oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5082296640,Hua Yang Li,
https://openalex.org/A5041301165,Yang Jiang,https://orcid.org/0000-0002-9095-4646
https://openalex.org/A5028077957,Feng Han,https://orcid.org/0000-0001-5260-7793
https://openalex.org/A5113934504,Jia Mao,
https://openalex.org/A5089045278,Ling Qin,https://orcid.org/0000-0003-0105-4994
https://openalex.org/A5102179747,Yi Kang,
https://openalex.org/A5082260511,Zihao Mu,https://orcid.org/0000-0002-4500-158X
https://openalex.org/A5068294120,Saidjafarzoda Ilhom,https://orcid.org/0000-0003-2541-5715
https://openalex.org/A5032300781,Necmi Bıyıklı,https://orcid.org/0000-0001-9387-5145
https://openalex.org/A5065640784,Nobuaki Kubo,https://orcid.org/0000-0001-6174-5469
https://openalex.org/A5044048985,Taro Suzuki,https://orcid.org/0000-0001-9722-9415
https://openalex.org/A5021429482,Junichi MEGURO,
https://openalex.org/A5048627937,Shuang Zhou,https://orcid.org/0000-0002-2526-5633
https://openalex.org/A5054650659,Marta Blázquez,https://orcid.org/0000-0001-9956-9050
https://openalex.org/A5084900205,Helen McCormick,
https://openalex.org/A5007964984,Liz Barnes,https://orcid.org/0000-0001-7763-9986
https://openalex.org/A5101670053,Zheng Zhang,https://orcid.org/0000-0002-8906-016X
https://openalex.org/A5031574929,Shikai Chen,https://orcid.org/0000-0003-0019-6333
https://openalex.org/A5103984713,Yingjie Zhao,https://orcid.org/0000-0003-3433-5039
https://openalex.org/A5033015534,Youqiang Huang,
https://openalex.org/A5084752441,Huakang Lu,https://orcid.org/0000-0001-9617-8548
https://openalex.org/A5043002448,Zuhao Ge,https://orcid.org/0000-0002-0047-6709
https://openalex.org/A5101527919,Gang Zhou,https://orcid.org/0000-0002-2813-7434
https://openalex.org/A5043105230,K.L. Choy,https://orcid.org/0000-0001-9252-1476
https://openalex.org/A5102955091,Zhuoyue Chen,https://orcid.org/0000-0003-0590-2401
https://openalex.org/A5100382021,Qiang Zhang,https://orcid.org/0009-0009-2481-2779
https://openalex.org/A5100700809,Hongmin Li,https://orcid.org/0000-0002-5437-7503
https://openalex.org/A5040171366,Wei Qi,
https://openalex.org/A5010841768,Fulin Chen,https://orcid.org/0000-0001-9956-7194
https://openalex.org/A5100452902,Haichao Wang,
https://openalex.org/A5059190563,Fan Wu,https://orcid.org/0000-0003-0965-9058
https://openalex.org/A5100785098,Qihui Wu,https://orcid.org/0009-0004-9975-1599
https://openalex.org/A5036721007,Zhouyang Yin,https://orcid.org/0000-0002-1934-2401
https://openalex.org/A5103017850,Jing Jin,https://orcid.org/0000-0003-3098-8083
https://openalex.org/A5052415910,Honghong Lin,https://orcid.org/0000-0001-9613-0245
https://openalex.org/A5101976956,Zhenhui Ma,
https://openalex.org/A5049551824,Michelle Muzzio,https://orcid.org/0000-0002-9944-8950
https://openalex.org/A5084175244,Mengqi Shen,https://orcid.org/0000-0001-9265-6784
https://openalex.org/A5035171783,Chao Yu,https://orcid.org/0000-0002-4028-4250
https://openalex.org/A5077402482,Hong Zhang,https://orcid.org/0000-0002-6633-9264
https://openalex.org/A5065440051,Shouheng Sun,https://orcid.org/0000-0002-4051-0430
https://openalex.org/A5069043088,J.L. Wang,https://orcid.org/0009-0003-4283-2008
https://openalex.org/A5110650059,Tong-Yi Zhang,
https://openalex.org/A5000948683,Xin Zhai,https://orcid.org/0000-0002-0401-6670
https://openalex.org/A5052878051,Lok Y J Poon,https://orcid.org/0000-0002-1308-638X
https://openalex.org/A5084208911,Tsan Y J Chan,https://orcid.org/0000-0001-9517-2195
https://openalex.org/A5039433126,Sze W T Man,https://orcid.org/0000-0002-0708-7415
https://openalex.org/A5039880510,Lok Y Ng,https://orcid.org/0000-0001-5403-0203
https://openalex.org/A5073854746,Yi Lin Wong,https://orcid.org/0000-0003-1777-4232
https://openalex.org/A5013460256,Miki Takashima,
https://openalex.org/A5021823379,Choi HyunJung,https://orcid.org/0000-0002-4600-1792
https://openalex.org/A5101499641,Li Zeng,https://orcid.org/0000-0002-6547-2602
https://openalex.org/A5050563496,Idris Othman,https://orcid.org/0000-0001-6822-8122
https://openalex.org/A5084208634,Ghulam Rasul,
https://openalex.org/A5101951804,Nan Zhao,
https://openalex.org/A5101589704,Chuanfang Zhao,https://orcid.org/0000-0001-7534-7410
https://openalex.org/A5060636754,Kunyuan Liu,https://orcid.org/0009-0004-8854-894X
https://openalex.org/A5036062525,Ling Zhu,https://orcid.org/0000-0002-6678-8289
https://openalex.org/A5100345341,Jing Zhang,https://orcid.org/0000-0001-8299-2573
https://openalex.org/A5042235241,Yetao Tang,https://orcid.org/0000-0003-0803-4240
https://openalex.org/A5006541287,Rongliang Qiu,https://orcid.org/0000-0002-9469-5274
https://openalex.org/A5101556960,Feng Guo,https://orcid.org/0000-0001-8131-9301
https://openalex.org/A5026282390,Yu Qian,https://orcid.org/0000-0001-8543-2774
https://openalex.org/A5090506911,Yunpeng Wu,https://orcid.org/0000-0002-8094-7610
https://openalex.org/A5104229434,Shaokang Xu,
https://openalex.org/A5101107068,Kaixian Lin,
https://openalex.org/A5024960303,Qiushi Ruan,https://orcid.org/0000-0003-0184-0864
https://openalex.org/A5100414033,Ying Liu,https://orcid.org/0000-0001-6970-4469
https://openalex.org/A5100772758,Wei Zhang,https://orcid.org/0000-0002-9831-8185
https://openalex.org/A5013576853,Long Pan,https://orcid.org/0000-0001-9825-7901
https://openalex.org/A5009628440,Yingyi Tu,
https://openalex.org/A5101463027,Cuiming Zhu,https://orcid.org/0000-0003-2087-3987
https://openalex.org/A5031118886,Miaobo Ye,
https://openalex.org/A5063360906,Guiwen Luo,https://orcid.org/0000-0003-0640-4340
https://openalex.org/A5026731687,Dexiao Ye,
https://openalex.org/A5067071784,Jie Zheng,https://orcid.org/0000-0001-7932-5753
https://openalex.org/A5100665996,Xin Zhang,https://orcid.org/0000-0002-0501-3439
https://openalex.org/A5014629300,Jin Zhang,https://orcid.org/0000-0002-7277-0966
https://openalex.org/A5100769848,Yifu Li,https://orcid.org/0000-0002-7077-7689
https://openalex.org/A5075903525,Zhuwen Chen,
https://openalex.org/A5100459765,Jin Li,https://orcid.org/0000-0001-7818-8363
https://openalex.org/A5100401114,Zheng Wang,https://orcid.org/0000-0002-7560-2618
https://openalex.org/A5049889103,Luming Peng,https://orcid.org/0000-0003-1935-1620
https://openalex.org/A5006078127,Xia Long,https://orcid.org/0000-0002-9705-1589
https://openalex.org/A5055038257,Shihe Yang,https://orcid.org/0000-0002-6469-8415
https://openalex.org/A5063514109,Kristen E. Rohli,https://orcid.org/0000-0002-4805-111X
https://openalex.org/A5016050559,Guang‐Ling Song,https://orcid.org/0000-0002-9802-6836
https://openalex.org/A5080880584,Diyun Chen,
https://openalex.org/A5031899022,Baicheng Zhang,https://orcid.org/0000-0001-6406-6226
https://openalex.org/A5043329482,Osman Gençel,https://orcid.org/0000-0003-3789-3933
https://openalex.org/A5010119885,Gökhan Kaplan,https://orcid.org/0000-0001-6067-7337
https://openalex.org/A5029774679,Oğuzhan Yavuz Bayraktar,https://orcid.org/0000-0003-0578-6965
https://openalex.org/A5064122390,Duygu Ozturk Yarar,
https://openalex.org/A5113916048,Arash Karimipour,
https://openalex.org/A5080058602,Ernesto D.R. Santibañez González,https://orcid.org/0000-0002-5753-8325
https://openalex.org/A5003752094,Raphael Kampmann,https://orcid.org/0000-0002-8440-9457
https://openalex.org/A5026817382,Daoping Wang,https://orcid.org/0000-0001-5221-4965
https://openalex.org/A5101820137,Yu Qi,https://orcid.org/0000-0002-4582-1430
https://openalex.org/A5000043923,Shuai Shao,https://orcid.org/0000-0002-9525-6310
https://openalex.org/A5086380233,Oluwatosin Theophilus,https://orcid.org/0000-0001-8036-5330
https://openalex.org/A5016577233,Arash Mazaheri,https://orcid.org/0000-0002-8652-3990
https://openalex.org/A5100743117,Yuhua Huang,https://orcid.org/0000-0002-0341-0078
https://openalex.org/A5100764270,Chris Zhiyi Zhang,https://orcid.org/0000-0002-1944-8281
https://openalex.org/A5044553487,Qunsheng Huang,https://orcid.org/0000-0002-1289-6559
https://openalex.org/A5001982254,Joe Yeong,
https://openalex.org/A5100321371,Fang Wang,https://orcid.org/0009-0009-7713-561X
https://openalex.org/A5101900113,Xia Yang,https://orcid.org/0000-0002-4322-865X
https://openalex.org/A5028171572,Yangfan He,https://orcid.org/0000-0002-6336-9986
https://openalex.org/A5100395697,Xiaolong Zhang,https://orcid.org/0000-0002-9423-1461
https://openalex.org/A5100408674,Hua Zhang,https://orcid.org/0000-0001-9731-2737
https://openalex.org/A5083524268,Shi‐Lu Chen,https://orcid.org/0000-0002-7187-9062
https://openalex.org/A5066095228,Yinli Zheng,
https://openalex.org/A5112128252,Ru Deng,https://orcid.org/0009-0007-6180-8387
https://openalex.org/A5054604149,Censhan Lin,https://orcid.org/0000-0003-4694-3082
https://openalex.org/A5087531066,Mingming Yang,https://orcid.org/0000-0003-4484-0979
https://openalex.org/A5100711311,Yan Li,https://orcid.org/0000-0001-6021-1641
https://openalex.org/A5032296502,Chen Jiang,https://orcid.org/0000-0002-0245-0828
https://openalex.org/A5072945901,Mu‐Sheng Zeng,https://orcid.org/0000-0003-3509-5591
https://openalex.org/A5103882675,Xiyue Jia,
https://openalex.org/A5079340349,Yining Cao,https://orcid.org/0000-0003-1444-1387
https://openalex.org/A5103259542,Bin Zou,https://orcid.org/0000-0003-2898-9562
https://openalex.org/A5079501192,Sunil Kumar,https://orcid.org/0000-0003-1090-2684
https://openalex.org/A5049698180,Shane Donatello,https://orcid.org/0000-0002-1230-6483
https://openalex.org/A5047815001,Jia Horng Lin,https://orcid.org/0000-0002-0668-6475
https://openalex.org/A5087857861,Xuan Zhao,https://orcid.org/0000-0002-4528-9587
https://openalex.org/A5030312735,Binbin Pan,https://orcid.org/0000-0002-2859-9938
https://openalex.org/A5100364512,Lu Wang,https://orcid.org/0000-0003-0552-1385
https://openalex.org/A5056137338,Sanzhao Song,https://orcid.org/0000-0001-6248-5240
https://openalex.org/A5033443211,Yong Wang,https://orcid.org/0000-0001-7511-8888
https://openalex.org/A5101458082,Maoxiong Zhao,https://orcid.org/0000-0002-7615-0975
https://openalex.org/A5012699816,Ze-Peng Zhuang,
https://openalex.org/A5100430662,Yiwen Zhang,https://orcid.org/0000-0002-4409-0891
https://openalex.org/A5100683545,Ang Chen,https://orcid.org/0009-0003-0076-8423
https://openalex.org/A5103013858,Qinmiao Chen,https://orcid.org/0000-0003-3670-0044
https://openalex.org/A5100679524,Wenzhe Liu,https://orcid.org/0000-0002-6582-4161
https://openalex.org/A5100341599,Jiajun Wang,https://orcid.org/0000-0002-7554-370X
https://openalex.org/A5050045646,Ze-Ming Chen,
https://openalex.org/A5100607242,Bo Wang,https://orcid.org/0000-0001-7841-3866
https://openalex.org/A5100758657,Xiaohan Liu,https://orcid.org/0000-0002-2300-1212
https://openalex.org/A5103162435,Haiwei Yin,https://orcid.org/0000-0002-4414-2225
https://openalex.org/A5100607273,Lei Shi,https://orcid.org/0000-0001-8458-3941
https://openalex.org/A5074602575,Jian‐Wen Dong,https://orcid.org/0000-0003-2379-554X
https://openalex.org/A5023445411,Jian Zi,https://orcid.org/0000-0003-4131-4236
https://openalex.org/A5050341411,Bjorn T. Tam,https://orcid.org/0000-0001-6740-8674
https://openalex.org/A5062273729,Wei Gao,https://orcid.org/0009-0004-3149-8486
https://openalex.org/A5005936736,Michael R. Irwin,https://orcid.org/0000-0002-1502-8431
https://openalex.org/A5100395492,Bin Liu,https://orcid.org/0000-0002-3946-8124
https://openalex.org/A5049245462,Mahesh D. Pandey,https://orcid.org/0000-0002-5083-2599
https://openalex.org/A5081162429,Xiujie Zhao,https://orcid.org/0000-0003-3450-5480
https://openalex.org/A5053168450,Zuliang Wu,https://orcid.org/0000-0003-0156-8696
https://openalex.org/A5035765905,Tawee Chotpitayasunondh,https://orcid.org/0000-0002-1102-349X
https://openalex.org/A5066846892,Thea Kølsen Fischer,https://orcid.org/0000-0003-4812-980X
https://openalex.org/A5101797037,Jean‐Michel Héraud,https://orcid.org/0000-0003-1107-0859
https://openalex.org/A5103128939,Aeron C. Hurt,https://orcid.org/0000-0001-9731-3481
https://openalex.org/A5007966612,Arnold S. Monto,https://orcid.org/0000-0003-3018-435X
https://openalex.org/A5012442242,Albert D. M. E. Osterhaus,https://orcid.org/0000-0002-6074-1172
https://openalex.org/A5102018492,Yuelong Shu,https://orcid.org/0000-0001-9279-0916
https://openalex.org/A5017866220,Biao Li,https://orcid.org/0009-0007-5958-7036
https://openalex.org/A5035963584,Long Li,https://orcid.org/0009-0005-6563-7541
https://openalex.org/A5087558424,Wei Guo,https://orcid.org/0000-0002-6642-9606
https://openalex.org/A5103042714,Guijun Dong,https://orcid.org/0000-0003-3509-9648
https://openalex.org/A5101968188,Songnan Li,https://orcid.org/0000-0002-8494-9197
https://openalex.org/A5103631707,Liang Huang,https://orcid.org/0009-0001-4185-9677
https://openalex.org/A5069129196,Chun Chen,https://orcid.org/0000-0002-7451-0519
https://openalex.org/A5100359747,Ao Li,https://orcid.org/0000-0003-0735-2917
https://openalex.org/A5108120514,Fu Xiao,
https://openalex.org/A5100447496,Ran Wang,https://orcid.org/0000-0002-0964-9063
https://openalex.org/A5025028981,Tiffany M.W. Mak,
https://openalex.org/A5100741060,Guanghua Liu,https://orcid.org/0000-0002-5479-5158
https://openalex.org/A5100435866,Lei Wang,https://orcid.org/0000-0002-1931-7767
https://openalex.org/A5100403251,Lin Wang,https://orcid.org/0000-0003-3057-3742
https://openalex.org/A5040919404,Liguo Jian,https://orcid.org/0009-0003-1557-8796
https://openalex.org/A5029453355,Mohammad Mahdi Ahmadian,https://orcid.org/0000-0002-4601-4083
https://openalex.org/A5100775988,Haoliang Wang,https://orcid.org/0000-0002-5515-2250
https://openalex.org/A5112518940,Hu Xiao,
https://openalex.org/A5025634653,Yunzhi Wang,https://orcid.org/0000-0003-3247-297X
https://openalex.org/A5083177958,Matthew Ming-Lok Leung,
https://openalex.org/A5049544865,Wenjuan Yang,https://orcid.org/0000-0002-6743-1978
https://openalex.org/A5102005880,Zhiyu Liu,https://orcid.org/0000-0002-0073-478X
https://openalex.org/A5025667666,Anson Y. H. Chan,
https://openalex.org/A5100340307,Yuqi Zhang,https://orcid.org/0000-0002-3426-4544
https://openalex.org/A5037853998,Ning Cai,https://orcid.org/0000-0001-8630-8193
https://openalex.org/A5084731222,Yatong Chen,
https://openalex.org/A5049828113,Ruixi Luo,
https://openalex.org/A5032547830,Tonghui Hu,
https://openalex.org/A5101738474,Xing Pan,https://orcid.org/0000-0003-2532-4143
https://openalex.org/A5033004986,Neng Zhao,
https://openalex.org/A5040422448,Guang-Can Li,https://orcid.org/0000-0002-9903-8900
https://openalex.org/A5028108879,Sheng Lan,https://orcid.org/0000-0002-7277-0042
https://openalex.org/A5059892487,Yangchun Xiong,https://orcid.org/0000-0001-7183-8917
https://openalex.org/A5041246857,Chunyu Xiu,https://orcid.org/0000-0001-8418-916X
https://openalex.org/A5100408880,Xinyue Wang,https://orcid.org/0000-0002-8636-5240
https://openalex.org/A5112557725,Mei-Po Kwan,
https://openalex.org/A5001992062,Wenbo Hu,https://orcid.org/0000-0001-6082-4966
https://openalex.org/A5035842819,Changgong Zhang,https://orcid.org/0000-0002-0971-5585
https://openalex.org/A5064046791,Fangneng Zhan,https://orcid.org/0000-0003-1502-6847
https://openalex.org/A5017857966,Tien‐Tsin Wong,https://orcid.org/0000-0002-7792-9307
https://openalex.org/A5001046267,Chun Pan,https://orcid.org/0000-0001-8700-583X
https://openalex.org/A5107933953,Xiaotong Wang,https://orcid.org/0000-0002-0496-2704
https://openalex.org/A5103095380,Yuhan Ma,https://orcid.org/0009-0003-7571-5238
https://openalex.org/A5057235441,Jianhang Hu,
https://openalex.org/A5100648496,Peilin Chen,https://orcid.org/0000-0003-4154-0487
https://openalex.org/A5074884510,Qiu Rao,
https://openalex.org/A5069512695,Chaoyang Tan,
https://openalex.org/A5004269506,Shahid Naeem,https://orcid.org/0000-0002-0727-4704
https://openalex.org/A5023977235,Yongqiang Zhang,https://orcid.org/0000-0002-3562-2323
https://openalex.org/A5012137140,Xuanze Zhang,https://orcid.org/0000-0001-8515-5084
https://openalex.org/A5101935214,Jing Tian,https://orcid.org/0000-0002-7442-352X
https://openalex.org/A5036547657,Lili Luo,
https://openalex.org/A5063074855,Hadush Meresa,https://orcid.org/0000-0003-1826-8761
https://openalex.org/A5023745125,Xin Song,https://orcid.org/0000-0003-4017-9685
https://openalex.org/A5089679689,Haifeng Ji,https://orcid.org/0000-0001-9450-6990
https://openalex.org/A5069015512,Yupei Li,https://orcid.org/0000-0002-7364-3731
https://openalex.org/A5109486668,Yuqin Xiong,
https://openalex.org/A5042946501,Li Qiu,
https://openalex.org/A5072201594,Rui Zhong,https://orcid.org/0000-0003-3944-9131
https://openalex.org/A5101859806,Meng Tian,
https://openalex.org/A5001822496,Jayachandran N. Kizhakkedathu,https://orcid.org/0000-0001-7688-7574
https://openalex.org/A5091133229,Baihai Su,https://orcid.org/0000-0002-2187-8168
https://openalex.org/A5069851520,Qiang Wei,https://orcid.org/0000-0001-5194-8262
https://openalex.org/A5012377192,Weifeng Zhao,https://orcid.org/0000-0003-2689-0251
https://openalex.org/A5069133334,Changsheng Zhao,https://orcid.org/0000-0002-4619-3499
https://openalex.org/A5042468246,Chuanfeng Zhao,https://orcid.org/0000-0002-5196-3996
https://openalex.org/A5072576421,Husi Letu,https://orcid.org/0000-0002-7336-8872
https://openalex.org/A5049947413,Ruidong Chang,https://orcid.org/0000-0003-2223-5292
https://openalex.org/A5101098739,Yaotian Ma,
https://openalex.org/A5100408460,Yixuan Wang,https://orcid.org/0000-0002-1906-4907
https://openalex.org/A5054532625,Xinxi Cao,https://orcid.org/0000-0003-0260-5823
https://openalex.org/A5072044577,Hongxi Yang,https://orcid.org/0000-0002-9545-5715
https://openalex.org/A5034950924,Shaoqing Dai,https://orcid.org/0000-0003-0858-4728
https://openalex.org/A5016317525,Pan He,https://orcid.org/0000-0003-1088-6290
https://openalex.org/A5091567558,Ganlin Huang,https://orcid.org/0000-0003-3841-1393
https://openalex.org/A5101675150,Yi Zheng,https://orcid.org/0000-0001-5547-0956
https://openalex.org/A5030884047,Shixiang Tang,https://orcid.org/0009-0005-0067-339X
https://openalex.org/A5060653285,Guolong Teng,
https://openalex.org/A5047802386,Yixiao Ge,https://orcid.org/0000-0002-5351-5329
https://openalex.org/A5114859270,Kaijian Liu,https://orcid.org/0009-0004-8324-3637
https://openalex.org/A5059291970,Donglian Qi,
https://openalex.org/A5101831126,Chaopeng Xie,https://orcid.org/0000-0003-4544-5954
https://openalex.org/A5103127500,Xing Ming,https://orcid.org/0000-0002-5320-4993
https://openalex.org/A5043550608,Junfeng Guan,https://orcid.org/0000-0003-2709-6527
https://openalex.org/A5008882614,Zixing Liu,
https://openalex.org/A5071837339,Mei-Yun Lu,
https://openalex.org/A5102021252,Yi‐Hsuan Lin,https://orcid.org/0000-0002-3653-7438
https://openalex.org/A5090697591,Yu‐Pin Chen,https://orcid.org/0000-0002-9729-6375
https://openalex.org/A5100629023,Po‐Lin Chen,https://orcid.org/0000-0002-4015-1052
https://openalex.org/A5014639385,Nai‐Ying Ko,https://orcid.org/0000-0002-3007-2537
https://openalex.org/A5044201260,Wen‐Chien Ko,https://orcid.org/0000-0001-7497-149X
https://openalex.org/A5102730437,Baoshan Liu,
https://openalex.org/A5025499043,Changxi Zheng,https://orcid.org/0000-0002-7463-0289
https://openalex.org/A5058948262,Etikaf Hussain,https://orcid.org/0000-0001-5803-130X
https://openalex.org/A5078088727,Zhenlian Yang,
https://openalex.org/A5085236902,Yangyi Gu,
https://openalex.org/A5102949297,Mingxian Liu,https://orcid.org/0000-0002-9517-2985
https://openalex.org/A5056104215,Lihua Gan,https://orcid.org/0000-0002-3652-8822
https://openalex.org/A5013458820,Shun Mao,https://orcid.org/0000-0003-3319-4203
https://openalex.org/A5066809952,Steven Beale,https://orcid.org/0000-0002-6755-9111
https://openalex.org/A5024755690,Martin Andersson,https://orcid.org/0000-0001-5057-4908
https://openalex.org/A5064173803,Carlos Boigues-Muñoz,
https://openalex.org/A5042493988,Henrik Lund Frandsen,https://orcid.org/0000-0001-8336-6363
https://openalex.org/A5045220263,Stephen J. McPhail,https://orcid.org/0000-0003-3045-0945
https://openalex.org/A5066856244,Bengt Sundén,https://orcid.org/0000-0002-6068-0891
https://openalex.org/A5042219806,André Weber,https://orcid.org/0000-0003-1744-3732
https://openalex.org/A5069002307,Adam Z. Weber,https://orcid.org/0000-0002-7749-1624
https://openalex.org/A5033636818,Yihe Feng,
https://openalex.org/A5101753288,Dalin Zhang,https://orcid.org/0000-0002-0717-2003
https://openalex.org/A5052539697,Guanmao Chen,https://orcid.org/0000-0002-5376-9353
https://openalex.org/A5100443705,Lin Chen,https://orcid.org/0000-0002-0989-128X
https://openalex.org/A5049008149,Zidong Wang,
https://openalex.org/A5034622044,Fudou Yang,
https://openalex.org/A5060167899,Sirui Yao,https://orcid.org/0000-0001-7604-0699
https://openalex.org/A5102611061,Zhangchi Liu,
https://openalex.org/A5033102791,Leixin Zhang,https://orcid.org/0000-0002-9167-2966
https://openalex.org/A5055848133,Min Jiang,https://orcid.org/0000-0002-1407-0961
https://openalex.org/A5058024612,Jlm Jan Hensen,https://orcid.org/0000-0002-7528-4234
https://openalex.org/A5047606433,Bingchen Zhao,
https://openalex.org/A5032552506,Jingen Liu,https://orcid.org/0000-0003-3133-3644
https://openalex.org/A5035901343,Chun-Hung Tang,
https://openalex.org/A5042502247,Wei Wu,https://orcid.org/0000-0002-9657-6682
https://openalex.org/A5101579788,Xianting Li,https://orcid.org/0000-0003-3421-9505
https://openalex.org/A5100658200,Qilong Wang,
https://openalex.org/A5052272812,Jiangtao Xie,https://orcid.org/0000-0002-9714-0215
https://openalex.org/A5070918242,Peihua Li,https://orcid.org/0000-0001-7229-3867
https://openalex.org/A5081539892,Yin-Ling Lam,https://orcid.org/0000-0001-7678-7717
https://openalex.org/A5102132893,Sun Ho Yoon,
https://openalex.org/A5034964200,Maciej Mitręga,https://orcid.org/0000-0003-4043-5589
https://openalex.org/A5114626444,Shiyao Wang,
https://openalex.org/A5083669392,Keda Shi,
https://openalex.org/A5103268543,Guorui Chen,
https://openalex.org/A5040795650,Chuanzhi Li,
https://openalex.org/A5037755399,Xueqiu Yin,
https://openalex.org/A5057697869,Tao Yu,https://orcid.org/0000-0002-0143-261X
https://openalex.org/A5086763970,Yumo Li,
https://openalex.org/A5047378133,Xiaofeng Chen,https://orcid.org/0000-0001-5858-5070
https://openalex.org/A5088452243,Yueru Xu,https://orcid.org/0000-0001-6588-0676
https://openalex.org/A5062181530,Gopindra Sivakumar Nair,https://orcid.org/0000-0003-3601-7210
https://openalex.org/A5033747415,Ga‐Eun Oh,https://orcid.org/0000-0002-9788-2841
https://openalex.org/A5068482086,Shixiu Wang,
https://openalex.org/A5013208836,Jiahui Zheng,https://orcid.org/0000-0002-5961-7385
https://openalex.org/A5036179952,Huahong Shi,https://orcid.org/0000-0003-2978-0680
https://openalex.org/A5100324941,Dawei Li,https://orcid.org/0000-0002-1094-9282
https://openalex.org/A5019630272,Shengyan Pu,https://orcid.org/0000-0003-1610-1589
https://openalex.org/A5058958720,Jing Zou,https://orcid.org/0000-0002-6049-4888
https://openalex.org/A5012989206,Forkan Sarker,https://orcid.org/0000-0002-6504-6822
https://openalex.org/A5065945570,Prasad Potluri,https://orcid.org/0000-0002-2306-1661
https://openalex.org/A5079327472,Muhammad Waseem Younas,
https://openalex.org/A5089457514,Sheng-Dong Zhao,
https://openalex.org/A5100680599,Xiangdong Zhang,https://orcid.org/0000-0002-7725-8814
https://openalex.org/A5100981619,Zhigao Zhao,
https://openalex.org/A5007193987,Yanmin Jia,https://orcid.org/0000-0001-9657-0806
https://openalex.org/A5034111028,Wenying Zhou,https://orcid.org/0000-0001-6481-2604
https://openalex.org/A5005195591,Feng We,
https://openalex.org/A5058017170,Karen Zhi Ching,https://orcid.org/0000-0002-5031-6500
https://openalex.org/A5037058812,Xavier Houard,https://orcid.org/0000-0002-3920-7821
https://openalex.org/A5085771274,Françis Berenbaum,https://orcid.org/0000-0001-8252-7815
https://openalex.org/A5100328970,Xuan Wang,https://orcid.org/0000-0001-7284-4710
https://openalex.org/A5103220496,Arooj Fatima,https://orcid.org/0000-0003-1068-3346
https://openalex.org/A5014912401,Xiaoyun Liu,https://orcid.org/0000-0002-4417-6468
https://openalex.org/A5000139551,Lingbin Shu,
https://openalex.org/A5073089221,Lina Zhong,https://orcid.org/0000-0001-7802-1563
https://openalex.org/A5065623474,Xiaonan Li,https://orcid.org/0000-0002-3033-3119
https://openalex.org/A5114019586,Suibin Luo,https://orcid.org/0000-0002-8235-4456
https://openalex.org/A5037747043,Talha Qasim Ansari,https://orcid.org/0000-0003-0751-6432
https://openalex.org/A5100959920,Junyi Yu,
https://openalex.org/A5100693952,Shuhui Yu,https://orcid.org/0000-0003-0219-6564
https://openalex.org/A5106406038,Pengpeng Xu,https://orcid.org/0009-0001-0466-1047
https://openalex.org/A5083314215,Liqiang Cao,https://orcid.org/0000-0002-0859-1437
https://openalex.org/A5101774540,Rong Sun,https://orcid.org/0000-0001-9719-3563
https://openalex.org/A5011789987,Zuhua Jiang,https://orcid.org/0000-0001-6342-5143
https://openalex.org/A5050639836,Linke Wang,
https://openalex.org/A5110725526,Kwun-Hei Ho,
https://openalex.org/A5053809577,Cheuk‐Wing Li,https://orcid.org/0000-0002-1096-057X
https://openalex.org/A5071042437,Aamir Hanif,https://orcid.org/0000-0002-2454-8156
https://openalex.org/A5013375800,Zhengtao Shen,https://orcid.org/0000-0002-4841-710X
https://openalex.org/A5029116912,Qing Chen,https://orcid.org/0000-0002-4589-0161
https://openalex.org/A5055619185,Mohanad Kamil Buniya,
https://openalex.org/A5056236331,Munir Ahmad,https://orcid.org/0000-0002-4376-8410
https://openalex.org/A5013973483,Muhammad Khalid Anser,https://orcid.org/0000-0003-1882-0907
https://openalex.org/A5051306160,Zeeshan Fareed,https://orcid.org/0000-0003-1971-8867
https://openalex.org/A5114149046,Qingyou Yan,
https://openalex.org/A5041764694,Gul Jabeen,https://orcid.org/0000-0001-6978-9212
https://openalex.org/A5083759394,Yu-jin Du,https://orcid.org/0000-0003-1514-4085
https://openalex.org/A5028040461,Dong Xu,https://orcid.org/0000-0002-6640-7757
https://openalex.org/A5112055915,Chang Jun Liu,
https://openalex.org/A5102734946,Peng You,https://orcid.org/0000-0002-9622-1240
https://openalex.org/A5108126553,Tsz-Wai Ng,
https://openalex.org/A5055264767,Zafer Hawash,https://orcid.org/0000-0001-9606-3521
https://openalex.org/A5100770898,Wei Lü,https://orcid.org/0000-0001-6722-1527
https://openalex.org/A5051775800,Yabing Qi,https://orcid.org/0000-0002-4876-8049
https://openalex.org/A5100768909,Shaojie Zhang,https://orcid.org/0000-0002-4051-5549
https://openalex.org/A5041686913,Angela Mai Chi Chu,https://orcid.org/0000-0002-7875-0827
https://openalex.org/A5082022710,Alexandra M. Webster,https://orcid.org/0000-0003-1785-0207
https://openalex.org/A5005392117,Wesley Ting Kwok Chan,https://orcid.org/0000-0002-5933-0181
https://openalex.org/A5031428511,Lewis E. MacKenzie,https://orcid.org/0000-0002-8151-0525
https://openalex.org/A5038511145,Róbert Pál,https://orcid.org/0000-0002-0641-4218
https://openalex.org/A5019271038,Steven L. Cobb,https://orcid.org/0000-0002-3790-7023
https://openalex.org/A5020657314,Qishu Chen,
https://openalex.org/A5112377051,Zhenmei Lü,
https://openalex.org/A5101927121,Wei Kong,https://orcid.org/0000-0002-9492-6941
