oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5111536746,Jian Zhong,
https://openalex.org/A5046285032,Jie Liang,https://orcid.org/0000-0002-1979-9356
https://openalex.org/A5100423896,Hui Li,https://orcid.org/0000-0002-5139-2919
https://openalex.org/A5024176520,Zhibin Wu,https://orcid.org/0000-0002-8824-2287
https://openalex.org/A5001591701,Yaxin Li,https://orcid.org/0000-0002-6227-7844
https://openalex.org/A5101480173,Shaili Jain,https://orcid.org/0000-0002-9007-6169
https://openalex.org/A5101877973,Yunhao Liu,https://orcid.org/0000-0001-8052-9200
https://openalex.org/A5100613677,Anil K. Jain,https://orcid.org/0000-0002-6369-6995
https://openalex.org/A5054889265,Min Lu,https://orcid.org/0000-0001-7747-1618
https://openalex.org/A5028236459,Yao Zheng,https://orcid.org/0000-0002-2411-8041
https://openalex.org/A5054759988,Yang Hu,https://orcid.org/0000-0001-5446-8889
https://openalex.org/A5035373127,Deguang Ji,
https://openalex.org/A5039773127,Jianyi Li,https://orcid.org/0000-0002-3520-2281
https://openalex.org/A5027268662,Rui Si,https://orcid.org/0000-0003-0732-9688
https://openalex.org/A5100630136,Xiao Xu,https://orcid.org/0000-0002-2166-6456
https://openalex.org/A5006713209,Limei Xu,https://orcid.org/0000-0003-0391-7327
https://openalex.org/A5072095586,Zoya Iqbal,
https://openalex.org/A5006982957,Kan Ouyang,
https://openalex.org/A5100320800,Huawei Zhang,https://orcid.org/0000-0002-5625-5809
https://openalex.org/A5100745910,Li Duan,https://orcid.org/0000-0002-3638-8102
https://openalex.org/A5071918386,Jianzhou Zhan,
https://openalex.org/A5004858255,Shenyang Zhang,
https://openalex.org/A5040112181,Cheng Chi,https://orcid.org/0000-0001-7222-2583
https://openalex.org/A5112897516,Ye Seul Kwon,
https://openalex.org/A5103897446,Zuoxu Wu,
https://openalex.org/A5061698655,Jiongzhi Zheng,https://orcid.org/0000-0001-9841-7477
https://openalex.org/A5047776685,Abba Tahir Mahmud,https://orcid.org/0000-0002-9854-1651
https://openalex.org/A5007814860,Qiaoling Sun,https://orcid.org/0000-0002-8472-6559
https://openalex.org/A5101628079,Jiaping Li,https://orcid.org/0000-0001-7278-3102
https://openalex.org/A5012379008,Jiang Yu,https://orcid.org/0000-0002-7550-5041
https://openalex.org/A5100421567,Yi Li,https://orcid.org/0000-0002-5849-6040
https://openalex.org/A5101728616,Jianping Lin,https://orcid.org/0000-0001-8311-3403
https://openalex.org/A5100321016,Sheng Chen,https://orcid.org/0000-0003-3741-3872
https://openalex.org/A5060619773,Shize Geng,
https://openalex.org/A5100435391,Ling Li,https://orcid.org/0009-0005-2256-6333
https://openalex.org/A5023753495,Guomian Ren,
https://openalex.org/A5009664001,Jyh‐Fu Lee,https://orcid.org/0000-0002-3590-7142
https://openalex.org/A5090629044,Yu‐Hong Lai,
https://openalex.org/A5016978102,Ying‐Hao Chu,https://orcid.org/0000-0002-3435-9084
https://openalex.org/A5065985607,Qi Shao,https://orcid.org/0000-0002-9858-0458
https://openalex.org/A5033168204,Jun Du,https://orcid.org/0000-0002-5213-8808
https://openalex.org/A5005072193,Chunxiao Jiang,https://orcid.org/0000-0002-3703-121X
https://openalex.org/A5060341203,Abderrahim Benslimane,https://orcid.org/0000-0001-9307-6132
https://openalex.org/A5002346706,Yong Ren,https://orcid.org/0000-0003-0312-9371
https://openalex.org/A5034476616,Deepak Singh,https://orcid.org/0000-0002-9770-1174
https://openalex.org/A5036488405,Ram Avtar,https://orcid.org/0000-0003-3653-5771
https://openalex.org/A5034683151,Tjandra Setiadi,https://orcid.org/0000-0003-1850-4680
https://openalex.org/A5075560493,Adebusola R. Adeoye,
https://openalex.org/A5026929939,Fangzhuo Zhou,https://orcid.org/0000-0001-7522-8112
https://openalex.org/A5100559671,Jianing Yu,https://orcid.org/0009-0001-0960-0323
https://openalex.org/A5065294383,Bingyue Zhang,
https://openalex.org/A5088124671,Keze Wang,https://orcid.org/0000-0002-7817-8306
https://openalex.org/A5036024481,Haoyuan Lan,
https://openalex.org/A5010923478,Abed Mourad,https://orcid.org/0000-0001-5601-9219
https://openalex.org/A5036218703,Aissa Abderrahmane,https://orcid.org/0000-0003-0255-275X
https://openalex.org/A5013006067,Obai Younis,https://orcid.org/0000-0002-1701-9387
https://openalex.org/A5071888410,Anas Alazzam,https://orcid.org/0000-0002-8518-8027
https://openalex.org/A5064970788,Xiang Ding,https://orcid.org/0000-0002-1218-1879
https://openalex.org/A5101765526,Yaoqiang Huo,https://orcid.org/0000-0003-2280-2138
https://openalex.org/A5100433292,Jun Zhang,https://orcid.org/0000-0003-4824-092X
https://openalex.org/A5081906454,Ningqi Luo,https://orcid.org/0000-0002-8041-4304
https://openalex.org/A5102002178,Yuzhuo Zhang,
https://openalex.org/A5100673818,Liangpei Zhang,https://orcid.org/0000-0001-6890-3650
https://openalex.org/A5046677490,Mengna Bai,https://orcid.org/0000-0002-2379-3918
https://openalex.org/A5084562807,Kailiang Ren,https://orcid.org/0000-0002-6469-799X
https://openalex.org/A5050282309,Meng Xiao,https://orcid.org/0000-0001-6632-3687
https://openalex.org/A5045488217,Xin Liu,https://orcid.org/0000-0002-7529-3149
https://openalex.org/A5036075103,Qiaoqiao Zhou,
https://openalex.org/A5056824087,Jiangfei Pan,
https://openalex.org/A5049296322,Zhaofan Luo,https://orcid.org/0000-0002-4874-7993
https://openalex.org/A5071023394,Tao Zhang,https://orcid.org/0000-0002-0134-3094
https://openalex.org/A5110627928,Xiaosha Wu,
https://openalex.org/A5018867131,Hamada Abdelrahman,https://orcid.org/0000-0002-6069-7239
https://openalex.org/A5014226836,Esmat F. Ali,https://orcid.org/0000-0002-3726-4750
https://openalex.org/A5025443836,Guoxue Li,https://orcid.org/0000-0002-7371-398X
https://openalex.org/A5053415709,Hongru Ren,https://orcid.org/0000-0002-2524-4533
https://openalex.org/A5076271147,Yan Wang,https://orcid.org/0000-0002-8644-8791
https://openalex.org/A5100347913,Mei Liu,https://orcid.org/0000-0002-0398-3108
https://openalex.org/A5100413697,Hongyi Li,https://orcid.org/0000-0002-7590-7411
https://openalex.org/A5109907505,Charles K. W. Wong,
https://openalex.org/A5082580194,Rebecca YW Mak,
https://openalex.org/A5049853397,Terence SY Kwok,
https://openalex.org/A5027508989,Joshua SH Tsang,
https://openalex.org/A5028752307,Marco YC Leung,
https://openalex.org/A5080215991,Martha Funabashi,https://orcid.org/0000-0002-0292-8668
https://openalex.org/A5089942580,Liz Dennett,https://orcid.org/0000-0003-0758-5411
https://openalex.org/A5100346548,Ye Liu,https://orcid.org/0000-0002-2686-3002
https://openalex.org/A5101467828,Siyuan Li,https://orcid.org/0000-0002-2354-4233
https://openalex.org/A5100741279,Yang Wu,https://orcid.org/0000-0001-8010-6857
https://openalex.org/A5102004349,Ying Shan,https://orcid.org/0000-0001-7673-8325
https://openalex.org/A5072608526,Xiaohu Qie,https://orcid.org/0000-0001-6539-1231
https://openalex.org/A5072035815,Ding Zhou,https://orcid.org/0000-0002-2087-8721
https://openalex.org/A5114023395,Jie Liang,
https://openalex.org/A5100369694,Xiaodong Li,https://orcid.org/0000-0001-9949-7747
https://openalex.org/A5076313457,Yaoning Chen,https://orcid.org/0000-0002-3457-100X
https://openalex.org/A5100693170,Hui Li,https://orcid.org/0000-0001-5058-4751
https://openalex.org/A5059197509,Zehua Peng,https://orcid.org/0000-0002-5546-7631
https://openalex.org/A5003016356,Xiao Xiao,https://orcid.org/0000-0002-7861-5596
https://openalex.org/A5049959901,Ying Hong,https://orcid.org/0000-0001-6944-9146
https://openalex.org/A5064363589,Xuemu Li,https://orcid.org/0000-0002-3814-7169
https://openalex.org/A5007921850,Yongliang Cheng,https://orcid.org/0000-0002-6730-9622
https://openalex.org/A5100450180,Jun Chen,https://orcid.org/0000-0002-3439-0495
https://openalex.org/A5101848256,Guohao Zhang,https://orcid.org/0000-0002-7937-1802
https://openalex.org/A5091343571,Xufei Lu,https://orcid.org/0000-0002-5829-385X
https://openalex.org/A5100394852,Jing Chen,https://orcid.org/0000-0002-0024-4561
https://openalex.org/A5100377083,Meng Wang,https://orcid.org/0000-0001-5165-095X
https://openalex.org/A5102900498,Hua Tan,https://orcid.org/0000-0002-2846-622X
https://openalex.org/A5033653310,Weidong Huang,https://orcid.org/0000-0002-1139-854X
https://openalex.org/A5003565070,Yucun Zhou,https://orcid.org/0000-0001-9348-737X
https://openalex.org/A5100680398,Weilin Zhang,https://orcid.org/0000-0003-2880-4492
https://openalex.org/A5063552543,Yanxiang Zhang,https://orcid.org/0000-0002-8254-5391
https://openalex.org/A5073936872,Conor L. Evans,https://orcid.org/0000-0003-2185-6505
https://openalex.org/A5055271216,Zheyu Luo,https://orcid.org/0000-0002-7053-8848
https://openalex.org/A5071545462,Nicholas Kane,https://orcid.org/0000-0002-8395-6088
https://openalex.org/A5100653038,Yong Ding,https://orcid.org/0000-0001-5805-347X
https://openalex.org/A5074099206,Yu Chen,https://orcid.org/0000-0001-9890-9551
https://openalex.org/A5100387487,Meilin Liu,https://orcid.org/0000-0002-6188-2372
https://openalex.org/A5103893756,Zi-Jun Cao,
https://openalex.org/A5057340476,Jian Ji,https://orcid.org/0000-0002-7616-2685
https://openalex.org/A5009355967,Shadi Najjar,https://orcid.org/0000-0003-1824-4540
https://openalex.org/A5101330867,Chong Tang,
https://openalex.org/A5020699178,Ikumasa Yoshida,https://orcid.org/0000-0001-9770-2233
https://openalex.org/A5062663258,Samir Kumar Khanal,https://orcid.org/0000-0001-6680-5846
https://openalex.org/A5032128595,Keat Teong Lee,https://orcid.org/0000-0002-7726-9548
https://openalex.org/A5101407705,Tao Shen,https://orcid.org/0000-0001-6718-288X
https://openalex.org/A5089648285,Zhangmin Xiang,https://orcid.org/0000-0002-2953-4722
https://openalex.org/A5019344997,Fuxian Wang,https://orcid.org/0000-0001-7958-2813
https://openalex.org/A5064023522,Mike Koupriyanov,https://orcid.org/0000-0003-2057-4522
https://openalex.org/A5021647911,Dale Paskaruk,
https://openalex.org/A5004061396,Graham Fediuk,
https://openalex.org/A5053789269,Jing Bian,https://orcid.org/0000-0001-6216-8448
https://openalex.org/A5111403559,Zhong‐Yin Zhao,
https://openalex.org/A5040960534,Jiangyan Xue,
https://openalex.org/A5046883881,Zheng Niu,https://orcid.org/0000-0003-2406-997X
https://openalex.org/A5071869221,Hongwei Gu,https://orcid.org/0000-0001-9962-4662
https://openalex.org/A5083369014,Shuqing Piao,https://orcid.org/0000-0002-8389-0568
https://openalex.org/A5015611990,Yejung Choi,https://orcid.org/0000-0001-8727-0772
https://openalex.org/A5069117003,Lulu Lyu,https://orcid.org/0000-0002-1789-9978
https://openalex.org/A5075487587,Gracita M. Tomboc,https://orcid.org/0000-0002-6517-2036
https://openalex.org/A5042608177,Songa Choi,https://orcid.org/0000-0002-8914-7468
https://openalex.org/A5009755251,Kwangyeol Lee,https://orcid.org/0000-0003-0575-7216
https://openalex.org/A5100332431,Dong Shen,https://orcid.org/0000-0001-8407-3845
https://openalex.org/A5100420104,He Zhang,https://orcid.org/0000-0001-9262-3106
https://openalex.org/A5100708745,Jung‐Hoon Park,https://orcid.org/0000-0001-5316-1690
https://openalex.org/A5066780886,Qi Zhao,https://orcid.org/0000-0002-8594-6940
https://openalex.org/A5115597316,Jing Yao,https://orcid.org/0009-0003-8632-518X
https://openalex.org/A5089228749,Hansol Yoon,https://orcid.org/0000-0002-3410-927X
https://openalex.org/A5036199414,Yuecheng Shen,https://orcid.org/0000-0003-1990-8142
https://openalex.org/A5016044907,Yuanjin Zheng,https://orcid.org/0000-0002-5768-367X
https://openalex.org/A5057256024,YongKeun Park,https://orcid.org/0000-0003-0528-6661
https://openalex.org/A5101739244,Lei Zhang,https://orcid.org/0009-0000-4119-193X
https://openalex.org/A5037234146,Carina Ledermueller,
https://openalex.org/A5039772468,Qian Liu,https://orcid.org/0000-0002-3324-9457
https://openalex.org/A5085530328,Xiaopeng Li,https://orcid.org/0000-0003-2541-8027
https://openalex.org/A5029524832,Gregory S. Rohrer,https://orcid.org/0000-0002-9671-3034
https://openalex.org/A5108697651,Bin Gao,https://orcid.org/0000-0002-8941-081X
https://openalex.org/A5100445104,Yu Wang,https://orcid.org/0000-0001-8316-6222
https://openalex.org/A5058867850,Xiaodan Hong,https://orcid.org/0000-0003-0007-9356
https://openalex.org/A5100353780,Xin Li,https://orcid.org/0000-0002-0041-3134
https://openalex.org/A5090108924,Wen‐Li Hou,https://orcid.org/0000-0002-6685-3837
https://openalex.org/A5072003794,Jiaming Na,https://orcid.org/0000-0002-6696-975X
https://openalex.org/A5101927713,Min Qiu,https://orcid.org/0000-0002-9472-4514
https://openalex.org/A5019434815,Ruiling Li,https://orcid.org/0000-0002-7262-7414
https://openalex.org/A5100362331,Xuan Li,https://orcid.org/0000-0002-8017-6318
https://openalex.org/A5056158076,Jiabo He,
https://openalex.org/A5040656435,Ganggang Lin,
https://openalex.org/A5112028498,Liren Xiao,
https://openalex.org/A5014774543,Qingrong Qian,https://orcid.org/0000-0003-1170-7872
https://openalex.org/A5100745147,Qinghua Chen,https://orcid.org/0000-0003-4546-4637
https://openalex.org/A5081434534,Ali Hanif,https://orcid.org/0000-0002-6019-8659
https://openalex.org/A5054750688,Muhammad Muaz,https://orcid.org/0000-0003-0711-0483
https://openalex.org/A5101311245,Azhar Hasan,
https://openalex.org/A5011243354,Okikiola Ganiu Agbabiaka,https://orcid.org/0000-0002-3932-9984
https://openalex.org/A5080987791,Xiangxuan Li,
https://openalex.org/A5061507436,Hongdong Li,https://orcid.org/0000-0002-5241-9722
https://openalex.org/A5056160849,Juan Xiong,https://orcid.org/0000-0003-4347-8998
https://openalex.org/A5011424061,Haoyang Du,
https://openalex.org/A5101519300,Shouhua Feng,
https://openalex.org/A5100419078,Zhenjiang Li,
https://openalex.org/A5051845249,Iftikhar Hussain,https://orcid.org/0000-0001-6576-2119
https://openalex.org/A5039089366,Sarmad Iqbal,https://orcid.org/0000-0002-8798-2697
https://openalex.org/A5033426814,Tanveer Hussain,https://orcid.org/0000-0003-1973-4584
https://openalex.org/A5086064467,Wai Lok Cheung,
https://openalex.org/A5101628580,Jun Zhou,https://orcid.org/0000-0001-8860-7533
https://openalex.org/A5101784142,Muhammad Ahmad,https://orcid.org/0000-0002-2300-1079
https://openalex.org/A5016822039,Charmaine Lamiel,https://orcid.org/0000-0002-4571-7588
https://openalex.org/A5100648661,Muhammad Imran,https://orcid.org/0000-0003-4072-4997
https://openalex.org/A5068783162,Akram Alfantazi,https://orcid.org/0000-0002-4039-5110
https://openalex.org/A5100679705,Kaili Zhang,https://orcid.org/0000-0002-5926-2019
https://openalex.org/A5027217934,Chengqian Wang,https://orcid.org/0000-0001-5316-6504
https://openalex.org/A5020612538,Claire E. Witherel,https://orcid.org/0000-0002-2647-0647
https://openalex.org/A5112130452,Mo Yang,
https://openalex.org/A5026268740,Jason A. Burdick,https://orcid.org/0000-0002-2006-332X
https://openalex.org/A5072429607,Long‐Qing Li,
https://openalex.org/A5050683848,Haotian Hao,https://orcid.org/0000-0002-3981-9772
https://openalex.org/A5026026092,Jinba Han,
https://openalex.org/A5085971943,Aleš Leonardis,https://orcid.org/0000-0003-0773-3277
https://openalex.org/A5014245058,Shaojie Jing,
https://openalex.org/A5100759705,Xue Liu,https://orcid.org/0000-0002-5159-8503
https://openalex.org/A5100611798,Xiaodong Han,https://orcid.org/0000-0002-0193-1291
https://openalex.org/A5109414793,Ho Pan Bei,
https://openalex.org/A5059867723,Yating Wan,https://orcid.org/0000-0002-7823-6318
https://openalex.org/A5076381576,Tao Zuo,https://orcid.org/0000-0001-8450-5281
https://openalex.org/A5054054227,Zhilu Xu,https://orcid.org/0000-0002-5552-7534
https://openalex.org/A5100753794,Fen Zhang,https://orcid.org/0000-0003-0887-1073
https://openalex.org/A5102887932,Hui Zhan,
https://openalex.org/A5057352324,Dorothy N.S. Chan,https://orcid.org/0000-0001-6848-9947
https://openalex.org/A5054421840,Yun Kit Yeoh,https://orcid.org/0000-0003-0241-6117
https://openalex.org/A5085313387,Francis K.L. Chan,https://orcid.org/0000-0001-7388-2436
https://openalex.org/A5012987629,Ruth Chan,https://orcid.org/0000-0002-5725-4066
https://openalex.org/A5043503140,Siew C. Ng,https://orcid.org/0000-0002-6850-4454
https://openalex.org/A5039139864,Hengli Wang,https://orcid.org/0000-0002-7515-9759
https://openalex.org/A5038867899,Rui Fan,https://orcid.org/0000-0003-2593-6596
https://openalex.org/A5077069016,Junyi Ao,https://orcid.org/0000-0001-8979-0835
https://openalex.org/A5100431267,Rui Wang,https://orcid.org/0000-0002-5211-2114
https://openalex.org/A5106557565,Long Zhou,https://orcid.org/0009-0006-1919-4943
https://openalex.org/A5101863385,Chengyi Wang,https://orcid.org/0000-0002-6780-9299
https://openalex.org/A5010323000,Shuo Ren,
https://openalex.org/A5101709477,Yu Wu,https://orcid.org/0000-0002-5715-3011
https://openalex.org/A5101635405,Shujie Liu,
https://openalex.org/A5038062913,Tom Ko,https://orcid.org/0000-0002-5324-8961
https://openalex.org/A5100433372,Yu Zhang,https://orcid.org/0000-0001-5728-7645
https://openalex.org/A5004301353,Zhihua Wei,https://orcid.org/0000-0002-5937-3907
https://openalex.org/A5100342006,Yao Qian,https://orcid.org/0000-0003-1855-9630
https://openalex.org/A5100365053,Jinyu Li,https://orcid.org/0000-0002-1089-9748
https://openalex.org/A5024216926,Wei Cui,https://orcid.org/0000-0001-7686-1059
https://openalex.org/A5016119637,Ying‐Qing Guo,https://orcid.org/0000-0002-1667-2448
https://openalex.org/A5065431703,Fangping Rao,https://orcid.org/0000-0002-3540-5089
https://openalex.org/A5008288438,Majed Abbas,https://orcid.org/0000-0002-5584-6383
https://openalex.org/A5101678015,Sihui Li,https://orcid.org/0000-0003-1766-4316
https://openalex.org/A5100421684,Yi Li,https://orcid.org/0000-0003-0027-3749
https://openalex.org/A5034316378,Keng‐Te Lin,https://orcid.org/0000-0001-9635-6025
https://openalex.org/A5058280342,Guodong Zhou,https://orcid.org/0000-0003-4074-7734
https://openalex.org/A5115590123,Guohua Chen,
https://openalex.org/A5074549222,Minqian Li,
https://openalex.org/A5061082180,Qifeng Liu,https://orcid.org/0009-0003-1526-8173
https://openalex.org/A5009505719,Rajendra Akerkar,https://orcid.org/0000-0002-4048-7226
https://openalex.org/A5000076902,Zhang Chuan-zeng,
https://openalex.org/A5063754038,Kai Guo,https://orcid.org/0000-0001-9699-7527
https://openalex.org/A5100370523,Jian Wang,https://orcid.org/0000-0002-9849-7558
https://openalex.org/A5013895875,Samuel Kai Wah Chu,https://orcid.org/0000-0003-1557-2776
https://openalex.org/A5013447364,Fang Lv,
https://openalex.org/A5070585976,Yongpan Hu,https://orcid.org/0000-0002-4763-4460
https://openalex.org/A5100819249,Na Han,
https://openalex.org/A5028136733,Yanyan Zheng,https://orcid.org/0000-0003-0441-3008
https://openalex.org/A5034071094,Jiaxiang Bai,https://orcid.org/0000-0002-3485-5563
https://openalex.org/A5100742522,Wei Zhang,https://orcid.org/0000-0003-1005-016X
https://openalex.org/A5041988083,Min Guan,https://orcid.org/0000-0003-3851-8553
https://openalex.org/A5101880624,Liping Tong,https://orcid.org/0000-0001-6433-0103
https://openalex.org/A5013258207,Xin Zhao,https://orcid.org/0000-0002-7190-423X
https://openalex.org/A5100380896,Jia Xu,https://orcid.org/0000-0002-1996-0162
https://openalex.org/A5101501947,Zhongcheng Wang,https://orcid.org/0000-0002-8235-558X
https://openalex.org/A5100357334,Xinyue Li,https://orcid.org/0000-0003-1972-9021
https://openalex.org/A5047991756,Xinhong Xue,
https://openalex.org/A5072755583,Yahuan Liu,
https://openalex.org/A5028206189,Jun‐Hwa Cheah,https://orcid.org/0000-0001-8440-9564
https://openalex.org/A5042443633,Hiram Ting,https://orcid.org/0000-0002-1389-976X
https://openalex.org/A5022984789,Zainab Alimoradi,https://orcid.org/0000-0001-5327-2411
https://openalex.org/A5043623030,David Gozal,https://orcid.org/0000-0001-8195-6036
https://openalex.org/A5017282652,Maurice M. Ohayon,https://orcid.org/0000-0002-2757-5440
https://openalex.org/A5013755341,Jerry Ying Hsi Fuh,https://orcid.org/0000-0002-5225-7460
https://openalex.org/A5102014779,Xiang Hu,https://orcid.org/0000-0003-3241-2176
https://openalex.org/A5101039175,Chao Guo Yan,
https://openalex.org/A5085835397,Tao Pu,https://orcid.org/0000-0001-9564-8288
https://openalex.org/A5061828638,Hefeng Wu,https://orcid.org/0000-0002-2132-6515
https://openalex.org/A5110042813,Yuan Xie,https://orcid.org/0000-0001-6945-7437
https://openalex.org/A5100608319,Lingyun Wang,https://orcid.org/0000-0001-5583-2822
https://openalex.org/A5100445161,Yu Wang,https://orcid.org/0000-0002-1552-4793
https://openalex.org/A5041317878,Ping Liang,
https://openalex.org/A5020974143,Yihao Zheng,https://orcid.org/0009-0004-6443-5684
https://openalex.org/A5057717921,Xingcai Zhang,https://orcid.org/0000-0001-7114-1095
https://openalex.org/A5052117624,Haopeng Wei,
https://openalex.org/A5067071359,Xiaokai Xu,
https://openalex.org/A5045404255,Xianfeng Yang,https://orcid.org/0000-0002-5333-9169
https://openalex.org/A5085265522,Huihong Lin,https://orcid.org/0000-0002-1635-2786
https://openalex.org/A5059544199,Chaofan Hu,https://orcid.org/0000-0003-2311-8733
https://openalex.org/A5100707913,Xuejie Zhang,https://orcid.org/0000-0002-4029-7000
https://openalex.org/A5083464841,Bingfu Lei,https://orcid.org/0000-0002-6634-0388
https://openalex.org/A5069471507,Jianle Zhuang,https://orcid.org/0000-0002-4649-1939
https://openalex.org/A5042947997,Wenxu Shang,
https://openalex.org/A5046740319,Yiyin Huang,https://orcid.org/0000-0002-0582-5066
https://openalex.org/A5013508332,Hong Zhao,https://orcid.org/0000-0002-1792-5603
https://openalex.org/A5085562034,Xingwang Zhao,https://orcid.org/0000-0002-8994-9882
https://openalex.org/A5074144808,Yonggao Yin,https://orcid.org/0000-0003-1556-8574
https://openalex.org/A5101669104,Jianyi Li,https://orcid.org/0000-0002-0556-9111
https://openalex.org/A5035802701,Yadong Xu,
https://openalex.org/A5100366940,Qiang Wang,https://orcid.org/0000-0001-9875-7500
https://openalex.org/A5102179262,Tianhao Jiang,https://orcid.org/0009-0003-9413-4703
https://openalex.org/A5015139629,Jihui Huang,https://orcid.org/0000-0002-2092-6092
https://openalex.org/A5056199412,Minghe Ju,https://orcid.org/0000-0001-9812-3380
https://openalex.org/A5100347680,Xiaofeng Li,https://orcid.org/0000-0002-0955-7812
https://openalex.org/A5040117775,Guanglei Zhang,https://orcid.org/0000-0002-1884-862X
https://openalex.org/A5100632848,Kaixuan Chen,https://orcid.org/0000-0002-2538-6793
https://openalex.org/A5083909214,Ranfeng Gan,https://orcid.org/0009-0009-5085-4657
https://openalex.org/A5087292490,Wang Zong,https://orcid.org/0000-0002-9938-0036
https://openalex.org/A5021970659,Pucheng Huang,
https://openalex.org/A5100324272,Liu Liu,https://orcid.org/0000-0002-3651-544X
https://openalex.org/A5057504558,Salman Arshad,
https://openalex.org/A5028283865,Sajid Rashid Ahmad,https://orcid.org/0000-0003-0122-472X
https://openalex.org/A5036331223,Ather Asharf,
https://openalex.org/A5014464463,Nadia Asad Siddiqui,
https://openalex.org/A5001810157,Ziaul Islam,https://orcid.org/0000-0002-5672-5719
https://openalex.org/A5108704967,Jian‐Kun Xu,
https://openalex.org/A5078098716,Xiao‐Tian Zhang,
https://openalex.org/A5101785135,Ning Tang,https://orcid.org/0000-0002-9517-5481
https://openalex.org/A5106941638,Xia Guo,https://orcid.org/0000-0003-4889-2696
https://openalex.org/A5039970095,Jie Zhao,https://orcid.org/0000-0003-1000-5641
https://openalex.org/A5019469550,Jufang He,https://orcid.org/0000-0002-4288-5957
https://openalex.org/A5100697745,Ling Qin,https://orcid.org/0000-0001-5888-7087
https://openalex.org/A5075255338,Zhiyuan Lei,https://orcid.org/0009-0008-4023-8837
https://openalex.org/A5032538432,Md. Tariful Islam Fuad,https://orcid.org/0000-0003-3255-5417
https://openalex.org/A5100354775,Yang Zhang,https://orcid.org/0000-0003-1718-0733
https://openalex.org/A5100352226,Xin Liu,https://orcid.org/0000-0002-4371-018X
https://openalex.org/A5101835658,Siru Chen,https://orcid.org/0000-0001-6399-2324
https://openalex.org/A5065814352,Hau Him Lee,https://orcid.org/0000-0001-7113-9171
https://openalex.org/A5101715953,Zijian Tang,https://orcid.org/0000-0002-8994-0255
https://openalex.org/A5012270757,Nallapaneni Manoj Kumar,https://orcid.org/0000-0002-7382-7784
https://openalex.org/A5070739511,Boris Brigljevic﻿́,https://orcid.org/0000-0003-3104-7314
https://openalex.org/A5000532573,Shuangjun Li,https://orcid.org/0000-0001-5522-7083
https://openalex.org/A5068203387,Shuai Deng,https://orcid.org/0000-0002-2365-1944
https://openalex.org/A5112558098,Manhee Byun,
https://openalex.org/A5001129901,Boreum Lee,https://orcid.org/0000-0003-3169-8520
https://openalex.org/A5041000631,Ki Bong Lee,https://orcid.org/0000-0001-9020-8646
https://openalex.org/A5059498961,Shauhrat S. Chopra,https://orcid.org/0000-0001-9067-4321
https://openalex.org/A5004271193,Hankwon Lim,https://orcid.org/0000-0002-1074-0251
https://openalex.org/A5001996431,Yu‐Ju Lan,https://orcid.org/0000-0003-0229-5079
https://openalex.org/A5077527017,Ziwei Su,
https://openalex.org/A5088224908,Fengrui Hua,
https://openalex.org/A5051747562,Xianfei Yin,https://orcid.org/0000-0001-8270-8632
https://openalex.org/A5034963415,Yinghan Wang,https://orcid.org/0000-0001-7002-3097
https://openalex.org/A5100404879,Ning Zhang,https://orcid.org/0000-0002-7584-3796
https://openalex.org/A5003746357,Sumit Purkayastha,https://orcid.org/0000-0003-2775-2520
https://openalex.org/A5038646286,Yitao Han,https://orcid.org/0000-0001-7166-892X
https://openalex.org/A5007119869,Lingjie Duan,https://orcid.org/0000-0002-0217-6507
https://openalex.org/A5100422102,Rui Zhang,https://orcid.org/0000-0002-8729-8393
https://openalex.org/A5088465455,Grégory Duveiller,https://orcid.org/0000-0002-6471-8404
https://openalex.org/A5013515469,Grazia Zulian,https://orcid.org/0000-0002-9951-6765
https://openalex.org/A5056809954,Christina Corbane,https://orcid.org/0000-0002-2670-1302
https://openalex.org/A5088069464,Martino Pesaresi,https://orcid.org/0000-0003-0620-439X
https://openalex.org/A5028095228,Joachim Maes,https://orcid.org/0000-0002-8272-1607
https://openalex.org/A5015987835,Junliang Gao,https://orcid.org/0000-0002-0221-5959
https://openalex.org/A5076852517,Jing Lyu,https://orcid.org/0009-0008-9906-3162
https://openalex.org/A5091374825,Jian Zhang,https://orcid.org/0000-0003-0201-2331
https://openalex.org/A5100318591,Qian Liu,https://orcid.org/0000-0003-0804-043X
https://openalex.org/A5016740895,Jun Zang,https://orcid.org/0000-0002-1810-5172
https://openalex.org/A5101512237,Tao Zou,https://orcid.org/0000-0001-8125-4376
https://openalex.org/A5100373866,Xiaoguang Li,https://orcid.org/0000-0002-7307-6263
https://openalex.org/A5026239594,Qing Guo,https://orcid.org/0000-0003-0974-9299
https://openalex.org/A5113988568,Wei Feng,
https://openalex.org/A5082259804,Song Wang,https://orcid.org/0000-0003-4152-5295
https://openalex.org/A5057045924,Ji Woo Ryou,
https://openalex.org/A5017281091,Kun Tracy Wang,https://orcid.org/0000-0003-2752-3891
https://openalex.org/A5043060508,Ruolin Hu,
https://openalex.org/A5041821824,Xinwei Cao,https://orcid.org/0000-0002-5171-2230
https://openalex.org/A5040335549,Guojun Ji,https://orcid.org/0000-0001-8882-9777
https://openalex.org/A5066167604,Zhou Shu,https://orcid.org/0000-0003-0976-1263
https://openalex.org/A5012382733,Albert Kar-Kin Chung,
https://openalex.org/A5103930103,Marcella Lei Yee Fok,
