doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.cej.2022.139919,https://openalex.org/F4320321001,52272116
https://doi.org/10.1016/j.cej.2022.139919,https://openalex.org/F4320321592,PolyU152140/19E
https://doi.org/10.1016/j.cej.2022.139919,https://openalex.org/F4320326705,SGDX2019081623240364
https://doi.org/10.1016/j.cej.2022.139919,https://openalex.org/F4320326964,TSKT202108
https://doi.org/10.1016/j.cej.2022.139919,https://openalex.org/F4320328841,
https://doi.org/10.1109/tevc.2022.3210783,https://openalex.org/F4320321001,61873097
https://doi.org/10.1109/tevc.2022.3210783,https://openalex.org/F4320321001,62176094
https://doi.org/10.1109/tevc.2022.3210783,https://openalex.org/F4320321921,2018B030312003
https://doi.org/10.1109/tevc.2022.3210783,https://openalex.org/F4320322120,NRF-2021H1D3A2A01082705
https://doi.org/10.1109/tevc.2022.3210783,https://openalex.org/F4320335777,2019YFB2102102
https://doi.org/10.1016/j.gee.2022.08.005,https://openalex.org/F4320326705,JCYJ20210324140804013
https://doi.org/10.1016/j.gee.2022.08.005,https://openalex.org/F4320337111,2022A1515010486
https://doi.org/10.1016/j.gee.2022.08.005,https://openalex.org/F4320337111,2019A1515110530
https://doi.org/10.1016/j.gee.2022.08.005,https://openalex.org/F4320337986,JC2021007
https://doi.org/10.1016/j.gee.2022.08.005,https://openalex.org/F4320337986,QD2021005N
https://doi.org/10.1039/d3ee01683h,https://openalex.org/F4320311436,
https://doi.org/10.1039/d3ee01683h,https://openalex.org/F4320321001,52121002
https://doi.org/10.1039/d3ee01683h,https://openalex.org/F4320321001,52073207
https://doi.org/10.1039/d3ee01683h,https://openalex.org/F4320335787,
https://doi.org/10.1039/d3ee01683h,https://openalex.org/F4320336234,
https://doi.org/10.1039/d3ra04509a,https://openalex.org/F4320328135,
https://doi.org/10.1039/d3ra04509a,https://openalex.org/F4320329807,
https://doi.org/10.1007/s40820-023-01138-x,https://openalex.org/F4320322999,
https://doi.org/10.1038/s41598-023-32700-7,https://openalex.org/F4320322598,"848K, RUQT"
https://doi.org/10.1016/j.compositesa.2023.107529,https://openalex.org/F4320321001,52005424
https://doi.org/10.1016/j.compositesa.2023.107529,https://openalex.org/F4320321001,.52105261
https://doi.org/10.1016/j.compositesa.2023.107529,https://openalex.org/F4320326705,JCYJ20210324104610028
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320321001,22108315
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320321001,21938001
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320321001,21961160741
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320321540,2020YFA0210900
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320324202,2020B010188002
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320333334,2019B110206002
https://doi.org/10.1021/acscatal.2c05042,https://openalex.org/F4320334009,2017BT01C102
https://doi.org/10.1016/j.jcmgh.2023.01.006,https://openalex.org/F4320321592,R7022-20
https://doi.org/10.1016/j.jcmgh.2023.01.006,https://openalex.org/F4320321592,15102722
https://doi.org/10.1016/j.isci.2022.105804,https://openalex.org/F4320321001,51679095
https://doi.org/10.1016/j.isci.2022.105804,https://openalex.org/F4320321001,51879111
https://doi.org/10.1016/j.isci.2022.105804,https://openalex.org/F4320322186,2019CFA068
https://doi.org/10.1016/j.isci.2022.105804,https://openalex.org/F4320327076,2018010401011269
https://doi.org/10.1016/j.isci.2022.105804,https://openalex.org/F4320330214,2021BAA193
https://doi.org/10.1016/j.autcon.2022.104702,https://openalex.org/F4320322598,P0040522
https://doi.org/10.1109/tmc.2022.3186699,https://openalex.org/F4320321001,cstc2019jcyj-cxttX0002
https://doi.org/10.1109/tmc.2022.3186699,https://openalex.org/F4320321001,cstc2021ycjh-bgzxm0013
https://doi.org/10.1109/tmc.2022.3186699,https://openalex.org/F4320321001,cstc2021ycjh-bgzxm0039
https://doi.org/10.1109/tmc.2022.3186699,https://openalex.org/F4320321001,cstc2021jcyj-msxmX0031
https://doi.org/10.1109/tmc.2022.3186699,https://openalex.org/F4320324805,HZ2021008
https://doi.org/10.1109/tmc.2022.3186699,https://openalex.org/F4320324805,CXQT21019
https://doi.org/10.1145/3464419,https://openalex.org/F4320321001,
https://doi.org/10.1145/3464419,https://openalex.org/F4320326705,R2020A045
https://doi.org/10.1145/3464419,https://openalex.org/F4320334117,"61832005, 61872310, and 61872171"
https://doi.org/10.1145/3464419,https://openalex.org/F4320335777,2018YFB1004704
https://doi.org/10.1145/3464419,https://openalex.org/F4320335787,B200202176
https://doi.org/10.1109/tevc.2021.3099487,https://openalex.org/F4320321001,61876162
https://doi.org/10.1109/tevc.2021.3099487,https://openalex.org/F4320321001,61876110
https://doi.org/10.1109/tevc.2021.3099487,https://openalex.org/F4320321592,PolyU11209219
https://doi.org/10.1109/tevc.2021.3099487,https://openalex.org/F4320321592,PolyU11202418
https://doi.org/10.1080/10350330.2020.1870405,https://openalex.org/F4320322598,YBYF
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320321001,51974256
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320321001,52034011
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320321001,52073020
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320321001,52002324
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320335777,2022YFE0202400
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320335787,3102019JC005
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320335787,3102021ZD0401
https://doi.org/10.1002/adma.202302325,https://openalex.org/F4320335787,3102021TS0406
https://doi.org/10.1016/j.ijhydene.2023.05.077,https://openalex.org/F4320306084,
https://doi.org/10.1016/j.ijhydene.2023.05.077,https://openalex.org/F4320334545,DE-FE0032005
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,61904173
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,61675191
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,61634006
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,52273246
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,62022081
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,61974099
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321001,62104091
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321133,2022109
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321133,2018146
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321540,2018YFA0209000
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320321921,2022A1515011064
https://doi.org/10.1021/acs.nanolett.2c03624,https://openalex.org/F4320329791,JCYJ20220530115204009
https://doi.org/10.1016/j.conbuildmat.2023.131244,https://openalex.org/F4320321001,52073073
https://doi.org/10.1016/j.enbuild.2023.112911,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.enbuild.2023.112911,https://openalex.org/F4320335777,2021YFE0107400
https://doi.org/10.1016/j.jenvp.2023.101991,https://openalex.org/F4320310657,
https://doi.org/10.1016/j.jenvp.2023.101991,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.cemconcomp.2023.104958,https://openalex.org/F4320321001,52078358
https://doi.org/10.1016/j.cemconcomp.2023.104958,https://openalex.org/F4320321001,52178244
https://doi.org/10.1016/j.tra.2023.103588,https://openalex.org/F4320322843,2022JJ40647
https://doi.org/10.1016/j.tra.2023.103588,https://openalex.org/F4320327557,20VGQ003
https://doi.org/10.1002/adfm.202213560,https://openalex.org/F4320322120,
https://doi.org/10.1002/adfm.202213560,https://openalex.org/F4320322598,
https://doi.org/10.1002/adfm.202213560,https://openalex.org/F4320335322,
https://doi.org/10.1016/j.tre.2023.103015,https://openalex.org/F4320310114,YRTD202212
https://doi.org/10.1016/j.tre.2023.103015,https://openalex.org/F4320310114,2722022AK002
https://doi.org/10.1016/j.tre.2023.103015,https://openalex.org/F4320321001,71971215
https://doi.org/10.1016/j.tre.2023.103015,https://openalex.org/F4320327557,20BJY188
https://doi.org/10.1016/j.tre.2023.103015,https://openalex.org/F4320335787,
https://doi.org/10.1073/pnas.2311149120,https://openalex.org/F4320309893,9610480
https://doi.org/10.1073/pnas.2311149120,https://openalex.org/F4320321001,22005258
https://doi.org/10.1073/pnas.2311149120,https://openalex.org/F4320321592,21309322
https://doi.org/10.1073/pnas.2311149120,https://openalex.org/F4320336569,JCYJ20220530140815035
https://doi.org/10.1016/j.clema.2023.100204,https://openalex.org/F4320306709,15220621
https://doi.org/10.1016/j.clema.2023.100204,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.clema.2023.100204,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jclepro.2023.137843,https://openalex.org/F4320321001,52172015
https://doi.org/10.1016/j.jclepro.2023.137843,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.jclepro.2023.137843,https://openalex.org/F4320335880,DUT21ZD201
https://doi.org/10.1016/j.trb.2023.102781,https://openalex.org/F4320321001,71871148
https://doi.org/10.1016/j.trb.2023.102781,https://openalex.org/F4320321001,71971041
https://doi.org/10.1016/j.trb.2023.102781,https://openalex.org/F4320321001,72171161
https://doi.org/10.1016/j.trb.2023.102781,https://openalex.org/F4320322990,SKSYL2021-08
https://doi.org/10.1016/j.trb.2023.102781,https://openalex.org/F4320327557,ZD084
https://doi.org/10.1016/j.trb.2023.102781,https://openalex.org/F4320336035,2023YFS0397
https://doi.org/10.1080/19475411.2023.2199703,https://openalex.org/F4320321001,51878224
https://doi.org/10.1016/j.apenergy.2023.121005,https://openalex.org/F4320322598,P0035245
https://doi.org/10.3390/cells12030493,https://openalex.org/F4320321592,RGCQ71P
https://doi.org/10.3390/cells12030493,https://openalex.org/F4320326427,UIM/354
https://doi.org/10.1002/smtd.202201537,https://openalex.org/F4320321001,52176196
https://doi.org/10.1002/smtd.202201537,https://openalex.org/F4320335787,xzy012021018
https://doi.org/10.1002/aenm.202203858,https://openalex.org/F4320321001,
https://doi.org/10.1002/aenm.202203858,https://openalex.org/F4320322598,1‐ZE2V
https://doi.org/10.1109/tsg.2022.3223877,https://openalex.org/F4320321001,51877072
https://doi.org/10.1109/tsg.2022.3223877,https://openalex.org/F4320321001,52277091
https://doi.org/10.1109/tsg.2022.3223877,https://openalex.org/F4320322843,2021JJ10019
https://doi.org/10.1109/tsg.2022.3223877,https://openalex.org/F4320326217,QL20220077
https://doi.org/10.1109/tsg.2022.3223877,https://openalex.org/F4320330206,2020RC4015
https://doi.org/10.1109/tnnls.2022.3167482,https://openalex.org/F4320335787,JUSRP521004
https://doi.org/10.1109/tnnls.2022.3167482,https://openalex.org/F4320335787,JUSRP121073
https://doi.org/10.1109/jiot.2023.3256008,https://openalex.org/F4320321001,42174025
https://doi.org/10.1109/jiot.2023.3256008,https://openalex.org/F4320321001,41974033
https://doi.org/10.1109/jiot.2023.3256008,https://openalex.org/F4320321001,42222401
https://doi.org/10.1109/jiot.2023.3256008,https://openalex.org/F4320322598,
https://doi.org/10.1109/jiot.2023.3256008,https://openalex.org/F4320322769,BK20211569
https://doi.org/10.1109/jiot.2023.3256008,https://openalex.org/F4320335787,xcxjh20220722
https://doi.org/10.1016/j.jsr.2023.01.011,https://openalex.org/F4320322598,BRE/PolyU 15210720
https://doi.org/10.1016/j.jsr.2023.01.011,https://openalex.org/F4320322598,BRE/PolyU 152047/19E
https://doi.org/10.1016/j.jsr.2023.01.011,https://openalex.org/F4320323026,
https://doi.org/10.1016/j.jsr.2023.01.011,https://openalex.org/F4320335882,
https://doi.org/10.1016/j.jclepro.2023.136607,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.jclepro.2023.136607,https://openalex.org/F4320322598,1-YWBA
https://doi.org/10.1016/j.jclepro.2023.136607,https://openalex.org/F4320335882,
https://doi.org/10.1016/j.asoc.2023.110033,https://openalex.org/F4320321001,
https://doi.org/10.1021/acs.est.2c08205,https://openalex.org/F4320321001,42122062
https://doi.org/10.1021/acs.est.2c08205,https://openalex.org/F4320321001,41605093
https://doi.org/10.1021/acs.est.2c08205,https://openalex.org/F4320321540,2016YFC0203200
https://doi.org/10.1021/acs.est.2c08205,https://openalex.org/F4320321592,16209022
https://doi.org/10.1021/acs.est.2c08205,https://openalex.org/F4320321592,T24/504/17-N
https://doi.org/10.1109/tbme.2022.3210940,https://openalex.org/F4320321001,62202399
https://doi.org/10.1109/tbme.2022.3210940,https://openalex.org/F4320321001,U21A20512
https://doi.org/10.1109/tbme.2022.3210940,https://openalex.org/F4320321001,61871272
https://doi.org/10.1109/tbme.2022.3210940,https://openalex.org/F4320321001,61876162
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321001,61771149
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321001,62171135
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321001,62071131
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321001,U2001203
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321001,61871132
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321592,PolyU 152170/18E
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320321921,2019A1515011465
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320330485,ISN22-23
https://doi.org/10.1109/tits.2021.3122994,https://openalex.org/F4320333334,2014ZT05G157
https://doi.org/10.1007/s00603-023-03426-9,https://openalex.org/F4320321001,52278422
https://doi.org/10.1007/s00603-023-03426-9,https://openalex.org/F4320321001,52208381
https://doi.org/10.1016/j.buildenv.2023.110472,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.buildenv.2023.110472,https://openalex.org/F4320327181,
https://doi.org/10.1039/d3ee00294b,https://openalex.org/F4320320879,Mu1487/22
https://doi.org/10.1039/d3ee00294b,https://openalex.org/F4320322598,"8-8480, Q-CDA5, G-SAC5, 1-YW4C"
https://doi.org/10.1039/d3ee00294b,https://openalex.org/F4320322725,
https://doi.org/10.1039/d3ee00294b,https://openalex.org/F4320326705,JCYJ20200109105003940
https://doi.org/10.1002/anie.202301467,https://openalex.org/F4320335777,2019YFA0705104
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320321001,62274057
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320321001,52172113
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320321001,51872079
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320322186,2019CFA055
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320322186,2019CFA006
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320326705,
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320335777,2019YFB1503500
https://doi.org/10.1039/d2ta09658g,https://openalex.org/F4320336569,SGDX2019081623240364
https://doi.org/10.1016/j.enggeo.2023.107011,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.enggeo.2023.107011,https://openalex.org/F4320327545,
https://doi.org/10.1038/s41427-023-00465-0,https://openalex.org/F4320313851,6022310038k
https://doi.org/10.1088/2631-7990/acb741,https://openalex.org/F4320321001,62075136
https://doi.org/10.1088/2631-7990/acb741,https://openalex.org/F4320321921,2019B1515120042
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320321001,52172113
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320321001,51872079
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320322186,2019CFA006
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320322186,2019CFA055
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320326705,SGDX2019081623240364
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320330205,T201901
https://doi.org/10.1016/j.actamat.2023.118730,https://openalex.org/F4320335777,2019YFB1503500
https://doi.org/10.1016/j.conbuildmat.2022.130219,https://openalex.org/F4320321001,52208283
https://doi.org/10.1016/j.conbuildmat.2022.130219,https://openalex.org/F4320324174,ZR2021QE250
https://doi.org/10.1016/j.conbuildmat.2022.130219,https://openalex.org/F4320324174,ZR2021ME004
https://doi.org/10.1016/j.ensm.2022.12.030,https://openalex.org/F4320321001,
https://doi.org/10.1177/15248380221129595,https://openalex.org/F4320335869,21CSH057
https://doi.org/10.1002/aenm.202202595,https://openalex.org/F4320321001,51822106
