oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100333458,Lei Chen,https://orcid.org/0000-0002-2846-6211
https://openalex.org/A5058902875,Zhuomin Zhang,https://orcid.org/0000-0003-1430-3996
https://openalex.org/A5067459053,Zihan Guan,https://orcid.org/0000-0002-0331-3403
https://openalex.org/A5071478549,Jing Sun,https://orcid.org/0000-0003-1267-0215
https://openalex.org/A5061947421,Yanhui Sun,
https://openalex.org/A5061322206,Mengmeng Xu,https://orcid.org/0000-0002-2184-0039
https://openalex.org/A5034246486,Guiyang Shi,https://orcid.org/0000-0001-5147-0238
https://openalex.org/A5001229547,Zhongyang Ding,https://orcid.org/0000-0003-2594-9530
https://openalex.org/A5100778128,Hanyu Zhang,https://orcid.org/0000-0003-4932-1887
https://openalex.org/A5114131709,Fangyu Xu,
https://openalex.org/A5015434795,Kexin Liu,https://orcid.org/0009-0003-2414-5036
https://openalex.org/A5108111746,Y. H. Chan,
https://openalex.org/A5091492322,Amy Chow,https://orcid.org/0000-0003-3832-6762
https://openalex.org/A5059585699,Deborah Jones,https://orcid.org/0000-0002-9530-0203
https://openalex.org/A5109779947,Lyuzhou Luo,
https://openalex.org/A5101975878,Hao Wu,https://orcid.org/0000-0002-1220-0136
https://openalex.org/A5100347853,Jiahao Liu,https://orcid.org/0000-0002-7776-2439
https://openalex.org/A5058177475,Keshuang Tang,https://orcid.org/0000-0002-0476-0512
https://openalex.org/A5039042447,Chaopeng Tan,https://orcid.org/0000-0003-4737-5304
https://openalex.org/A5094329397,Yangyang JING,https://orcid.org/0000-0001-6573-8936
https://openalex.org/A5025993083,Pak Wai Chan,https://orcid.org/0000-0003-2289-0609
https://openalex.org/A5090957112,Zong‐Liang Yang,https://orcid.org/0000-0003-3030-0330
https://openalex.org/A5049590587,Kang Hai Tan,https://orcid.org/0000-0003-1500-6643
https://openalex.org/A5070351347,UP Kahangamage,https://orcid.org/0000-0001-9009-5151
https://openalex.org/A5073354507,Yu Tao,https://orcid.org/0000-0002-5688-0073
https://openalex.org/A5101604630,An Shao,https://orcid.org/0000-0002-1795-4877
https://openalex.org/A5113152022,Hongkang Wu,
https://openalex.org/A5057485069,Zichang Su,https://orcid.org/0009-0004-2917-7317
https://openalex.org/A5040164371,Wenyue Shen,https://orcid.org/0000-0002-1352-9419
https://openalex.org/A5100687246,Jingxing Zhou,https://orcid.org/0000-0002-5458-5783
https://openalex.org/A5038986800,Xingxi Lin,
https://openalex.org/A5006822597,Andrzej Grzybowski,https://orcid.org/0000-0002-3724-2391
https://openalex.org/A5071068569,Jian Wu,https://orcid.org/0000-0002-3230-6392
https://openalex.org/A5016183535,Kai Jin,https://orcid.org/0000-0003-4369-2417
https://openalex.org/A5108637946,Zuo Jin-long,
https://openalex.org/A5043785505,Kejing Li,https://orcid.org/0000-0001-9575-1891
https://openalex.org/A5076785892,Lin Yang,https://orcid.org/0000-0001-7369-796X
https://openalex.org/A5111445805,Bai Xue,
https://openalex.org/A5102339743,Timothy Kwok,
https://openalex.org/A5008092500,Yuqian Luo,https://orcid.org/0009-0006-9618-065X
https://openalex.org/A5000338376,Qiuju Shan,
https://openalex.org/A5028035998,Minhui Liu,https://orcid.org/0000-0002-4554-3135
https://openalex.org/A5115602726,Peng Wang,https://orcid.org/0000-0002-5716-9937
https://openalex.org/A5112174212,Chuanying Huang,
https://openalex.org/A5008045883,Sze Him Isaac Leung,https://orcid.org/0000-0002-5453-0571
https://openalex.org/A5016733851,Kam-Hong Chau,https://orcid.org/0000-0002-3192-3938
https://openalex.org/A5110043929,Yoshinobu Kawai Yoshinobu Kawai,
https://openalex.org/A5056576441,Jia-Lin Syu,
https://openalex.org/A5069352647,Ying-Hung Chen,https://orcid.org/0000-0003-1474-883X
https://openalex.org/A5111689413,Ju‐Liang He,https://orcid.org/0000-0001-6172-3489
https://openalex.org/A5103504769,S.Y. Ng,https://orcid.org/0000-0002-7401-550X
https://openalex.org/A5042749876,Tao Du,https://orcid.org/0000-0002-6346-5636
https://openalex.org/A5100382189,Zhimin Chen,https://orcid.org/0000-0002-1017-7171
https://openalex.org/A5111458264,Stein Tore Johansen,
https://openalex.org/A5051338981,Qiangqiang Zhang,https://orcid.org/0000-0002-6082-6782
https://openalex.org/A5036309567,Yuanzheng Yue,https://orcid.org/0000-0002-6048-5236
https://openalex.org/A5022182707,Morten M. Smedskjær,https://orcid.org/0000-0003-0476-2021
https://openalex.org/A5043742578,Xiaoqi Zhai,https://orcid.org/0000-0001-5224-5593
https://openalex.org/A5100350945,Jaeyoung Lee,https://orcid.org/0000-0003-1211-688X
https://openalex.org/A5021146920,Pengpeng Xu,https://orcid.org/0000-0001-9826-4212
https://openalex.org/A5016357519,Helai Huang,https://orcid.org/0000-0003-2334-4124
https://openalex.org/A5070683894,Bin Sun,https://orcid.org/0000-0001-7755-4309
https://openalex.org/A5020713014,Wei Zhong,
https://openalex.org/A5100329498,Huimin Liu,
https://openalex.org/A5078391703,Xuan Ai,https://orcid.org/0000-0001-6577-5665
https://openalex.org/A5020009886,Shuhe Han,https://orcid.org/0000-0002-0514-5669
https://openalex.org/A5100401978,Yu Chen,https://orcid.org/0000-0001-9545-6761
https://openalex.org/A5027515230,Wenzhuo Shi,https://orcid.org/0000-0003-2311-4927
https://openalex.org/A5101658153,Zelong Zhang,https://orcid.org/0000-0002-8369-441X
https://openalex.org/A5029125462,Yuhua Du,https://orcid.org/0000-0001-9265-560X
https://openalex.org/A5078324582,Jiaqi Ruan,https://orcid.org/0000-0003-2584-0738
https://openalex.org/A5079371671,Yibo Ding,https://orcid.org/0000-0003-4111-9713
https://openalex.org/A5115596731,Lei Wang,https://orcid.org/0000-0002-5704-5870
https://openalex.org/A5046182664,Yigeng Huangfu,https://orcid.org/0000-0003-0961-1214
https://openalex.org/A5019581476,Douxi Yan,
https://openalex.org/A5100648395,Lingyun Dai,https://orcid.org/0000-0001-9386-5967
https://openalex.org/A5101529613,Ding Zhang,https://orcid.org/0000-0003-1819-9436
https://openalex.org/A5100692291,Shimin Liu,https://orcid.org/0000-0001-9612-0047
https://openalex.org/A5100699566,Qiang Liu,https://orcid.org/0000-0002-7163-0881
https://openalex.org/A5039861653,Xiaoming Lei,https://orcid.org/0000-0003-0963-3237
https://openalex.org/A5077403931,Dan M. Frangopol,https://orcid.org/0000-0002-9213-0683
https://openalex.org/A5100436429,Siyu Li,https://orcid.org/0000-0001-8468-5366
https://openalex.org/A5100343772,Miaomiao Wang,https://orcid.org/0000-0003-2474-4082
https://openalex.org/A5007847879,Zejia Zhao,https://orcid.org/0000-0001-8640-541X
https://openalex.org/A5053129307,Chujun Liu,https://orcid.org/0009-0000-3292-7618
https://openalex.org/A5100711151,Bo Xu,https://orcid.org/0000-0002-9804-1614
https://openalex.org/A5100338039,Jingwei Wang,https://orcid.org/0000-0003-2649-7951
https://openalex.org/A5050139674,Yingxue Yao,https://orcid.org/0000-0002-1820-5990
https://openalex.org/A5100397741,Yang Yang,https://orcid.org/0000-0003-1434-1351
https://openalex.org/A5100336571,Wenbo Li,https://orcid.org/0000-0002-0199-1534
https://openalex.org/A5018774370,Zhenxing Huang,https://orcid.org/0000-0001-5012-1992
https://openalex.org/A5101743048,Hongyan Tang,
https://openalex.org/A5018700168,Yaping Wu,https://orcid.org/0000-0002-2979-5332
https://openalex.org/A5004691968,Yunlong Gao,https://orcid.org/0009-0009-4843-6376
https://openalex.org/A5081606775,Jian‐Min Yuan,https://orcid.org/0000-0002-4620-3108
https://openalex.org/A5100397518,Yang Yang,https://orcid.org/0000-0002-1364-8653
https://openalex.org/A5100456236,Yan Zhang,https://orcid.org/0000-0002-4055-4863
https://openalex.org/A5100385280,Na Zhang,https://orcid.org/0000-0002-9888-7396
https://openalex.org/A5113876246,Hairong Zheng,
https://openalex.org/A5101904451,Dong Liang,https://orcid.org/0000-0003-1965-5368
https://openalex.org/A5100748031,Meiyun Wang,https://orcid.org/0000-0001-8779-6184
https://openalex.org/A5052755615,Zhanli Hu,https://orcid.org/0000-0003-0618-6240
https://openalex.org/A5111797889,Yan Wang,https://orcid.org/0000-0002-5348-4788
https://openalex.org/A5100745507,Feng Tian,https://orcid.org/0000-0002-8039-5158
https://openalex.org/A5100436368,Jianqiang Wang,https://orcid.org/0000-0003-4363-6108
https://openalex.org/A5022529404,Keqiang Li,https://orcid.org/0000-0002-4823-9569
https://openalex.org/A5082574243,Da Huo,https://orcid.org/0000-0002-3617-7751
https://openalex.org/A5031712342,Mohannad Alhazmi,https://orcid.org/0000-0002-3031-4380
https://openalex.org/A5101417633,Zhihan Xu,https://orcid.org/0000-0003-0599-4844
https://openalex.org/A5100344189,Wen Chen,https://orcid.org/0000-0003-2133-8679
https://openalex.org/A5116249442,Esther Ong Zhen Mei,
https://openalex.org/A5043980973,Liz Jones,https://orcid.org/0000-0001-6566-5036
https://openalex.org/A5038587294,Stefano Occhipinti,https://orcid.org/0000-0002-2558-0609
https://openalex.org/A5012785071,Haofu Chen,
https://openalex.org/A5100416043,Tengfei Zhang,https://orcid.org/0000-0002-5978-3818
https://openalex.org/A5100431159,Feng Wang,https://orcid.org/0000-0001-8790-2696
https://openalex.org/A5070493125,Qian Xiang,https://orcid.org/0000-0001-6810-8446
https://openalex.org/A5054759015,Johnny C. L. Chan,https://orcid.org/0000-0001-8390-7422
https://openalex.org/A5061060775,Yue Dong,https://orcid.org/0000-0002-0233-6857
https://openalex.org/A5009420269,Shifei Tu,https://orcid.org/0000-0003-3720-6259
https://openalex.org/A5100418681,Xiaoli Li,
https://openalex.org/A5115595124,Hao Liu,https://orcid.org/0000-0003-3216-3368
https://openalex.org/A5101567693,Chang Liu,https://orcid.org/0000-0002-6967-5159
https://openalex.org/A5100448090,Ran Liu,https://orcid.org/0000-0001-8150-6799
https://openalex.org/A5101448566,Ran Tao,https://orcid.org/0000-0003-0237-4623
https://openalex.org/A5082768846,Jie Feng,https://orcid.org/0000-0001-5172-6643
https://openalex.org/A5044168323,Xiao Liang,https://orcid.org/0000-0002-6340-7647
https://openalex.org/A5101341022,Yijian Yang,
https://openalex.org/A5061810705,Cindy H. P. Sit,https://orcid.org/0000-0001-9992-7866
https://openalex.org/A5101921812,Yuchen Xiao,https://orcid.org/0009-0006-7438-9639
https://openalex.org/A5062563134,Wen Chen,https://orcid.org/0000-0002-0938-1394
https://openalex.org/A5048684653,Peggy J. Liu,https://orcid.org/0000-0002-7049-4929
https://openalex.org/A5061618637,Theresa A. Kwon,https://orcid.org/0000-0002-2473-8937
https://openalex.org/A5053938566,Ximena García-Rada,https://orcid.org/0000-0001-7869-2244
https://openalex.org/A5040604571,Nicole You Jeung Kim,https://orcid.org/0000-0003-1176-7373
https://openalex.org/A5101973346,Hongjie Yan,
https://openalex.org/A5116156335,Vivens Mubonanyikuzo,https://orcid.org/0009-0007-3842-0691
https://openalex.org/A5002945039,Temitope Emmanuel Komolafe,https://orcid.org/0000-0003-4161-0158
https://openalex.org/A5100314182,Liang Zhou,
https://openalex.org/A5047085200,Tao Wu,https://orcid.org/0009-0009-1343-918X
https://openalex.org/A5047632784,Nizhuan Wang,https://orcid.org/0000-0002-9701-2918
https://openalex.org/A5000812859,Daniel Edwards,https://orcid.org/0000-0002-1154-8405
https://openalex.org/A5079453102,De‐Graft Owusu‐Manu,https://orcid.org/0000-0001-5288-3210
https://openalex.org/A5076736434,Joseph Ignatius Teye Buertey,https://orcid.org/0000-0002-1483-4685
https://openalex.org/A5046568741,Ping Fan Ke,https://orcid.org/0000-0002-4205-7801
https://openalex.org/A5044775171,Ka Chung Ng,https://orcid.org/0000-0001-7875-8194
https://openalex.org/A5045506728,Fei Teng,https://orcid.org/0000-0003-4562-6480
https://openalex.org/A5101350648,Minxin Yang,
https://openalex.org/A5073153719,Jie Yu,https://orcid.org/0000-0003-4565-4916
https://openalex.org/A5100366086,Dong Zhang,https://orcid.org/0000-0002-0138-3416
https://openalex.org/A5100437863,Yuanyuan Chen,https://orcid.org/0000-0001-9462-4719
https://openalex.org/A5116296631,Ellen Jin Jiang,
https://openalex.org/A5087317941,Phyllis Lai Lan Mo,https://orcid.org/0000-0001-8878-2980
https://openalex.org/A5002299509,Sheng Xu,https://orcid.org/0000-0001-8816-4779
https://openalex.org/A5111652622,Xiaoli Yang,
https://openalex.org/A5084016639,Dan Yang,https://orcid.org/0000-0003-1819-1936
https://openalex.org/A5100755097,Xiaodi Li,https://orcid.org/0000-0001-5124-7159
https://openalex.org/A5048579273,Erdin Ibraim,https://orcid.org/0000-0003-1077-0546
https://openalex.org/A5035733454,Miao Han,https://orcid.org/0000-0003-4151-609X
https://openalex.org/A5101719947,Jianguo Xu,https://orcid.org/0000-0001-7419-4467
https://openalex.org/A5035599185,Qingyong Zheng,https://orcid.org/0000-0002-9480-0169
https://openalex.org/A5076855964,Yating Cui,
https://openalex.org/A5019541507,Junfei Wang,https://orcid.org/0009-0007-1960-5957
https://openalex.org/A5100997574,Yafei Xie,
https://openalex.org/A5058018639,Lin Li,https://orcid.org/0000-0002-6046-7847
https://openalex.org/A5044717022,Ya Gao,https://orcid.org/0000-0002-9280-4457
https://openalex.org/A5100641407,Ming Liu,https://orcid.org/0000-0002-6009-0955
https://openalex.org/A5101704337,Yu Qin,https://orcid.org/0000-0003-3016-3727
https://openalex.org/A5036268267,Jie Sun,https://orcid.org/0000-0002-6569-3050
https://openalex.org/A5050728258,Yi Kang,https://orcid.org/0000-0002-4282-1013
https://openalex.org/A5101682921,Jinhui Tian,https://orcid.org/0000-0002-0054-2454
https://openalex.org/A5018743391,Zhiyong Bao,https://orcid.org/0000-0001-5830-2560
https://openalex.org/A5102441665,Zixing Li,
https://openalex.org/A5100726103,Yu Jiang,https://orcid.org/0009-0001-4682-2021
https://openalex.org/A5100419468,Zhihong Zhang,https://orcid.org/0000-0002-5888-4107
https://openalex.org/A5101984441,Jiaheng Wang,https://orcid.org/0000-0003-0803-2691
https://openalex.org/A5059063841,Zili Ma,https://orcid.org/0000-0001-7975-9201
https://openalex.org/A5100419819,Yong Zhang,https://orcid.org/0000-0002-7625-2234
https://openalex.org/A5000234334,Yucheng Wu,
https://openalex.org/A5115969790,Fei Mo,
https://openalex.org/A5108299588,Fei Qiao,https://orcid.org/0000-0002-5322-4847
https://openalex.org/A5067156323,Lingyu Liang,https://orcid.org/0000-0003-1815-051X
https://openalex.org/A5111922190,H. Huang,
https://openalex.org/A5003635582,Gazi Farhan Ishraque Toki,https://orcid.org/0000-0002-6761-3042
https://openalex.org/A5113964506,A. K. Das,
https://openalex.org/A5081414562,Rezaul Karim Khan Alave,https://orcid.org/0000-0002-6457-9475
https://openalex.org/A5057765343,Rony Mia,https://orcid.org/0000-0001-5078-2600
https://openalex.org/A5076793148,Zhuojia Chen,https://orcid.org/0000-0003-4990-9429
https://openalex.org/A5104198283,Qianyu Qu,
https://openalex.org/A5089472313,Qingyu Dou,https://orcid.org/0000-0001-8849-3716
https://openalex.org/A5109633960,Zhou Zhen Xiang,
https://openalex.org/A5100644224,Bin Yu,https://orcid.org/0000-0003-2683-2262
https://openalex.org/A5100349898,Lili Chen,https://orcid.org/0000-0002-8831-069X
https://openalex.org/A5059120947,Zhenxin Fan,https://orcid.org/0000-0003-0422-9497
https://openalex.org/A5102303610,Xing Zhao,
https://openalex.org/A5004959807,Shujuan Yang,https://orcid.org/0000-0002-6929-4823
https://openalex.org/A5081540264,Peibin Zeng,https://orcid.org/0000-0001-6668-2380
https://openalex.org/A5010423184,Shiqiang Hou,https://orcid.org/0000-0002-1694-7202
https://openalex.org/A5056257750,Qianming Chen,https://orcid.org/0000-0002-5371-4432
https://openalex.org/A5044470185,Hongzhao Chen,https://orcid.org/0009-0002-4028-9809
https://openalex.org/A5077469902,Minjie Chu,https://orcid.org/0000-0002-7533-9119
https://openalex.org/A5115848344,Ning Shen,https://orcid.org/0009-0007-8409-9835
https://openalex.org/A5054653059,Kaiye Gao,https://orcid.org/0000-0001-9711-3084
https://openalex.org/A5101583904,Tong Niu,https://orcid.org/0000-0002-0128-9657
https://openalex.org/A5100613177,Qihang Li,https://orcid.org/0000-0002-7629-1866
https://openalex.org/A5081036659,Rui Peng,https://orcid.org/0000-0001-6596-0334
https://openalex.org/A5110369493,Xiao-ling ZENG,
https://openalex.org/A5031250716,Ting Su,
https://openalex.org/A5104249505,Yaxin Wang,https://orcid.org/0000-0002-1644-7320
https://openalex.org/A5100516558,Bo Zhou,https://orcid.org/0000-0002-7598-5866
https://openalex.org/A5112936147,Mengfei Yan,
https://openalex.org/A5073218981,Guangshu Xia,
https://openalex.org/A5112033628,A.K. Das,
https://openalex.org/A5089533715,Avizit Das,
https://openalex.org/A5100429743,Pan Wang,https://orcid.org/0000-0001-6575-539X
https://openalex.org/A5115589840,Xun Zhang,https://orcid.org/0009-0003-7693-1805
https://openalex.org/A5074321943,Peter Childs,https://orcid.org/0000-0002-2465-8822
https://openalex.org/A5007880819,Kun-Pyo Lee,https://orcid.org/0000-0001-8873-2983
https://openalex.org/A5022036472,Maaike Kleinsmann,https://orcid.org/0000-0003-4120-5048
https://openalex.org/A5074594320,Stephen Jia Wang,https://orcid.org/0000-0001-9835-9932
https://openalex.org/A5107888530,Yun Li,https://orcid.org/0009-0002-5707-5647
https://openalex.org/A5111317203,Rong-Bo Zheng,
https://openalex.org/A5100445171,Yu Wang,https://orcid.org/0000-0002-2003-270X
https://openalex.org/A5041999258,Danyue Zhao,https://orcid.org/0000-0002-1365-1748
https://openalex.org/A5100436964,Kai Wang,https://orcid.org/0000-0001-9705-6366
https://openalex.org/A5045439323,Shibo Chen,https://orcid.org/0000-0001-7329-428X
https://openalex.org/A5008217786,Suhan Zhang,https://orcid.org/0000-0003-4707-3904
https://openalex.org/A5103171988,Shangyang He,https://orcid.org/0009-0000-2380-8617
https://openalex.org/A5101190345,Ahmed Khalil,
https://openalex.org/A5040146785,Mohamed A. A. Abdelkareem,https://orcid.org/0000-0003-0291-2532
https://openalex.org/A5013025331,Sherif Abdelkhalek,https://orcid.org/0000-0002-4408-5814
