doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.dt.2023.11.006,https://openalex.org/F4320324805,KJZD-M202000602
https://doi.org/10.1016/j.dt.2023.11.006,https://openalex.org/F4320324805,KJQN202000605
https://doi.org/10.1016/j.tbs.2023.100706,https://openalex.org/F4320321001,8.73.09.847 K
https://doi.org/10.1016/j.tbs.2023.100706,https://openalex.org/F4320321001,42101351
https://doi.org/10.1016/j.tbs.2023.100706,https://openalex.org/F4320337111,2023A1515011174
https://doi.org/10.1109/jiot.2023.3326971,https://openalex.org/F4320321001,41771475
https://doi.org/10.1109/jiot.2023.3326971,https://openalex.org/F4320322370,40500-20104-222460
https://doi.org/10.1016/j.amc.2023.128432,https://openalex.org/F4320321001,11971138
https://doi.org/10.1016/j.amc.2023.128432,https://openalex.org/F4320321001,12371303
https://doi.org/10.1016/j.amc.2023.128432,https://openalex.org/F4320332587,2023J014
https://doi.org/10.1016/j.amc.2023.128432,https://openalex.org/F4320338464,LD19A010002
https://doi.org/10.1016/j.amc.2023.128432,https://openalex.org/F4320338464,LY19A010019
https://doi.org/10.1016/j.cose.2023.103577,https://openalex.org/F4320321001,
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320306076,"CBMM, STC award CCF-1231216"
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320309480,Donation of a Titan Xp GPUs and a Tesla k40 GPU
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320320924,National Center of Competence in Research (NCCR)
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320332999,"Research and Innovation Programme, grant #731540"
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320338279,FA9550-17-1-0390
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320338279,BAA-AFRL-AFOSR-2016-0007
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320338279,FA9550-18-1-7009
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320338335,SLING grant #819789
https://doi.org/10.1177/02783649231204656,https://openalex.org/F4320338337,H2020-MSCA-RISE project NoMADS - DLV-777826
https://doi.org/10.1016/j.jallcom.2023.172572,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ijhm.2023.103617,https://openalex.org/F4320322598,1-ZVVW
https://doi.org/10.1016/j.ijfatigue.2023.108020,https://openalex.org/F4320313216,xjr2022010
https://doi.org/10.1016/j.ijfatigue.2023.108020,https://openalex.org/F4320321001,12302268
https://doi.org/10.1016/j.ijfatigue.2023.108020,https://openalex.org/F4320321001,12172130
https://doi.org/10.1016/j.ijfatigue.2023.108020,https://openalex.org/F4320322665,20212BBE53016
https://doi.org/10.1016/j.ijfatigue.2023.108020,https://openalex.org/F4320322665,20232ACB201007
https://doi.org/10.1016/j.ijfatigue.2023.108020,https://openalex.org/F4320337111,2022A1515110786
https://doi.org/10.1016/j.cities.2023.104643,https://openalex.org/F4320327557,19BGL220
https://doi.org/10.1109/tste.2023.3321591,https://openalex.org/F4320321001,62073148
https://doi.org/10.1111/mice.13115,https://openalex.org/F4320306108,#69A3551747105
https://doi.org/10.1016/j.ijmecsci.2023.108789,https://openalex.org/F4320321001,12072292
https://doi.org/10.1016/j.ijmecsci.2023.108789,https://openalex.org/F4320321001,11702227
https://doi.org/10.1016/j.ijmecsci.2023.108789,https://openalex.org/F4320321001,12272323
https://doi.org/10.1016/j.ijmecsci.2023.108789,https://openalex.org/F4320321592,PolyU 152036/18E
https://doi.org/10.1016/j.ijmecsci.2023.108789,https://openalex.org/F4320329861,2022NSFSC0275
https://doi.org/10.1109/jiot.2023.3313309,https://openalex.org/F4320321001,62271067
https://doi.org/10.1007/s10845-023-02201-5,https://openalex.org/F4320321001,51875480
https://doi.org/10.1109/tmm.2023.3311143,https://openalex.org/F4320321001,62272430
https://doi.org/10.1109/jiot.2023.3300074,https://openalex.org/F4320334704,DP210103410
https://doi.org/10.1177/00472875231184226,https://openalex.org/F4320322598,1-YY5Z
https://doi.org/10.1007/s10787-023-01266-1,https://openalex.org/F4320322598,General Research Fund (Project No.: P0036597)
https://doi.org/10.1007/s10787-023-01266-1,https://openalex.org/F4320322598,P0038407
https://doi.org/10.1109/tcss.2023.3270164,https://openalex.org/F4320321001,61976123
https://doi.org/10.1109/tcss.2023.3270164,https://openalex.org/F4320321001,61601427
https://doi.org/10.1109/tcyb.2023.3267109,https://openalex.org/F4320321001,62276175
https://doi.org/10.1080/00207543.2023.2196352,https://openalex.org/F4320321001,"72271050, 71832001"
https://doi.org/10.1109/tetci.2023.3259447,https://openalex.org/F4320321001,71961001
https://doi.org/10.1109/tetci.2023.3259447,https://openalex.org/F4320321001,62176105
https://doi.org/10.1177/1329878x231159966,https://openalex.org/F4320335795,2021B1212020016
https://doi.org/10.1109/tnnls.2022.3220551,https://openalex.org/F4320321001,61802177
https://doi.org/10.1109/tnnls.2022.3220551,https://openalex.org/F4320321001,61902197
https://doi.org/10.1109/tnnls.2022.3220551,https://openalex.org/F4320321592,PolyU 152006/19E
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320321001,52303249
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320322598,
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320324202,2019B121205001
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320326705,JCYJ20200109105003940
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320326911,sklpme2022-3-02
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320326911,sklpme2023-2-11
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320333335,2023NSFSC0990
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320333335,2023YFH0086
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320333335,2023YFH0085
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320333335,2023YFH0087
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320335480,2023A03J0003
https://doi.org/10.1093/nsr/nwae384,https://openalex.org/F4320335480,2023A03J0097
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320309893,9229074
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320309893,9667223
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320309893,7005602
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320314149,SKLMP/SCRF/0037
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320321001,52272045
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320321001,52402003
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320321001,52173230
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320321001,52222218
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320321592,11312022
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320321592,15302522
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320322598,SAC9
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320324392,69/2021
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320324392,34/2022
https://doi.org/10.1021/acsnano.4c14158,https://openalex.org/F4320326705,SGDX20230821092059005
https://doi.org/10.1038/s41467-024-54249-3,https://openalex.org/F4320309893,"9667221, 9678274, 9610444"
https://doi.org/10.1038/s41467-024-54249-3,https://openalex.org/F4320326705,SGDX20220530111401011
https://doi.org/10.1137/24m1652234,https://openalex.org/F4320321001,12131004
https://doi.org/10.1137/24m1652234,https://openalex.org/F4320335787,YWF-22-T-204
https://doi.org/10.1021/acsnano.4c08728,https://openalex.org/F4320321001,52273215
https://doi.org/10.1021/acsnano.4c08728,https://openalex.org/F4320321001,52311540152
https://doi.org/10.1021/acsnano.4c08728,https://openalex.org/F4320323993,22JCQNJC01510
https://doi.org/10.1021/acsnano.4c08728,https://openalex.org/F4320326441,IBS-R019-D01
https://doi.org/10.1016/j.coelec.2024.101596,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.coelec.2024.101596,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.coelec.2024.101596,https://openalex.org/F4320324196,
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320321001,62305340
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320321920,MHP/104/21
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320322320,ORFS‐CRG11‐2022‐5045
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320322320,OSR‐CARF/CCF‐3079
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320326705,R‐IND12304
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320326705,JCYJ20210324125612035
https://doi.org/10.1002/adma.202406949,https://openalex.org/F4320326705,R‐IND12303
https://doi.org/10.1016/j.tws.2024.112471,https://openalex.org/F4320322598,
https://doi.org/10.1002/anie.202410396,https://openalex.org/F4320322598,Q-CDAG
https://doi.org/10.1109/tim.2024.3457925,https://openalex.org/F4320321001,52105534
https://doi.org/10.1038/s41467-024-52305-6,https://openalex.org/F4320321373,
https://doi.org/10.1038/s41467-024-52305-6,https://openalex.org/F4320322120,NRF-2020M3D1A1110522
https://doi.org/10.1038/s41467-024-52305-6,https://openalex.org/F4320322120,NRF-2022M3H4A1A04068923
https://doi.org/10.34133/remotesensing.0219,https://openalex.org/F4320321001,62201445
https://doi.org/10.1186/s12989-024-00595-5,https://openalex.org/F4320321001,31625025
https://doi.org/10.1016/j.neunet.2024.106678,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.neunet.2024.106678,https://openalex.org/F4320321730,
https://doi.org/10.1016/j.matdes.2024.113292,https://openalex.org/F4320324847,
https://doi.org/10.1021/acsnano.4c07907,https://openalex.org/F4320321592,15306122
https://doi.org/10.1021/acsnano.4c07907,https://openalex.org/F4320324202,2022A1515010206
https://doi.org/10.1038/s41467-024-52108-9,https://openalex.org/F4320321592,11218122
https://doi.org/10.1038/s41467-024-52108-9,https://openalex.org/F4320321592,RFS2223-1S04
https://doi.org/10.1038/s41467-024-52108-9,https://openalex.org/F4320321592,T21-604/19-R
https://doi.org/10.1038/s41467-024-52108-9,https://openalex.org/F4320321592,11209421
https://doi.org/10.1016/j.ijpe.2024.109388,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.ijpe.2024.109388,https://openalex.org/F4320324173,
https://doi.org/10.1016/j.apenergy.2024.124323,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.geoderma.2024.117011,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.geoderma.2024.117011,https://openalex.org/F4320335777,
https://doi.org/10.1016/j.actamat.2024.120291,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.actamat.2024.120291,https://openalex.org/F4320324202,
https://doi.org/10.1016/j.apenergy.2024.124273,https://openalex.org/F4320321652,
https://doi.org/10.1016/j.apenergy.2024.124273,https://openalex.org/F4320335015,
https://doi.org/10.1016/j.ress.2024.110429,https://openalex.org/F4320321884,202306150109
https://doi.org/10.1016/j.ress.2024.110429,https://openalex.org/F4320326181,52205101
https://doi.org/10.1016/j.ress.2024.110429,https://openalex.org/F4320326181,U23A20620
https://doi.org/10.1016/j.ress.2024.110429,https://openalex.org/F4320326181,52275111
https://doi.org/10.1016/j.ress.2024.110429,https://openalex.org/F4320327253,2023A1515240021
https://doi.org/10.1016/j.ress.2024.110429,https://openalex.org/F4320327253,2021A1515110708
https://doi.org/10.1016/j.tws.2024.112346,https://openalex.org/F4320321001,12372024
https://doi.org/10.1016/j.tws.2024.112346,https://openalex.org/F4320321001,12372003
https://doi.org/10.1016/j.tws.2024.112346,https://openalex.org/F4320322919,1222001
https://doi.org/10.1109/cvpr52733.2024.00244,https://openalex.org/F4320321920,
https://doi.org/10.1109/cvpr52733.2024.00244,https://openalex.org/F4320335480,2023A03J0671
https://doi.org/10.1039/d4ta04571h,https://openalex.org/F4320322581,2022-03856
https://doi.org/10.1039/d4ta04571h,https://openalex.org/F4320322711,2023-00126
https://doi.org/10.1039/d4ta04571h,https://openalex.org/F4320322711,2023-00990
https://doi.org/10.1039/d4ta04571h,https://openalex.org/F4320326021,23-372
https://doi.org/10.1016/j.cemconres.2024.107641,https://openalex.org/F4320309893,9380165
https://doi.org/10.1016/j.cemconres.2024.107641,https://openalex.org/F4320321592,CityU542/20
https://doi.org/10.1016/j.cemconres.2024.107641,https://openalex.org/F4320322598,P0046103
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320321001,52161160333
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320321592,N_PolyU559/21
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320326181,52161160333
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320331685,
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320336479,
https://doi.org/10.1016/j.egyai.2024.100400,https://openalex.org/F4320338116,
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320321592,PolyU15305022
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320321592,PolyU25216121
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320322598,1-BBR0
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320322598,RK59
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320322598,1-45-35-YWCW
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320324202,2022A1515010206
https://doi.org/10.1039/d4ee01257g,https://openalex.org/F4320329174,JCYJ20220531091003008
https://doi.org/10.1016/j.conbuildmat.2024.137690,https://openalex.org/F4320309612,21ZR1466100
https://doi.org/10.1016/j.conbuildmat.2024.137690,https://openalex.org/F4320321001,52278207
https://doi.org/10.1016/j.conbuildmat.2024.137690,https://openalex.org/F4320322725,
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320321001,82272241
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320321001,82070421
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320321001,82270392
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320321001,82072135
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320321543,2023M732462
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320322922,2022NSFSC1396
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320322922,2021YJ0135
https://doi.org/10.4093/dmj.2023.0213,https://openalex.org/F4320322922,2022NSFSC1328
https://doi.org/10.1002/anie.202407151,https://openalex.org/F4320321001,Grants 62274080
https://doi.org/10.1002/anie.202407151,https://openalex.org/F4320322665,Grants 20224ACB214003
https://doi.org/10.1016/j.istruc.2024.107007,https://openalex.org/F4320311213,
https://doi.org/10.1016/j.istruc.2024.107007,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.istruc.2024.107007,https://openalex.org/F4320322843,
https://doi.org/10.1016/j.jhazmat.2024.135338,https://openalex.org/F4320321592,PolyU 15209723
https://doi.org/10.1016/j.jhazmat.2024.135338,https://openalex.org/F4320329815,
https://doi.org/10.3390/w16141988,https://openalex.org/F4320322598,R-ZDE1
https://doi.org/10.3390/w16141988,https://openalex.org/F4320322598,1-BBC6
https://doi.org/10.1109/jas.2024.124635,https://openalex.org/F4320322598,P0038447
https://doi.org/10.1016/j.ophtha.2024.05.015,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ophtha.2024.05.015,https://openalex.org/F4320329842,
https://doi.org/10.1016/j.ophtha.2024.05.015,https://openalex.org/F4320337111,2019B1515120011
https://doi.org/10.1016/j.autcon.2024.105640,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.autcon.2024.105640,https://openalex.org/F4320327806,
https://doi.org/10.1016/j.apacoust.2024.110171,https://openalex.org/F4320321001,11874303
https://doi.org/10.1016/j.apacoust.2024.110171,https://openalex.org/F4320321001,80910010102
https://doi.org/10.1016/j.apacoust.2024.110171,https://openalex.org/F4320321001,11504324
https://doi.org/10.1145/3657632,https://openalex.org/F4320321001,"62276004, 61932020"
https://doi.org/10.1145/3657632,https://openalex.org/F4320322183,P0038941
https://doi.org/10.1145/3657632,https://openalex.org/F4320335777,2022ZD0160300
https://doi.org/10.1016/j.cja.2024.04.007,https://openalex.org/F4320322598,
https://doi.org/10.1002/adfm.202407644,https://openalex.org/F4320321001,52221006
https://doi.org/10.1002/adfm.202407644,https://openalex.org/F4320321001,51972015
