doi,oa_funder_id,oa_award_id
https://doi.org/10.1109/tie.2021.3050378,https://openalex.org/F4320321001,51907033
https://doi.org/10.1002/inf2.12302,https://openalex.org/F4320321001,51701231
https://doi.org/10.1002/inf2.12302,https://openalex.org/F4320321001,51931011
https://doi.org/10.1002/inf2.12302,https://openalex.org/F4320321001,51525103
https://doi.org/10.1038/s41467-021-27747-x,https://openalex.org/F4320322598,PolyU15305221
https://doi.org/10.1080/13632469.2020.1856233,https://openalex.org/F4320321001,52078359
https://doi.org/10.1080/13632469.2020.1856233,https://openalex.org/F4320321001,51820105013
https://doi.org/10.1080/13632469.2020.1856233,https://openalex.org/F4320321001,51778459
https://doi.org/10.1080/13632469.2020.1856233,https://openalex.org/F4320321001,51778456
https://doi.org/10.1016/j.ensm.2022.03.045,https://openalex.org/F4320322598,G-YWA2
https://doi.org/10.1109/ted.2022.3208854,https://openalex.org/F4320321001,U2004165
https://doi.org/10.1109/ted.2022.3208854,https://openalex.org/F4320323845,202300410376
https://doi.org/10.1109/ted.2022.3208854,https://openalex.org/F4320326705,JCYJ20210324141206017
https://doi.org/10.1021/acsnano.2c07215,https://openalex.org/F4320322598,P0042733
https://doi.org/10.1021/acsnano.2c07215,https://openalex.org/F4320322598,P0039581
https://doi.org/10.1021/acsnano.2c07215,https://openalex.org/F4320334704,FT180100541
https://doi.org/10.1016/j.trd.2022.103229,https://openalex.org/F4320321592,
https://doi.org/10.1002/anie.202117645,https://openalex.org/F4320321001,21973091
https://doi.org/10.1002/anie.202117645,https://openalex.org/F4320322847,2021185
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,52071023
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,51778370
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,51921001
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,51871016
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,51861165204
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,52061135207
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320321001,51901013
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320325365,06500135
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320335777,2018YFE0124900
https://doi.org/10.1016/j.actamat.2021.117535,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.buildenv.2021.108452,https://openalex.org/F4320321001,72174146
https://doi.org/10.1016/j.buildenv.2021.108452,https://openalex.org/F4320322449,
https://doi.org/10.1016/j.buildenv.2021.108452,https://openalex.org/F4320322598,
https://doi.org/10.1021/acsnano.2c08091,https://openalex.org/F4320321592,15212021
https://doi.org/10.1021/acsnano.2c08091,https://openalex.org/F4320321592,SRFS2122-5S04
https://doi.org/10.1021/acsnano.2c08091,https://openalex.org/F4320322598,P0038678
https://doi.org/10.1021/acsnano.2c08091,https://openalex.org/F4320326705,SGDX20210823103403033
https://doi.org/10.1002/aenm.202201663,https://openalex.org/F4320322598,
https://doi.org/10.1002/aenm.202201663,https://openalex.org/F4320326705,JCYJ 20200109105003940
https://doi.org/10.1109/jiot.2022.3150292,https://openalex.org/F4320334704,
https://doi.org/10.1007/s11263-021-01554-9,https://openalex.org/F4320322725,
https://doi.org/10.1007/s11263-021-01554-9,https://openalex.org/F4320334631,NE/P017134/1
https://doi.org/10.1016/j.eneco.2022.106315,https://openalex.org/F4320312338,202232
https://doi.org/10.1016/j.trb.2022.05.011,https://openalex.org/F4320321001,71831008
https://doi.org/10.1016/j.trb.2022.05.011,https://openalex.org/F4320321001,72071173
https://doi.org/10.1016/j.trb.2022.05.011,https://openalex.org/F4320321001,72025103
https://doi.org/10.1007/s40820-022-00797-6,https://openalex.org/F4320322999,
https://doi.org/10.1016/j.polymdegradstab.2022.109831,https://openalex.org/F4320321001,21875015
https://doi.org/10.1016/j.polymdegradstab.2022.109831,https://openalex.org/F4320321001,51803007
https://doi.org/10.1016/j.ins.2021.12.083,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ins.2021.12.083,https://openalex.org/F4320335095,
https://doi.org/10.1016/j.rse.2021.112818,https://openalex.org/F4320321001,41930102
https://doi.org/10.1016/j.rse.2021.112818,https://openalex.org/F4320321001,41971333
https://doi.org/10.1016/j.rse.2021.112818,https://openalex.org/F4320327518,
https://doi.org/10.1016/j.buildenv.2022.109437,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.buildenv.2022.109437,https://openalex.org/F4320327181,
https://doi.org/10.1021/acs.est.1c07023,https://openalex.org/F4320321001,91543205 and 42007393
https://doi.org/10.1021/acs.est.1c07023,https://openalex.org/F4320335777,2017YFC0212000
https://doi.org/10.1016/j.engstruct.2021.113554,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.engstruct.2021.113554,https://openalex.org/F4320335787,2019QNA20
https://doi.org/10.1109/tim.2022.3185323,https://openalex.org/F4320324805,KJZD-K202100102
https://doi.org/10.1002/adfm.202204780,https://openalex.org/F4320321001,21771156
https://doi.org/10.1002/adfm.202204780,https://openalex.org/F4320321001,21971117
https://doi.org/10.1038/s41467-022-29789-1,https://openalex.org/F4320321001,51571127
https://doi.org/10.1038/s41467-022-29789-1,https://openalex.org/F4320321001,51771096
https://doi.org/10.1109/tits.2022.3180760,https://openalex.org/F4320321001,61873097
https://doi.org/10.1109/tits.2022.3180760,https://openalex.org/F4320321001,62176094
https://doi.org/10.1109/tits.2022.3180760,https://openalex.org/F4320321921,2018B030312003
https://doi.org/10.1109/tits.2022.3180760,https://openalex.org/F4320335777,2019YFB2102100
https://doi.org/10.1109/jsac.2022.3155543,https://openalex.org/F4320321592,25215020
https://doi.org/10.1109/jsac.2022.3155543,https://openalex.org/F4320322598,P0036248
https://doi.org/10.1109/jsac.2022.3155543,https://openalex.org/F4320335777,2018YFB1800800
https://doi.org/10.1016/j.compositesa.2022.106901,https://openalex.org/F4320321001,52173264
https://doi.org/10.1016/j.compositesa.2022.106901,https://openalex.org/F4320323172,
https://doi.org/10.1016/j.compositesa.2022.106901,https://openalex.org/F4320327726,cstc2020jcyj-msxmX0401
https://doi.org/10.1016/j.rser.2022.112113,https://openalex.org/F4320322030,NRF- 2021R1A3B1076769
https://doi.org/10.1016/j.rser.2022.112113,https://openalex.org/F4320322120,
https://doi.org/10.1016/j.rser.2022.112113,https://openalex.org/F4320328359,
https://doi.org/10.1016/j.tourman.2021.104435,https://openalex.org/F4320321592,PolyU255017/16B
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320321001,61703189
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320321001,61703362
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320321001,61906164
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320321133,
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320322769,BK20190875
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320322769,BK20170513
https://doi.org/10.1109/tnnls.2020.3028136,https://openalex.org/F4320323172,cstc2020jcyj-zdxm0047
https://doi.org/10.1002/eom2.12194,https://openalex.org/F4320321001,N_PolyU502/21
https://doi.org/10.1038/s41566-022-01006-x,https://openalex.org/F4320322598,W188
https://doi.org/10.1038/s41566-022-01006-x,https://openalex.org/F4320322598,1-ZVGH
https://doi.org/10.1038/s41566-022-01006-x,https://openalex.org/F4320322598,1-BE2Z
https://doi.org/10.1038/s41566-022-01006-x,https://openalex.org/F4320326705,R2021A064
https://doi.org/10.1016/j.matt.2021.12.010,https://openalex.org/F4320322598,Q-CDA3
https://doi.org/10.1016/j.matt.2021.12.010,https://openalex.org/F4320324196,
https://doi.org/10.1016/j.apcatb.2021.120965,https://openalex.org/F4320308269,
https://doi.org/10.1016/j.apcatb.2021.120965,https://openalex.org/F4320320997,2020/14741-6
https://doi.org/10.1016/j.apcatb.2021.120965,https://openalex.org/F4320321091,88881.145566/2017-1
https://doi.org/10.1016/j.apcatb.2021.120965,https://openalex.org/F4320322025,423196/2018-9
https://doi.org/10.1016/j.apcatb.2021.120965,https://openalex.org/F4320322434,
https://doi.org/10.1016/j.compositesb.2022.110295,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.compositesb.2022.110295,https://openalex.org/F4320326427,K-ZM3H
https://doi.org/10.1007/s40820-022-00913-6,https://openalex.org/F4320322999,
https://doi.org/10.1016/j.mattod.2022.06.006,https://openalex.org/F4320321001,62133007
https://doi.org/10.1016/j.mattod.2022.06.006,https://openalex.org/F4320321001,51972198
https://doi.org/10.1016/j.mattod.2022.06.006,https://openalex.org/F4320324174,ZR2020JQ19
https://doi.org/10.1016/j.mattod.2022.06.006,https://openalex.org/F4320326189,tsqn201812002
https://doi.org/10.1016/j.mattod.2022.06.006,https://openalex.org/F4320326189,ts20190908
https://doi.org/10.1016/j.mattod.2022.06.006,https://openalex.org/F4320329791,JCYJ20190807093405503
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321001,21777095
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321001,42077112
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321001,21537002
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321001,U1906225
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321540,2018YFC1802700
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321540,2018YFC1800600
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321592,PolyU 15222020
https://doi.org/10.1021/acs.est.1c06642,https://openalex.org/F4320321885,20ZR1429100
https://doi.org/10.1002/smtd.202101017,https://openalex.org/F4320322120,
https://doi.org/10.1016/j.jenvman.2021.113883,https://openalex.org/F4320315293,202000173
https://doi.org/10.1016/j.jenvman.2021.113883,https://openalex.org/F4320316092,2020BFG02014
https://doi.org/10.1016/j.jenvman.2021.113883,https://openalex.org/F4320321001,51578147
https://doi.org/10.1016/j.jenvman.2021.113883,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.jenvman.2021.113883,https://openalex.org/F4320335787,2242020R20025
https://doi.org/10.1002/sstr.202100135,https://openalex.org/F4320321592,PolyU 153032/18P
https://doi.org/10.1002/sstr.202100135,https://openalex.org/F4320322598,P0034835
https://doi.org/10.1039/d2ta05494a,https://openalex.org/F4320321001,52002324
https://doi.org/10.1039/d2ta05494a,https://openalex.org/F4320321543,2020M683553
https://doi.org/10.1039/d2ta05494a,https://openalex.org/F4320323172,cstc2021jcyj-msxmX0471
https://doi.org/10.1039/d2ta05494a,https://openalex.org/F4320335690,2022-TS-05
https://doi.org/10.1021/acsami.2c02464,https://openalex.org/F4320321001,52022032
https://doi.org/10.1109/tie.2021.3135641,https://openalex.org/F4320321920,
https://doi.org/10.1016/j.psep.2021.11.045,https://openalex.org/F4320321001,
https://doi.org/10.1002/smll.202104824,https://openalex.org/F4320335790,KQTD2016053112042971
https://doi.org/10.1109/jiot.2021.3111644,https://openalex.org/F4320321001,61901367
https://doi.org/10.1109/jiot.2021.3111644,https://openalex.org/F4320321001,92067201
https://doi.org/10.1109/jiot.2021.3111644,https://openalex.org/F4320321001,61772287
https://doi.org/10.1109/jiot.2021.3111644,https://openalex.org/F4320321001,62071246
https://doi.org/10.1109/jiot.2021.3111644,https://openalex.org/F4320322666,2020JQ-844
https://doi.org/10.1109/jiot.2021.3111644,https://openalex.org/F4320335777,2020YFB1806608
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321001,52073242
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321001,51872013
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321001,52011530190
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321001,52073009
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321001,21905241
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321001,51672019
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321540,2017YFA0206902
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321592,PolyU 153051/17P
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320321592,SRFS2021-5S01
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320322598,847S
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320322598,1-ZE1C
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320322598,1-BD64
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320326705,JCYJ20180507183413211
https://doi.org/10.1021/jacs.2c05059,https://openalex.org/F4320327912,B14009
https://doi.org/10.1016/j.apcatb.2022.121823,https://openalex.org/F4320321001,21972010
https://doi.org/10.1016/j.apcatb.2022.121823,https://openalex.org/F4320322919,2192039
https://doi.org/10.1016/j.apcatb.2022.121823,https://openalex.org/F4320335787,buctrc12060096098
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321001,21875179
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321001,52161145411
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321001,51873176
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321001,21373160
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321001,61905120
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321001,22175137
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321540,2022YFE0104100
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320321592,15305320
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320322598,
https://doi.org/10.1021/accountsmr.2c00078,https://openalex.org/F4320326784,ZH4A
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320309612,22ZR1426800
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320311778,YESS20200257
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320321001,51803119
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320321001,51871146
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320321001,51771108
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320321543,2021M692033
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320321881,2019-01-07-00-10-E00053
https://doi.org/10.1016/j.compositesa.2022.106854,https://openalex.org/F4320335768,BX2021174
https://doi.org/10.1109/tie.2021.3063974,https://openalex.org/F4320321001,51807082
https://doi.org/10.1109/tie.2021.3063974,https://openalex.org/F4320321001,51991383
https://doi.org/10.1109/tie.2021.3063974,https://openalex.org/F4320322769,Project BK20180883
https://doi.org/10.1109/cvpr52688.2022.00217,https://openalex.org/F4320335777,2020YFA0713900
https://doi.org/10.1109/cvpr52688.2022.00582,https://openalex.org/F4320321592,R5001-18
https://doi.org/10.1016/j.ensm.2022.08.033,https://openalex.org/F4320321592,16205721
https://doi.org/10.1016/j.ensm.2022.08.033,https://openalex.org/F4320321592,C5031–20 G
https://doi.org/10.1016/j.ensm.2022.08.033,https://openalex.org/F4320337111,2021A1515011815
https://doi.org/10.1088/1361-665x/ac8efc,https://openalex.org/F4320321592,PolyU 152246/18E
https://doi.org/10.1088/1361-665x/ac8efc,https://openalex.org/F4320322598,P0038795
https://doi.org/10.1016/j.engstruct.2022.114935,https://openalex.org/F4320321592,PolyU 152246/18E
https://doi.org/10.1016/j.engstruct.2022.114935,https://openalex.org/F4320321592,T22-502/18-R
https://doi.org/10.1016/j.engstruct.2022.114935,https://openalex.org/F4320321592,C7038-20G
https://doi.org/10.1016/j.engstruct.2022.114935,https://openalex.org/F4320322598,P0038795
https://doi.org/10.1016/j.engstruct.2022.114935,https://openalex.org/F4320322598,ZVX6
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320306084,DE-SC0014430
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321001,1861161004
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321001,12104381
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321001,11874199
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321001,11774153
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321001,12172047
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321592,15306021
https://doi.org/10.1038/s41467-022-32519-2,https://openalex.org/F4320321592,C5029-18E
