oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5034294107,Mohammad Yazdi,https://orcid.org/0000-0002-6714-5285
https://openalex.org/A5028642386,Arman Nedjati,https://orcid.org/0000-0003-1334-0234
https://openalex.org/A5092864231,Rosita Moradi,https://orcid.org/0009-0003-4581-5350
https://openalex.org/A5070198789,Sidum Adumene,https://orcid.org/0000-0003-4095-467X
https://openalex.org/A5036481135,Uyen Dao,
https://openalex.org/A5038832779,Amirhossein Moradi,
https://openalex.org/A5024896179,Aida Haghighi,
https://openalex.org/A5021496279,Francis Obeng,https://orcid.org/0000-0001-7518-0243
https://openalex.org/A5050974488,Cheng‐Geng Huang,https://orcid.org/0000-0001-8538-7248
https://openalex.org/A5033506851,Hooi-Siang Kang,https://orcid.org/0000-0002-0292-4376
https://openalex.org/A5031376980,Reza Ghasemi Pirbalouti,
https://openalex.org/A5057907060,Esmaeil Zarei,https://orcid.org/0000-0002-2565-5578
https://openalex.org/A5094093094,Majeed Dehghan,
https://openalex.org/A5086800796,Peiman Ghasemi,https://orcid.org/0000-0002-1085-0776
https://openalex.org/A5083584774,Payam Shayan Fard,
https://openalex.org/A5054194585,Harish Garg,https://orcid.org/0000-0001-9099-8422
https://openalex.org/A5018215026,Pok Fung Chan,
https://openalex.org/A5027755831,Minchao Qin,https://orcid.org/0000-0001-8819-2307
https://openalex.org/A5090718825,Chun‐Jen Su,https://orcid.org/0000-0002-0039-8827
https://openalex.org/A5100642705,Liping Ye,https://orcid.org/0000-0002-6509-1535
https://openalex.org/A5028638463,Xue-Zhou Wang,https://orcid.org/0000-0003-0731-7257
https://openalex.org/A5059661358,Xin Guan,https://orcid.org/0000-0001-5273-1946
https://openalex.org/A5021321063,Zhen Lu,
https://openalex.org/A5079885590,Ni Zhao,https://orcid.org/0000-0002-1536-8516
https://openalex.org/A5011888094,Zhong Ma,https://orcid.org/0000-0001-9146-7877
https://openalex.org/A5100717693,Xiaorong Chen,https://orcid.org/0000-0001-7202-9636
https://openalex.org/A5024364368,Hengyang Mao,
https://openalex.org/A5102875096,Dongqiang Zhang,https://orcid.org/0000-0002-0430-0030
https://openalex.org/A5036356189,Shouyong Zhou,https://orcid.org/0000-0002-3500-7961
https://openalex.org/A5057469119,Meisheng Li,
https://openalex.org/A5113003523,Yijiang Zhao,
https://openalex.org/A5064974127,Wenbo Peng,https://orcid.org/0000-0001-9747-2466
https://openalex.org/A5056335794,Xia Guo,https://orcid.org/0000-0003-0589-6638
https://openalex.org/A5102009139,Kai Gao,https://orcid.org/0000-0002-4716-0680
https://openalex.org/A5069440741,Shamila Haddad,https://orcid.org/0000-0003-3569-5765
https://openalex.org/A5044783062,Riccardo Paolini,https://orcid.org/0000-0001-8365-6811
https://openalex.org/A5102950031,Jie Feng,https://orcid.org/0000-0002-7066-780X
https://openalex.org/A5093705312,Muzahim Altheeb,
https://openalex.org/A5093705313,Abdulrahman Al Mogirah,
https://openalex.org/A5093705314,Abdullatif Bin Moammar,
https://openalex.org/A5004359941,M. Santamouris,https://orcid.org/0000-0001-6076-3526
https://openalex.org/A5101754653,Yu Zhou,https://orcid.org/0000-0002-8572-9778
https://openalex.org/A5101263848,Xiaohui Zhao,
https://openalex.org/A5082049111,Lei You,https://orcid.org/0000-0002-4741-0715
https://openalex.org/A5030428283,Yaohua Sun,https://orcid.org/0000-0002-8200-5010
https://openalex.org/A5016154330,Symeon Chatzinotas,https://orcid.org/0000-0001-5122-0001
https://openalex.org/A5005143935,Cherry C. I. Lau,https://orcid.org/0000-0002-5634-1758
https://openalex.org/A5022620571,Kareem Ramzy Aboayanah,https://orcid.org/0000-0003-4882-5848
https://openalex.org/A5061291025,Aly Abdelaziz,https://orcid.org/0000-0002-5402-0416
https://openalex.org/A5017064133,Bezawit F. Haile,https://orcid.org/0009-0000-7031-5516
https://openalex.org/A5077873907,Giovanni Grasselli,https://orcid.org/0000-0001-8027-4797
https://openalex.org/A5074173721,Bo Yin,https://orcid.org/0000-0002-4323-7150
https://openalex.org/A5101644257,Zhijian Yang,https://orcid.org/0000-0002-8287-4267
https://openalex.org/A5075010160,Larry K.B. Li,https://orcid.org/0000-0002-0820-170X
https://openalex.org/A5080307512,Hai‐Min Lyu,https://orcid.org/0000-0002-2641-8099
https://openalex.org/A5056380462,Annan Zhou,https://orcid.org/0000-0001-5209-5169
https://openalex.org/A5046193097,Shui‐Long Shen,https://orcid.org/0000-0002-5610-7988
https://openalex.org/A5093997471,Shuai Lyu,https://orcid.org/0000-0002-5305-5078
https://openalex.org/A5069692042,Dongmei Mo,https://orcid.org/0000-0001-8947-2415
https://openalex.org/A5101238732,Fu-qiang Guo,
https://openalex.org/A5101812563,Zhenjun Yang,https://orcid.org/0000-0002-9604-6200
https://openalex.org/A5072148138,Peng Cao,https://orcid.org/0000-0001-8735-2989
https://openalex.org/A5102406282,Mingmin Jia,
https://openalex.org/A5087168333,Yijiang Zhao,https://orcid.org/0000-0002-9195-8913
https://openalex.org/A5052399306,Xianpao Li,https://orcid.org/0000-0002-9067-9664
https://openalex.org/A5087253826,Bo Zhong,https://orcid.org/0000-0002-0875-4937
https://openalex.org/A5100785955,Jiancheng Li,
https://openalex.org/A5026554347,Haihong Wang,https://orcid.org/0000-0002-0106-8360
https://openalex.org/A5100704059,Ruoyu Chen,https://orcid.org/0000-0002-0691-9056
https://openalex.org/A5025123167,Dan Cao,https://orcid.org/0000-0002-3331-823X
https://openalex.org/A5088998847,Wenhai Xiao,https://orcid.org/0000-0001-9427-6881
https://openalex.org/A5022866842,Shenghong Yang,https://orcid.org/0000-0003-2380-4565
https://openalex.org/A5009268048,Rui Jiang,https://orcid.org/0000-0002-9144-0153
https://openalex.org/A5091022534,Qiaofeng Huang,
https://openalex.org/A5100725559,Xiaoyan Shi,https://orcid.org/0000-0002-7525-4270
https://openalex.org/A5067290486,Lianyi Shao,https://orcid.org/0000-0002-4683-0419
https://openalex.org/A5015741135,Lixian Guo,https://orcid.org/0000-0003-1671-7033
https://openalex.org/A5100624303,Dan Zhao,https://orcid.org/0000-0002-4484-6505
https://openalex.org/A5086765632,Xu Dong,https://orcid.org/0000-0002-0116-2760
https://openalex.org/A5101583172,Jingyuan Xu,https://orcid.org/0000-0002-2153-8091
https://openalex.org/A5100448024,Zhuo Li,https://orcid.org/0000-0002-1090-3604
https://openalex.org/A5083215613,Zhengmeng Yang,
https://openalex.org/A5046826071,Xian Ning Xie,https://orcid.org/0000-0002-0142-7044
https://openalex.org/A5100583782,Zhengnan Guo,
https://openalex.org/A5010808042,Ruinan Wang,
https://openalex.org/A5043581737,Hao Fu,https://orcid.org/0000-0002-7278-4508
https://openalex.org/A5075261238,Guosong Chen,https://orcid.org/0000-0001-7089-911X
https://openalex.org/A5100438687,Gang Li,https://orcid.org/0000-0002-3981-2239
https://openalex.org/A5012847167,Fuxin Wei,https://orcid.org/0000-0002-7545-6876
https://openalex.org/A5035896618,Chenhao Wang,
https://openalex.org/A5048871155,Lei Huang,https://orcid.org/0000-0002-1707-1919
https://openalex.org/A5023492586,C.P. Andriotis,https://orcid.org/0000-0002-0140-5021
https://openalex.org/A5100675356,Aijun Wang,https://orcid.org/0000-0002-2985-3627
https://openalex.org/A5003714803,Yajun Zhao,https://orcid.org/0009-0006-0223-6051
https://openalex.org/A5100650529,Ke Meng,https://orcid.org/0000-0002-6150-9228
https://openalex.org/A5074539107,Teng Luo,https://orcid.org/0000-0002-9540-9508
https://openalex.org/A5022665407,Mengxu Chen,
https://openalex.org/A5110521068,Shuai Niu,https://orcid.org/0000-0002-9358-4572
https://openalex.org/A5100783945,Xianjun Xing,
https://openalex.org/A5102611803,QinChun Yang,
https://openalex.org/A5014013303,Xianghua Kong,https://orcid.org/0000-0003-4381-4955
https://openalex.org/A5101844798,Dawei Zhang,https://orcid.org/0000-0002-2842-9277
https://openalex.org/A5079381316,Hao Luo,https://orcid.org/0000-0001-5894-503X
https://openalex.org/A5101543020,Zijian Hu,https://orcid.org/0000-0002-5302-4407
https://openalex.org/A5056562690,Zhixing Cheng,https://orcid.org/0000-0002-3535-084X
https://openalex.org/A5101929944,Jing Su,https://orcid.org/0000-0003-2672-435X
https://openalex.org/A5014010400,Jiashen Li,https://orcid.org/0000-0001-7333-5280
https://openalex.org/A5100328984,Xuan Wang,https://orcid.org/0000-0002-0790-5641
https://openalex.org/A5075638298,Jiajia Luo,https://orcid.org/0000-0002-9965-7664
https://openalex.org/A5002878668,Kwok‐Leung Tsui,https://orcid.org/0000-0002-0558-2279
https://openalex.org/A5100395298,Lan Chen,https://orcid.org/0000-0003-0797-6789
https://openalex.org/A5104087362,Yuwei Dai,
https://openalex.org/A5038308743,Hamed Sadeghi,https://orcid.org/0000-0002-3453-9309
https://openalex.org/A5021898086,Ali Heydari,https://orcid.org/0000-0002-4563-2648
https://openalex.org/A5100619640,Lei Wang,https://orcid.org/0000-0002-1141-0481
https://openalex.org/A5026766025,Ziwei Huangfu,https://orcid.org/0009-0003-3323-4743
https://openalex.org/A5101823318,Ruiwen Li,https://orcid.org/0009-0007-2996-8954
https://openalex.org/A5084255459,Yuan Gong Sun,https://orcid.org/0000-0002-4453-8932
https://openalex.org/A5087811347,Yiyang Chen,https://orcid.org/0000-0001-9960-9040
https://openalex.org/A5009394082,Peifeng Liu,
https://openalex.org/A5101602684,Q. Huang,https://orcid.org/0000-0002-0465-7179
https://openalex.org/A5082128567,Quan Shan,https://orcid.org/0000-0002-0662-5656
https://openalex.org/A5101568889,Yang Ma,https://orcid.org/0000-0003-0721-6544
https://openalex.org/A5114040465,Runhua Zhou,
https://openalex.org/A5100707055,Yuying Chen,https://orcid.org/0000-0001-9091-2051
https://openalex.org/A5092838992,Abu‐Odah Hammoda,
https://openalex.org/A5069593887,Bayuo Jonathan,
https://openalex.org/A5004112276,Tianyu Si,
https://openalex.org/A5101563170,Wei Cui,https://orcid.org/0000-0001-7689-6358
https://openalex.org/A5060937377,Ting Ma,https://orcid.org/0000-0002-7300-3013
https://openalex.org/A5017963617,Hua‐Ping Wan,https://orcid.org/0000-0001-6111-9441
https://openalex.org/A5071877892,Qiang Ma,https://orcid.org/0000-0003-2389-4724
https://openalex.org/A5089809569,Guan-Sen Dong,
https://openalex.org/A5033520789,Yaozhi Luo,https://orcid.org/0000-0002-9484-775X
https://openalex.org/A5084765537,S. H. Wei,
https://openalex.org/A5029164150,Chen-Long Xie,https://orcid.org/0009-0008-8784-8923
https://openalex.org/A5041395139,Jinwei Sun,https://orcid.org/0000-0002-2194-0574
https://openalex.org/A5113084151,Kai‐Lai Wang,
https://openalex.org/A5100399452,Jingyi Li,https://orcid.org/0000-0003-3762-4178
https://openalex.org/A5100361389,Li Li,https://orcid.org/0000-0003-3966-6363
https://openalex.org/A5086315577,Erping Deng,https://orcid.org/0000-0001-5047-0834
https://openalex.org/A5031992215,Yang Zhang,https://orcid.org/0000-0002-4043-3957
https://openalex.org/A5110624716,Mingquan Pi,
https://openalex.org/A5000136693,Yijun Huang,
https://openalex.org/A5069030676,Zihang Peng,https://orcid.org/0000-0001-7946-0621
https://openalex.org/A5017380031,Huan Zhao,https://orcid.org/0000-0002-4982-0865
https://openalex.org/A5060832347,Fang Song,https://orcid.org/0000-0003-2648-5379
https://openalex.org/A5073300113,Haihong Bao,https://orcid.org/0000-0003-1650-090X
https://openalex.org/A5101556932,Shoulin Jiang,https://orcid.org/0000-0001-8902-994X
https://openalex.org/A5100735112,Hoi Lut Ho,https://orcid.org/0000-0001-5664-4663
https://openalex.org/A5100607420,Yiding Wang,https://orcid.org/0000-0002-7621-6188
https://openalex.org/A5081883922,Yun Pan,https://orcid.org/0000-0002-9335-4291
https://openalex.org/A5039802970,Chenglong Wu,https://orcid.org/0000-0001-5047-8924
https://openalex.org/A5079464526,Yujie Yu,https://orcid.org/0000-0002-1732-4023
https://openalex.org/A5077596206,Jacky C. H. Chu,https://orcid.org/0000-0003-3858-3312
https://openalex.org/A5054980169,Junlong Xiong,https://orcid.org/0000-0001-7575-5000
https://openalex.org/A5003491314,Shuai Wang,https://orcid.org/0009-0006-5041-1379
https://openalex.org/A5057284434,Dick Yan Tam,https://orcid.org/0000-0002-0490-4125
https://openalex.org/A5082198923,Alba García‐Fernández,https://orcid.org/0000-0002-8416-1674
https://openalex.org/A5090980325,Ramón Martı́nez-Máñez,https://orcid.org/0000-0001-5873-9674
https://openalex.org/A5091252785,Dennis K. P. Ng,https://orcid.org/0000-0001-9087-960X
https://openalex.org/A5051687343,Yuyang Zhou,https://orcid.org/0000-0002-8377-2641
https://openalex.org/A5100747133,Peiyu Wang,https://orcid.org/0000-0002-7021-3939
https://openalex.org/A5111029936,Shuyan Zheng,
https://openalex.org/A5088027552,Minhe Zhao,
https://openalex.org/A5100702787,Yanyan Chen,https://orcid.org/0000-0002-7068-4669
https://openalex.org/A5100348096,Xin Ye,https://orcid.org/0000-0001-7092-109X
https://openalex.org/A5100390843,Lei Yuan,https://orcid.org/0000-0002-0694-8631
https://openalex.org/A5044422446,Yunan Li,https://orcid.org/0000-0001-7316-4354
https://openalex.org/A5032676556,Hanbing Zhao,https://orcid.org/0009-0008-4145-6238
https://openalex.org/A5103232711,Yong Hu,https://orcid.org/0000-0002-8452-755X
https://openalex.org/A5007433138,Dunming Zhu,https://orcid.org/0000-0001-8783-5358
https://openalex.org/A5100748535,Peiyu Chen,https://orcid.org/0000-0001-5629-8625
https://openalex.org/A5048275767,Weipeng Guan,https://orcid.org/0000-0003-4518-7852
https://openalex.org/A5024235564,Feng Huang,https://orcid.org/0000-0002-3821-5993
https://openalex.org/A5017071421,Peng Lu,https://orcid.org/0000-0001-5611-4902
https://openalex.org/A5107656468,Yingchun Wang,https://orcid.org/0000-0003-0980-8738
https://openalex.org/A5028268587,Weizhan Zhang,https://orcid.org/0000-0003-0330-5435
https://openalex.org/A5063081769,Caixia Yan,https://orcid.org/0000-0003-2595-0398
https://openalex.org/A5030327487,Yuanhong Zhang,https://orcid.org/0009-0006-0281-2987
https://openalex.org/A5062619494,Xinglin Zeng,
https://openalex.org/A5061714595,Dong Zheng,
https://openalex.org/A5110438039,Ping Jiang,https://orcid.org/0000-0003-2429-3285
https://openalex.org/A5071674965,Zhen Yuan,https://orcid.org/0000-0003-3061-6263
https://openalex.org/A5102583465,Yiming Ge,
https://openalex.org/A5011842154,Haitao Hu,https://orcid.org/0000-0002-4387-5232
https://openalex.org/A5103169936,Qiwei Zhan,
https://openalex.org/A5067789509,Christopher S. Tang,https://orcid.org/0000-0001-9597-7620
https://openalex.org/A5019448772,Ming Zhao,https://orcid.org/0000-0002-7267-2119
https://openalex.org/A5101829549,Huaxin Li,https://orcid.org/0009-0006-4158-4243
https://openalex.org/A5111071004,Fu‐Zhi Li,
https://openalex.org/A5100743473,Jiapeng Liu,https://orcid.org/0000-0001-8667-1929
https://openalex.org/A5101652545,Tao Sun,https://orcid.org/0000-0002-8967-8760
https://openalex.org/A5111059642,Hui Zhang,https://orcid.org/0009-0006-0322-1521
https://openalex.org/A5090193685,Min Ouyang,https://orcid.org/0000-0002-3190-4390
https://openalex.org/A5102868046,Wenlong Liao,https://orcid.org/0000-0003-1175-0280
https://openalex.org/A5092278114,Ruijin Zhu,https://orcid.org/0000-0002-1487-9541
https://openalex.org/A5022202169,Kuangpu Liu,https://orcid.org/0000-0002-0449-3477
https://openalex.org/A5100624522,Bin Zhang,https://orcid.org/0000-0002-9237-8144
https://openalex.org/A5057589163,Shuyang Zhu,https://orcid.org/0000-0002-9999-6762
https://openalex.org/A5101959980,Bin Feng,https://orcid.org/0000-0002-4931-9763
https://openalex.org/A5088666930,Yao Xiao,https://orcid.org/0000-0003-0062-9813
https://openalex.org/A5079555457,Fay Y. Womer,https://orcid.org/0000-0001-7641-4654
https://openalex.org/A5087337794,Shuai Dong,https://orcid.org/0000-0002-2099-8555
https://openalex.org/A5100553902,Rongxin Zhu,
https://openalex.org/A5100439289,Ran Zhang,https://orcid.org/0000-0002-0921-078X
https://openalex.org/A5057336191,Jingyu Yang,https://orcid.org/0009-0009-7822-4796
https://openalex.org/A5029866906,Luheng Zhang,
https://openalex.org/A5100446340,Juan Liu,https://orcid.org/0000-0003-4333-9533
https://openalex.org/A5061021137,Zhongchun Liu,https://orcid.org/0000-0001-5410-0312
https://openalex.org/A5076085956,Xizhe Zhang,https://orcid.org/0000-0002-8684-4591
https://openalex.org/A5100455872,Fei Wang,https://orcid.org/0000-0002-7650-6345
https://openalex.org/A5039918087,Wei-Xuan Chen,
https://openalex.org/A5050084621,Pengyu Chen,https://orcid.org/0000-0001-6854-9014
https://openalex.org/A5040664702,Chao Fan,https://orcid.org/0000-0002-5670-7860
https://openalex.org/A5038990372,J. W. Yang,https://orcid.org/0000-0003-4025-7049
https://openalex.org/A5100384896,Jun Wang,https://orcid.org/0000-0003-2453-9054
https://openalex.org/A5100674460,Xianfeng Chen,https://orcid.org/0000-0002-3120-2110
https://openalex.org/A5100446147,Hao Wang,https://orcid.org/0000-0002-6567-4503
https://openalex.org/A5102920213,Bosheng Dong,https://orcid.org/0009-0002-4949-899X
https://openalex.org/A5024403714,Jinqiao Liu,https://orcid.org/0000-0003-0865-8459
https://openalex.org/A5026752767,N. Haghdadi,https://orcid.org/0000-0002-2163-8949
https://openalex.org/A5080972415,Rongshan Lü,https://orcid.org/0009-0003-3082-1096
https://openalex.org/A5038852113,Sophie Primig,https://orcid.org/0000-0002-7682-5899
https://openalex.org/A5075715258,Zhan‐You Wang,https://orcid.org/0000-0003-0807-9916
https://openalex.org/A5007260481,Zhenxiao Pan,https://orcid.org/0000-0002-7600-1697
https://openalex.org/A5100346092,Huijun Li,https://orcid.org/0000-0002-2896-3867
https://openalex.org/A5035524417,Simon P. Ringer,https://orcid.org/0000-0002-1559-330X
https://openalex.org/A5069784195,Xiaozhou Liao,https://orcid.org/0000-0001-8565-1758
https://openalex.org/A5100406520,Zhimin Zhang,https://orcid.org/0000-0002-0531-9112
https://openalex.org/A5103220331,Han Wu,https://orcid.org/0000-0002-2315-4622
