doi,oa_funder_id,oa_award_id
https://doi.org/10.1002/cav.1959,https://openalex.org/F4320335777,2019YFC1521104
https://doi.org/10.3390/ijerph17176210,https://openalex.org/F4320321592,CRF/C5004-15E
https://doi.org/10.1016/j.conbuildmat.2020.120460,https://openalex.org/F4320321001,11627802
https://doi.org/10.1016/j.conbuildmat.2020.120460,https://openalex.org/F4320321001,11872153
https://doi.org/10.1016/j.conbuildmat.2020.120460,https://openalex.org/F4320321001,51678249
https://doi.org/10.1016/j.conbuildmat.2020.120460,https://openalex.org/F4320332549,201904010163
https://doi.org/10.1016/j.engappai.2020.103902,https://openalex.org/F4320322598,G-UADL
https://doi.org/10.1016/j.ssci.2020.104926,https://openalex.org/F4320321001,71701042
https://doi.org/10.1002/mame.202000275,https://openalex.org/F4320322598,G‐YBV2
https://doi.org/10.1016/j.yexcr.2020.112170,https://openalex.org/F4320335376,
https://doi.org/10.1016/j.ijdrr.2020.101750,https://openalex.org/F4320335880,
https://doi.org/10.1016/j.cities.2020.102863,https://openalex.org/F4320322927,
https://doi.org/10.1016/j.commatsci.2020.109867,https://openalex.org/F4320321001,51672232
https://doi.org/10.1016/j.psychres.2020.113126,https://openalex.org/F4320326414,RG/61/2015-2016R
https://doi.org/10.1002/adfm.202001073,https://openalex.org/F4320321001,51903005
https://doi.org/10.1016/j.tranpol.2020.04.020,https://openalex.org/F4320312338,19YQ01
https://doi.org/10.1016/j.tranpol.2020.04.020,https://openalex.org/F4320321001,71901065
https://doi.org/10.1016/j.annals.2020.102941,https://openalex.org/F4320322598,#1-ZE5Y
https://doi.org/10.1016/j.colsurfa.2020.124753,https://openalex.org/F4320321001,51805514
https://doi.org/10.1016/j.colsurfa.2020.124753,https://openalex.org/F4320321001,51828302
https://doi.org/10.1016/j.colsurfa.2020.124753,https://openalex.org/F4320321001,51705507
https://doi.org/10.1016/j.colsurfa.2020.124753,https://openalex.org/F4320323160,121B62KYSB2017009
https://doi.org/10.1016/j.colsurfa.2020.124753,https://openalex.org/F4320335775,QYZDY-SSWJSC013
https://doi.org/10.1016/j.colsurfa.2020.124753,https://openalex.org/F4320335777,2016YFC1100401
https://doi.org/10.1093/ageing/afaa019,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.orgel.2020.105741,https://openalex.org/F4320321001,51761145101
https://doi.org/10.1016/j.orgel.2020.105741,https://openalex.org/F4320321001,51873002
https://doi.org/10.1016/j.orgel.2020.105741,https://openalex.org/F4320335790,KQTD2014062714543296
https://doi.org/10.1016/j.optcom.2020.125598,https://openalex.org/F4320321001,61622502
https://doi.org/10.1016/j.optcom.2020.125598,https://openalex.org/F4320321001,61805090
https://doi.org/10.1016/j.optcom.2020.125598,https://openalex.org/F4320321543,(2017M622419)
https://doi.org/10.1016/j.optcom.2020.125598,https://openalex.org/F4320322999,(2019GZKF03002)
https://doi.org/10.1016/j.optcom.2020.125598,https://openalex.org/F4320335777,(2018YFB2201901)
https://doi.org/10.1016/j.toxicon.2019.12.153,https://openalex.org/F4320324174,ZR2018MH031
https://doi.org/10.1002/adbi.201900221,https://openalex.org/F4320306900,C5026‐16G
https://doi.org/10.1016/j.apenergy.2020.114507,https://openalex.org/F4320321001,51507103
https://doi.org/10.1016/j.apenergy.2020.114507,https://openalex.org/F4320321001,51477104
https://doi.org/10.1016/j.apenergy.2020.114507,https://openalex.org/F4320321921,2016A030313041
https://doi.org/10.1016/j.matlet.2019.127013,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.matlet.2019.127013,https://openalex.org/F4320326427,ITP/067/16TP
https://doi.org/10.1016/j.ijhm.2019.102418,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.bbi.2019.10.010,https://openalex.org/F4320321001,81671347
https://doi.org/10.1007/s40684-019-00078-5,https://openalex.org/F4320321001,51675455
https://doi.org/10.1016/j.csda.2019.106812,https://openalex.org/F4320321001,11825104
https://doi.org/10.1016/j.csda.2019.106812,https://openalex.org/F4320321001,11701367
https://doi.org/10.1016/j.csda.2019.106812,https://openalex.org/F4320321592,PolyU 253023/16P
https://doi.org/10.1016/j.csda.2019.106812,https://openalex.org/F4320321592,PolyU 153038/17P
https://doi.org/10.1007/s10668-019-00419-z,https://openalex.org/F4320325434,2016GF023
https://doi.org/10.1007/s10668-019-00419-z,https://openalex.org/F4320334950,200905005
https://doi.org/10.1038/s41529-020-00125-6,https://openalex.org/F4320321001,51672232
https://doi.org/10.1038/s41529-020-00125-6,https://openalex.org/F4320321592,25200515
https://doi.org/10.1038/s41529-020-00125-6,https://openalex.org/F4320322598,G-YBMK
https://doi.org/10.1038/s41529-020-00125-6,https://openalex.org/F4320322598,1-99QP
https://doi.org/10.1038/s41529-020-00125-6,https://openalex.org/F4320324173,2019JQ-123
https://doi.org/10.1186/s12889-020-09820-0,https://openalex.org/F4320335055,10111861
https://doi.org/10.1021/acsami.0c14612,https://openalex.org/F4320321001,51761135101
https://doi.org/10.1021/acsami.0c14612,https://openalex.org/F4320321001,21733005
https://doi.org/10.1021/acsami.0c14612,https://openalex.org/F4320321001,51761165023
https://doi.org/10.1021/acsami.0c14612,https://openalex.org/F4320321592,C5037-18G
https://doi.org/10.1021/acsami.0c14612,https://openalex.org/F4320321592,JLFS/P-102/18
https://doi.org/10.1021/acsami.0c14612,https://openalex.org/F4320321592,15218517
https://doi.org/10.1080/10941665.2020.1837891,https://openalex.org/F4320322598,P0008713
https://doi.org/10.1016/j.jclepro.2019.119269,https://openalex.org/F4320322598,K-ZM2G
https://doi.org/10.1016/j.jclepro.2019.119269,https://openalex.org/F4320326427,ITS/171/16FX
https://doi.org/10.1016/j.cja.2020.04.019,https://openalex.org/F4320321001,
https://doi.org/10.1007/s41871-020-00066-3,https://openalex.org/F4320321921,2019A1515012015
https://doi.org/10.1007/s41871-020-00066-3,https://openalex.org/F4320324196,ITS/076/18FP
https://doi.org/10.1016/j.tre.2020.102095,https://openalex.org/F4320321001,71871051
https://doi.org/10.1016/j.tre.2020.102095,https://openalex.org/F4320321001,71832001
https://doi.org/10.1016/j.gaitpost.2020.09.022,https://openalex.org/F4320333905,
https://doi.org/10.1137/19m1291601,https://openalex.org/F4320309893,9610308
https://doi.org/10.1137/19m1291601,https://openalex.org/F4320321001,11771405
https://doi.org/10.1002/mame.202000276,https://openalex.org/F4320322598,G‐YBV2
https://doi.org/10.1111/jnu.12588,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.tranpol.2020.06.008,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.tranpol.2020.06.008,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.gmod.2020.101077,https://openalex.org/F4320321001,61632003
https://doi.org/10.1016/j.gmod.2020.101077,https://openalex.org/F4320321001,61872241
https://doi.org/10.1016/j.gmod.2020.101077,https://openalex.org/F4320321001,61672502
https://doi.org/10.1002/solr.202000013,https://openalex.org/F4320322598,1-ZVGH
https://doi.org/10.1177/0269215520923700,https://openalex.org/F4320334890,151594/16M
https://doi.org/10.1177/0269215520923700,https://openalex.org/F4320335095,RUNV
https://doi.org/10.1016/j.scitotenv.2020.139678,https://openalex.org/F4320321001,31670519
https://doi.org/10.1016/j.conbuildmat.2020.119430,https://openalex.org/F4320306076,
https://doi.org/10.1016/j.ijpe.2020.107792,https://openalex.org/F4320321001,71901023
https://doi.org/10.1002/adsc.202000221,https://openalex.org/F4320322598,G-YBYY
https://doi.org/10.1002/adsc.202000221,https://openalex.org/F4320322598,1-ZVPS
https://doi.org/10.3390/ijerph17072476,https://openalex.org/F4320325902,Z181100009218005
https://doi.org/10.1016/j.renene.2020.03.122,https://openalex.org/F4320322191,
https://doi.org/10.1016/j.renene.2020.03.122,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.enggeo.2020.105544,https://openalex.org/F4320321001,41902271
https://doi.org/10.1016/j.enggeo.2020.105544,https://openalex.org/F4320321001,51509041
https://doi.org/10.1016/j.cie.2019.106241,https://openalex.org/F4320321001,61370183
https://doi.org/10.1016/j.cie.2019.106241,https://openalex.org/F4320321001,71871184
https://doi.org/10.1016/j.cie.2019.106241,https://openalex.org/F4320321001,71320107001
https://doi.org/10.1016/j.cie.2019.106241,https://openalex.org/F4320334924,
https://doi.org/10.1016/j.jmst.2019.10.034,https://openalex.org/F4320306076,
https://doi.org/10.1016/j.jmst.2019.10.034,https://openalex.org/F4320321001,
https://doi.org/10.1038/s41598-020-58479-5,https://openalex.org/F4320322598,Full-time PHD studentship
https://doi.org/10.1007/s11071-019-05380-0,https://openalex.org/F4320321001,11602210
https://doi.org/10.1007/s11071-019-05380-0,https://openalex.org/F4320335570,U153310
https://doi.org/10.1016/j.scitotenv.2019.135086,https://openalex.org/F4320321001,71774096
https://doi.org/10.1016/j.scitotenv.2019.135086,https://openalex.org/F4320321001,71974110
https://doi.org/10.1016/j.scitotenv.2019.135086,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.scitotenv.2019.135086,https://openalex.org/F4320334678,678799
https://doi.org/10.1002/anie.201909352,https://openalex.org/F4320321001,21902139
https://doi.org/10.1002/anie.201909352,https://openalex.org/F4320321592,25300918
https://doi.org/10.1016/j.tws.2019.106448,https://openalex.org/F4320333688,51408432
https://doi.org/10.1016/j.ejor.2019.08.045,https://openalex.org/F4320315885,
https://doi.org/10.1016/j.ejor.2019.08.045,https://openalex.org/F4320320967,
https://doi.org/10.1016/j.ejor.2019.08.045,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ejor.2019.08.045,https://openalex.org/F4320334704,DE170100234
https://doi.org/10.3389/fimmu.2020.585918,https://openalex.org/F4320321001,81790641
https://doi.org/10.3389/fimmu.2020.585918,https://openalex.org/F4320332161,"EY025913, EY025259, P30EY03790"
https://doi.org/10.3390/su12208330,https://openalex.org/F4320321001,51808239
https://doi.org/10.1016/j.jmapro.2020.10.031,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jmapro.2020.10.031,https://openalex.org/F4320321921,
https://doi.org/10.1016/j.jmapro.2020.10.031,https://openalex.org/F4320325571,
https://doi.org/10.1016/j.jmapro.2020.10.031,https://openalex.org/F4320335790,
https://doi.org/10.1016/j.jmapro.2020.10.031,https://openalex.org/F4320335804,
https://doi.org/10.1016/j.envpol.2020.115453,https://openalex.org/F4320311436,
https://doi.org/10.1016/j.envpol.2020.115453,https://openalex.org/F4320321001,41977286
https://doi.org/10.1016/j.envpol.2020.115453,https://openalex.org/F4320321592,PolyU5209/11E
https://doi.org/10.1016/j.envpol.2020.115453,https://openalex.org/F4320336405,2019B110207002
https://doi.org/10.1002/nme.6513,https://openalex.org/F4320321001,11602204
https://doi.org/10.1002/nme.6513,https://openalex.org/F4320321001,11672251
https://doi.org/10.1002/nme.6513,https://openalex.org/F4320321592,15204719
https://doi.org/10.1002/nme.6513,https://openalex.org/F4320321592,15209918
https://doi.org/10.1002/nme.6513,https://openalex.org/F4320322598,152047/19E
https://doi.org/10.1002/nme.6513,https://openalex.org/F4320335882,152099/18E
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320321592,153348/16P
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320321592,153040/15P
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320321592,R4005-18
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320321592,153041/17P
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320321592,C5031-14E
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320321592,C4002-17G
https://doi.org/10.1021/jacs.0c04088,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.ijnurstu.2020.103724,https://openalex.org/F4320323291,15604215
https://doi.org/10.1002/nav.21936,https://openalex.org/F4320321001,71871148
https://doi.org/10.1002/nav.21936,https://openalex.org/F4320321001,71971041
https://doi.org/10.1002/nav.21936,https://openalex.org/F4320321001,71501024
https://doi.org/10.1002/nav.21936,https://openalex.org/F4320321001,71520107002
https://doi.org/10.1016/j.tre.2020.102051,https://openalex.org/F4320321001,50909042
https://doi.org/10.1016/j.tre.2020.102051,https://openalex.org/F4320325030,18QNZD003
https://doi.org/10.1016/j.jcsr.2020.106266,https://openalex.org/F4320334704,LP150101033
https://doi.org/10.1016/j.conbuildmat.2020.120261,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.conbuildmat.2020.120261,https://openalex.org/F4320335787,
https://doi.org/10.1016/j.chemosphere.2020.127603,https://openalex.org/F4320321001,41877125
https://doi.org/10.1177/1362361320936827,https://openalex.org/F4320321592,R4002
https://doi.org/10.1016/j.apnum.2020.06.010,https://openalex.org/F4320321001,11901372
https://doi.org/10.1016/j.apnum.2020.06.010,https://openalex.org/F4320324173,2019JQ-077
https://doi.org/10.1016/j.apnum.2020.06.010,https://openalex.org/F4320335787,GK201901008
https://doi.org/10.1016/j.apnum.2020.06.010,https://openalex.org/F4320335787,GK201903007
https://doi.org/10.1016/j.apnum.2020.06.010,https://openalex.org/F4320336025,TZ2016002
https://doi.org/10.1016/j.apenergy.2020.115325,https://openalex.org/F4320335968,
https://doi.org/10.3390/e22040381,https://openalex.org/F4320321001,41901316
https://doi.org/10.3390/e22040381,https://openalex.org/F4320321001,41971330
https://doi.org/10.3390/e22040381,https://openalex.org/F4320335787,2019NTST02
https://doi.org/10.1177/1369433220928528,https://openalex.org/F4320321001,ZQN415PY514
https://doi.org/10.1111/jgs.16357,https://openalex.org/F4320335055,13143191
https://doi.org/10.1016/j.tws.2020.106835,https://openalex.org/F4320322841,MYRG073(Y1-L2
https://doi.org/10.1016/j.tws.2020.106835,https://openalex.org/F4320322841,FST13-QWM
https://doi.org/10.1002/macp.202000115,https://openalex.org/F4320321001,51873176
https://doi.org/10.1002/macp.202000115,https://openalex.org/F4320322598,1‐ZEIC
https://doi.org/10.1007/s12649-020-01102-5,https://openalex.org/F4320324392,
https://doi.org/10.1016/j.jclepro.2020.122378,https://openalex.org/F4320322598,
https://doi.org/10.3390/ma13081801,https://openalex.org/F4320321001,51404178
https://doi.org/10.3390/ma13081801,https://openalex.org/F4320321592,PolyU 510513
https://doi.org/10.1016/j.autcon.2020.103185,https://openalex.org/F4320322598,BE0S
https://doi.org/10.1016/j.aquatox.2020.105451,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jcsr.2019.105920,https://openalex.org/F4320334627,EP/N024060/1
https://doi.org/10.1016/j.jcsr.2019.105920,https://openalex.org/F4320335413,
https://doi.org/10.1016/j.optcom.2020.125261,https://openalex.org/F4320321001,61271239
https://doi.org/10.1016/j.optcom.2020.125261,https://openalex.org/F4320322598,1-ZVL3
https://doi.org/10.1016/j.optcom.2020.125261,https://openalex.org/F4320335777,2018YFB1800902
https://doi.org/10.1002/nav.21885,https://openalex.org/F4320321001,71831008
https://doi.org/10.1002/nav.21885,https://openalex.org/F4320321001,71671107
https://doi.org/10.1016/j.jclepro.2020.119968,https://openalex.org/F4320321920,
https://doi.org/10.1016/j.jclepro.2020.119968,https://openalex.org/F4320322598,1-YW3A
https://doi.org/10.1016/j.jclepro.2020.119968,https://openalex.org/F4320326427,
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.ultrasmedbio.2019.11.012,https://openalex.org/F4320335787,
https://doi.org/10.1002/pc.25434,https://openalex.org/F4320321001,51803007
https://doi.org/10.1002/pc.25434,https://openalex.org/F4320321001,51873005
https://doi.org/10.1002/pc.25434,https://openalex.org/F4320323540,XJ2018002
https://doi.org/10.1016/j.resconrec.2019.104546,https://openalex.org/F4320322598,
https://doi.org/10.1080/0305215x.2019.1668935,https://openalex.org/F4320321001,51808147
https://doi.org/10.1007/s12187-019-09638-2,https://openalex.org/F4320322598,G-UAC1
https://doi.org/10.1007/s12187-019-09638-2,https://openalex.org/F4320322598,1-ZVLB
https://doi.org/10.1080/17517575.2019.1569264,https://openalex.org/F4320321001,11671158
https://doi.org/10.1080/17517575.2019.1569264,https://openalex.org/F4320321592,15210815
https://doi.org/10.1080/23249935.2018.1505972,https://openalex.org/F4320322598,1-ZE6P
https://doi.org/10.1080/22221751.2020.1851146,https://openalex.org/F4320321920,ITF-PSTS (SST/050/20GP)
https://doi.org/10.1080/22221751.2020.1851146,https://openalex.org/F4320335055,Commissioned Research on COVID-19 (COVID1902004)
https://doi.org/10.3390/ijerph17217993,https://openalex.org/F4320335055,02180358
https://doi.org/10.1186/s12974-020-01993-0,https://openalex.org/F4320335055,02132246
