oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5108050384,Jiawei Li,https://orcid.org/0000-0002-9069-7002
https://openalex.org/A5024130637,Yizhou Dai,https://orcid.org/0000-0002-3662-3520
https://openalex.org/A5037603983,Weiqing Xue,
https://openalex.org/A5082331723,Laihao Luo,https://orcid.org/0000-0002-9548-4372
https://openalex.org/A5100308621,Yuan Ji,
https://openalex.org/A5100675940,Li Xu,https://orcid.org/0009-0000-5820-2367
https://openalex.org/A5077126344,Qiu Jiang,https://orcid.org/0000-0002-2408-198X
https://openalex.org/A5070008862,Tingting Zheng,https://orcid.org/0000-0002-2782-2800
https://openalex.org/A5004947752,Jianping Xiao,https://orcid.org/0000-0003-1779-6140
https://openalex.org/A5014622289,Chuan Xia,https://orcid.org/0000-0003-4526-159X
https://openalex.org/A5033091357,Albano N. Carneiro Neto,https://orcid.org/0000-0003-2432-0992
https://openalex.org/A5040757265,Renaldo T. Moura,https://orcid.org/0000-0002-8151-1640
https://openalex.org/A5111972683,Jia Lv,
https://openalex.org/A5033107823,Wenting Cui,https://orcid.org/0000-0003-2047-2091
https://openalex.org/A5101368277,Haiyu Wen,
https://openalex.org/A5051784756,Lin Gan,https://orcid.org/0000-0003-3486-6016
https://openalex.org/A5089476207,Bernd R. Noack,https://orcid.org/0000-0001-5935-1962
https://openalex.org/A5064745926,Muhammad Mustafa Raziq,https://orcid.org/0000-0002-7793-1597
https://openalex.org/A5044618271,Marko Torkkeli,https://orcid.org/0000-0003-1357-871X
https://openalex.org/A5015122328,Jilin Qi,https://orcid.org/0000-0003-1666-0583
https://openalex.org/A5088113891,Wuyuan Xie,https://orcid.org/0000-0001-5791-8267
https://openalex.org/A5025337527,Yingyu Hua,https://orcid.org/0000-0001-5154-1569
https://openalex.org/A5016921801,Xihong Zhang,https://orcid.org/0000-0002-8667-4692
https://openalex.org/A5069290029,Qingwei Zhong,https://orcid.org/0000-0003-1541-0347
https://openalex.org/A5101773772,Peiyu Li,https://orcid.org/0000-0001-6980-0514
https://openalex.org/A5001110413,Hengze Qu,https://orcid.org/0000-0002-6301-4405
https://openalex.org/A5100413426,Shengli Zhang,https://orcid.org/0000-0003-4981-231X
https://openalex.org/A5081753865,Jiang Cao,https://orcid.org/0000-0002-7646-8318
https://openalex.org/A5050538615,Zhenhua Wu,https://orcid.org/0000-0003-4552-883X
https://openalex.org/A5067948521,Lain‐Jong Li,https://orcid.org/0000-0002-4059-7783
https://openalex.org/A5089334983,Haibo Zeng,https://orcid.org/0000-0002-0281-3617
https://openalex.org/A5090253720,Gaoqi Liang,https://orcid.org/0000-0001-9060-1675
https://openalex.org/A5101462397,Guolong Liu,https://orcid.org/0000-0002-3726-4216
https://openalex.org/A5114133255,Yu-jin Du,
https://openalex.org/A5022029857,Chun-Tian Cheng,
https://openalex.org/A5017862522,Wen-Tao Zhuang,
https://openalex.org/A5014026963,Haibin Sun,https://orcid.org/0000-0002-8096-2968
https://openalex.org/A5100441642,Wei Zhang,https://orcid.org/0000-0002-4786-7045
https://openalex.org/A5043095729,Wensong Zhang,https://orcid.org/0000-0002-7894-9289
https://openalex.org/A5100451643,Ying Yuan,https://orcid.org/0000-0002-4028-0524
https://openalex.org/A5043116826,Ronghan Yao,https://orcid.org/0000-0002-6614-1960
https://openalex.org/A5100626042,Lei Jia,https://orcid.org/0000-0002-2910-4925
https://openalex.org/A5084395976,Min Liu,https://orcid.org/0000-0002-2241-2140
https://openalex.org/A5100390520,Cong Wang,https://orcid.org/0000-0003-1130-2488
https://openalex.org/A5100697509,Zhuang Wang,https://orcid.org/0000-0001-9886-2423
https://openalex.org/A5037181597,Pengsong Li,https://orcid.org/0000-0003-2895-7800
https://openalex.org/A5100759004,Shuting Zhang,https://orcid.org/0000-0001-5977-5378
https://openalex.org/A5025470422,Zhuohong Yang,https://orcid.org/0000-0003-2684-4394
https://openalex.org/A5100330262,Minghao Li,https://orcid.org/0000-0003-1398-1744
https://openalex.org/A5087888694,Yafeng Yin,https://orcid.org/0000-0002-9497-6244
https://openalex.org/A5100365442,Lei Xie,https://orcid.org/0000-0002-2994-6743
https://openalex.org/A5082553860,Zhiwei Jiang,https://orcid.org/0000-0001-5243-4992
https://openalex.org/A5100602821,Fu Xiao,https://orcid.org/0000-0003-1815-2793
https://openalex.org/A5043533769,Sanglu Lu,https://orcid.org/0000-0003-1467-4519
https://openalex.org/A5008726304,Anupam Trivedi,https://orcid.org/0000-0002-3066-5578
https://openalex.org/A5042850199,Deepika Mohan,https://orcid.org/0000-0002-9153-976X
https://openalex.org/A5009384793,Duaa Zuhair Al-Hamid,https://orcid.org/0000-0002-2832-7190
https://openalex.org/A5089805066,Peter Han Joo Chong,https://orcid.org/0000-0002-5375-8961
https://openalex.org/A5002072930,Kalupahana Liyanage Kushan Sudheera,https://orcid.org/0000-0002-2502-4426
https://openalex.org/A5023063391,Jairo Gutiérrez,https://orcid.org/0000-0002-2103-8636
https://openalex.org/A5017346986,Henry C. B. Chan,https://orcid.org/0000-0001-8024-0597
https://openalex.org/A5100423804,Hui Li,https://orcid.org/0000-0001-5244-9473
https://openalex.org/A5072501958,Lin Jiang,https://orcid.org/0000-0001-8391-2184
https://openalex.org/A5100359961,Yong Xu,https://orcid.org/0000-0003-0530-2123
https://openalex.org/A5103260270,Wang Jia,https://orcid.org/0000-0002-0950-8877
https://openalex.org/A5108622042,Weiguang Zhang,
https://openalex.org/A5024545973,Tao Ma,https://orcid.org/0000-0002-7963-9370
https://openalex.org/A5051479591,Zehui Zhu,https://orcid.org/0000-0003-3965-4979
https://openalex.org/A5101637588,Junhua Zhou,https://orcid.org/0000-0003-1313-7746
https://openalex.org/A5018560830,Chi Zhang,https://orcid.org/0000-0002-9018-0492
https://openalex.org/A5100411032,Huimin Wang,https://orcid.org/0000-0003-4331-941X
https://openalex.org/A5101610361,Haining Fan,
https://openalex.org/A5042681505,Yanpeng Guo,https://orcid.org/0000-0003-2563-4985
https://openalex.org/A5100407053,Chao Wang,https://orcid.org/0000-0002-8369-927X
https://openalex.org/A5102933351,Fan Chen,https://orcid.org/0000-0002-4775-7065
https://openalex.org/A5100420120,He Zhou,
https://openalex.org/A5100406739,Limin Zhang,https://orcid.org/0000-0002-2024-3048
https://openalex.org/A5103803603,Dezhi Kong,
https://openalex.org/A5082382923,Longhui Zeng,https://orcid.org/0009-0008-2761-5570
https://openalex.org/A5101173476,Yu Xiao,
https://openalex.org/A5086363918,Yongling An,https://orcid.org/0000-0002-2666-3051
https://openalex.org/A5052049405,Yun Tang,https://orcid.org/0000-0003-2340-1109
https://openalex.org/A5086070879,Xuanyu Zhu,https://orcid.org/0009-0009-0728-015X
https://openalex.org/A5029306632,Tingxiang Gu,
https://openalex.org/A5088328586,Lei Zhao,https://orcid.org/0000-0002-5811-0793
https://openalex.org/A5058072797,Wei Gao,https://orcid.org/0000-0003-1092-7304
https://openalex.org/A5006064743,Haozhe Liu,https://orcid.org/0000-0001-5720-2031
https://openalex.org/A5039693954,Lin Nie,
https://openalex.org/A5086289723,Feng Zhao,https://orcid.org/0000-0002-2808-6702
https://openalex.org/A5112845454,Qingshan He,
https://openalex.org/A5101263977,Xin An,
https://openalex.org/A5071858272,Puyan Hao,
https://openalex.org/A5026298785,Аlexey N. Yakovlev,https://orcid.org/0000-0002-0539-151X
https://openalex.org/A5026815193,Tingting Hu,https://orcid.org/0000-0001-6479-0337
https://openalex.org/A5052696729,Xuhui Xu,https://orcid.org/0000-0002-0721-7304
https://openalex.org/A5030798126,Qihan Wang,https://orcid.org/0000-0002-9832-9060
https://openalex.org/A5101926011,Sicheng Chen,https://orcid.org/0000-0001-8209-2639
https://openalex.org/A5092903925,Hanrui Lyu,https://orcid.org/0000-0002-4349-8975
https://openalex.org/A5101824661,Hongye Chen,https://orcid.org/0000-0001-6119-4732
https://openalex.org/A5026782070,Songge Zhang,https://orcid.org/0000-0002-8921-5176
https://openalex.org/A5063677490,H.Y. Yu,https://orcid.org/0000-0002-1527-8756
https://openalex.org/A5091273758,Huihao Li,
https://openalex.org/A5088076867,Xiaoyuan Qian,https://orcid.org/0009-0003-2424-1562
https://openalex.org/A5100434801,Qing Wang,https://orcid.org/0000-0002-0345-5487
https://openalex.org/A5075103784,Gabrielle Walters,https://orcid.org/0000-0003-1653-5395
https://openalex.org/A5087556470,Chelsea Gill,https://orcid.org/0000-0002-9001-5593
https://openalex.org/A5030368146,Le Diem Quynh Pham,https://orcid.org/0000-0002-1983-5089
https://openalex.org/A5027684507,Xinran Lehto,https://orcid.org/0000-0002-4812-4315
https://openalex.org/A5015633740,Ksenia Kirillova,https://orcid.org/0000-0002-7375-5071
https://openalex.org/A5015188824,Xiaoxiao Fu,
https://openalex.org/A5036917790,HU Rui-juan,https://orcid.org/0000-0003-4669-1073
https://openalex.org/A5107748438,Yixuan Yang,https://orcid.org/0000-0002-7796-5543
https://openalex.org/A5108974484,Shenglin Yang,https://orcid.org/0009-0000-7840-3019
https://openalex.org/A5036802857,Xiaohu Xia,https://orcid.org/0000-0002-6372-7712
https://openalex.org/A5109769390,S. C. Hui,
https://openalex.org/A5100341629,Ben Wang,https://orcid.org/0000-0001-7037-3660
https://openalex.org/A5049315095,Jianping Sun,https://orcid.org/0000-0002-3460-0317
https://openalex.org/A5070884507,Fanghua Yu,
https://openalex.org/A5078100073,Jinjin Gu,https://orcid.org/0000-0002-4389-6236
https://openalex.org/A5103160307,Zheyuan Li,https://orcid.org/0000-0002-7434-5947
https://openalex.org/A5032964134,Jin-Fan Hu,https://orcid.org/0000-0003-3969-0945
https://openalex.org/A5102789877,Xiangtao Kong,https://orcid.org/0000-0003-2963-806X
https://openalex.org/A5101538534,Xintao Wang,https://orcid.org/0000-0001-6585-8604
https://openalex.org/A5108681386,Jingwen He,
https://openalex.org/A5100748135,Yu Qiao,https://orcid.org/0000-0002-1889-2567
https://openalex.org/A5023845728,Chao Dong,https://orcid.org/0000-0003-2260-8079
https://openalex.org/A5042294689,Badriah Alamer,https://orcid.org/0000-0002-5073-1712
https://openalex.org/A5087912087,Arunachalam Sagadevan,https://orcid.org/0000-0001-9486-1706
https://openalex.org/A5069052055,Mohammad Bodiuzzaman,https://orcid.org/0000-0002-8316-9359
https://openalex.org/A5062247890,Kathiravan Murugesan,https://orcid.org/0000-0003-1678-7728
https://openalex.org/A5021522998,Salman Alsharif,
https://openalex.org/A5055764040,Atanu Ghosh,https://orcid.org/0000-0002-4938-8793
https://openalex.org/A5076043218,M. Naveen,https://orcid.org/0000-0003-2632-6749
https://openalex.org/A5065311908,Saidkhodzha Nematulloev,https://orcid.org/0000-0001-6464-1913
https://openalex.org/A5044021306,Aleksander Shkurenko,https://orcid.org/0000-0001-7136-2277
https://openalex.org/A5084429473,Mohamed Eddaoudi,https://orcid.org/0000-0003-1916-9837
https://openalex.org/A5071153001,Magnus Rueping,https://orcid.org/0000-0003-4580-5227
https://openalex.org/A5069123237,Shuo Yang,https://orcid.org/0000-0002-0035-7048
https://openalex.org/A5062955845,Guoqiang Gan,https://orcid.org/0000-0002-6053-4501
https://openalex.org/A5108049205,Pengfei Wang,https://orcid.org/0000-0002-8233-8798
https://openalex.org/A5100721950,Minghao Liu,https://orcid.org/0000-0002-9673-6463
https://openalex.org/A5100653314,Yiling Wang,https://orcid.org/0000-0002-6794-5004
https://openalex.org/A5100321859,Dazhi Yang,https://orcid.org/0000-0003-2162-6873
https://openalex.org/A5100374821,Yufei Wang,https://orcid.org/0000-0002-1960-3413
https://openalex.org/A5100458025,Yue Wu,https://orcid.org/0000-0001-7298-991X
https://openalex.org/A5100600500,Ziyue Zhang,https://orcid.org/0000-0002-2138-8396
https://openalex.org/A5100416257,Mingjie Li,https://orcid.org/0000-0001-7245-9644
https://openalex.org/A5100455932,Fei Wang,https://orcid.org/0000-0003-1509-8154
https://openalex.org/A5058180243,Dawei Duan,
https://openalex.org/A5009737678,Jin Xiang,https://orcid.org/0000-0002-9529-734X
https://openalex.org/A5054041765,Jiajie Zhu,https://orcid.org/0000-0002-1930-7884
https://openalex.org/A5053863544,Kang Zhou,https://orcid.org/0000-0002-9353-4217
https://openalex.org/A5114334510,Hongyuan Yang,https://orcid.org/0009-0003-2209-5215
https://openalex.org/A5100739893,Yi Liu,https://orcid.org/0000-0002-4066-689X
https://openalex.org/A5006904619,Huarong Zeng,
https://openalex.org/A5034361754,Jiangqiao Ding,https://orcid.org/0000-0002-4794-6245
https://openalex.org/A5080357767,Meiqi Li,https://orcid.org/0000-0002-6701-2466
https://openalex.org/A5100397508,Yang Yang,https://orcid.org/0000-0002-1154-0112
https://openalex.org/A5100376673,Hongyan Chen,https://orcid.org/0000-0002-3736-1980
https://openalex.org/A5111121367,Youcheng Zeng,
https://openalex.org/A5010117573,Xiaodong Shi,https://orcid.org/0000-0001-9154-6663
https://openalex.org/A5082070626,Chuancong Zhou,
https://openalex.org/A5100516516,Fuhua Yang,
https://openalex.org/A5033957801,Lutong Shan,
https://openalex.org/A5048077990,Boya Tang,https://orcid.org/0000-0002-8524-8659
https://openalex.org/A5114889453,Jie Zhang,
https://openalex.org/A5113002999,Qing Nan,
https://openalex.org/A5101334388,Yu Xie,
https://openalex.org/A5100336760,Jing Li,https://orcid.org/0000-0001-5874-3796
https://openalex.org/A5024069386,Xinlong Tian,https://orcid.org/0000-0001-8388-5198
https://openalex.org/A5048076528,V. K. Wong,https://orcid.org/0000-0001-6517-6419
https://openalex.org/A5012331019,Jianyu Yuan,https://orcid.org/0000-0002-5131-1285
https://openalex.org/A5047766707,Changfa Ai,https://orcid.org/0000-0001-6719-010X
https://openalex.org/A5021530037,Chunxian Xing,https://orcid.org/0000-0001-8947-8489
https://openalex.org/A5039446355,Min Gan,https://orcid.org/0000-0002-6958-8354
https://openalex.org/A5100392862,Bin Zhang,https://orcid.org/0000-0002-6888-811X
https://openalex.org/A5100388547,Limin Liu,https://orcid.org/0000-0002-7137-9017
https://openalex.org/A5100394413,Jing Ye,https://orcid.org/0000-0002-7832-5003
https://openalex.org/A5100330601,Yi Liu,https://orcid.org/0000-0003-0251-4374
https://openalex.org/A5103045325,Yuefei Zhang,https://orcid.org/0000-0002-2684-7395
https://openalex.org/A5026374763,Linfeng Fei,https://orcid.org/0000-0001-7329-0019
https://openalex.org/A5057505218,Mengyan Yang,https://orcid.org/0000-0001-8535-8746
https://openalex.org/A5047171124,Hongyu Yang,https://orcid.org/0000-0001-8738-3259
https://openalex.org/A5017073335,Xueyan Bian,https://orcid.org/0000-0003-4591-2591
https://openalex.org/A5103237673,Gang Xia,https://orcid.org/0000-0002-5177-1054
https://openalex.org/A5042218413,Hok Yin Wong,https://orcid.org/0000-0003-1746-5392
https://openalex.org/A5002616803,Chi Shing Tsang,
https://openalex.org/A5100922730,Yuan Wang,https://orcid.org/0009-0007-0845-1315
https://openalex.org/A5011309498,Minyi Yi,
https://openalex.org/A5002571973,Zutao Zhang,https://orcid.org/0000-0003-2641-2049
https://openalex.org/A5028431893,Junlin Heng,https://orcid.org/0000-0002-2562-611X
https://openalex.org/A5039712547,Charalampos Baniotopoulos,https://orcid.org/0000-0003-4740-8479
https://openalex.org/A5012192305,Qingshan Yang,https://orcid.org/0000-0002-3925-0344
https://openalex.org/A5084270948,Yunhao Zheng,https://orcid.org/0000-0001-5156-0719
https://openalex.org/A5100388218,Yi Zhang,https://orcid.org/0000-0002-7731-0301
https://openalex.org/A5072571130,Naixia Mou,https://orcid.org/0000-0003-1700-5943
https://openalex.org/A5014701308,Teemu Makkonen,https://orcid.org/0000-0002-1065-1806
https://openalex.org/A5009175213,Yu Liu,https://orcid.org/0000-0001-8410-4293
https://openalex.org/A5011032302,Zhexin Hao,https://orcid.org/0000-0002-9228-4711
https://openalex.org/A5091198866,Xuan Zhang,https://orcid.org/0000-0002-3313-9514
https://openalex.org/A5003175047,Xiaoping Ouyang,https://orcid.org/0000-0001-8474-2869
https://openalex.org/A5053227682,Chunming Yang,https://orcid.org/0000-0001-8008-3675
https://openalex.org/A5006657377,Kaihu Xian,https://orcid.org/0000-0001-6929-2871
https://openalex.org/A5005615888,Kangkang Zhou,https://orcid.org/0000-0002-3749-5946
https://openalex.org/A5024436450,Wenchao Zhao,https://orcid.org/0000-0001-8717-1774
https://openalex.org/A5100461537,Miaomiao Li,https://orcid.org/0000-0003-2481-0326
https://openalex.org/A5011728561,Yanhou Geng,https://orcid.org/0000-0002-4997-3925
https://openalex.org/A5077465517,Weifa Liang,https://orcid.org/0000-0002-8207-6740
https://openalex.org/A5100356291,Jianping Wang,https://orcid.org/0000-0002-9318-1482
https://openalex.org/A5016449315,Yue Zeng,https://orcid.org/0000-0002-5553-5534
https://openalex.org/A5087746903,Baoliu Ye,https://orcid.org/0000-0003-1065-449X
https://openalex.org/A5019571023,Philip Chiu‐Tsun Tang,https://orcid.org/0000-0002-1768-1127
https://openalex.org/A5101939949,Max Kam‐Kwan Chan,https://orcid.org/0000-0001-7705-1402
https://openalex.org/A5011394260,Jeff Yat‐Fai Chung,https://orcid.org/0000-0002-3340-0233
https://openalex.org/A5100331491,Dongmei Zhang,https://orcid.org/0000-0003-2378-2458
https://openalex.org/A5100693445,Chunjie Li,https://orcid.org/0000-0002-7962-1904
https://openalex.org/A5072683408,Kam Tong Leung,https://orcid.org/0000-0002-7695-2513
https://openalex.org/A5049505870,Calvin S.H. Ng,https://orcid.org/0000-0002-8074-0900
https://openalex.org/A5022960717,Yi Wu,https://orcid.org/0000-0003-0365-5590
https://openalex.org/A5050884242,Ka–Fai To,https://orcid.org/0000-0003-4919-3707
https://openalex.org/A5061472855,Hui Y. Lan,https://orcid.org/0000-0003-4283-9755
https://openalex.org/A5002272056,Patrick Ming‐Kuen Tang,https://orcid.org/0000-0002-3194-3736
https://openalex.org/A5100398710,Ling Wang,https://orcid.org/0000-0002-8544-0720
https://openalex.org/A5054790380,Dongxuan Li,https://orcid.org/0000-0001-5504-8296
https://openalex.org/A5019826776,Yawen Huang,https://orcid.org/0000-0002-1488-9555
https://openalex.org/A5076647241,Ruiqi Mao,https://orcid.org/0000-0002-2686-8794
https://openalex.org/A5073977825,Boqing Zhang,https://orcid.org/0000-0002-1507-6556
https://openalex.org/A5026786329,Fengxiong Luo,https://orcid.org/0000-0002-5260-7934
https://openalex.org/A5038143552,Peiyang Gu,
https://openalex.org/A5100737524,Ping Song,https://orcid.org/0009-0002-9189-3811
https://openalex.org/A5046415067,Xiang Ge,https://orcid.org/0000-0003-4855-5972
https://openalex.org/A5067189270,Yujiang Fan,https://orcid.org/0000-0002-4950-9399
https://openalex.org/A5115587777,Xingdong Zhang,
https://openalex.org/A5100699315,Kefeng Wang,https://orcid.org/0000-0002-2504-4662
https://openalex.org/A5057451811,Huiwen Wang,https://orcid.org/0000-0002-1038-4349
https://openalex.org/A5103394469,Liang Liao,https://orcid.org/0009-0005-0022-9678
https://openalex.org/A5023497312,Mohd Iqbal,https://orcid.org/0000-0003-1500-746X
https://openalex.org/A5081578591,Bingxiao Ding,https://orcid.org/0000-0002-1655-5225
https://openalex.org/A5100362292,Xuan Li,https://orcid.org/0000-0002-0772-0006
https://openalex.org/A5050421654,Shih‐Chi Chen,https://orcid.org/0000-0002-4935-8412
https://openalex.org/A5100633723,Kejun Li,https://orcid.org/0000-0003-3944-9916
https://openalex.org/A5005597844,Ya Zhou,https://orcid.org/0000-0002-1960-8900
https://openalex.org/A5101220652,Xuanhao Huang,https://orcid.org/0000-0002-4801-2815
https://openalex.org/A5064788948,Yuli Shan,https://orcid.org/0000-0002-5215-8657
https://openalex.org/A5070373753,Xiuping Ji,
https://openalex.org/A5049225367,Naipeng Bu,https://orcid.org/0000-0003-3789-6974
https://openalex.org/A5101449034,Zheng Chen,https://orcid.org/0000-0002-0210-5266
https://openalex.org/A5100770026,Caixia Liu,https://orcid.org/0000-0003-4833-861X
https://openalex.org/A5025322080,Xuesheng Chen,
https://openalex.org/A5088523316,Kangping Wang,https://orcid.org/0000-0003-4402-3346
https://openalex.org/A5065658217,Xinyi Hou,https://orcid.org/0009-0005-9965-2109
https://openalex.org/A5023970004,Yanjie Zhao,https://orcid.org/0000-0001-8793-5367
https://openalex.org/A5008695791,Zhou Yang,https://orcid.org/0000-0001-5938-1918
https://openalex.org/A5000432413,Kailong Wang,https://orcid.org/0000-0002-3977-6573
https://openalex.org/A5106407830,Li Li,https://orcid.org/0000-0003-2990-1614
https://openalex.org/A5081036622,David Lo,https://orcid.org/0000-0002-4367-7201
https://openalex.org/A5082913979,John Grundy,https://orcid.org/0000-0003-4928-7076
https://openalex.org/A5004261179,Ashraf A. Bahraq,https://orcid.org/0000-0002-0583-5002
https://openalex.org/A5032457574,Moinul Haq,https://orcid.org/0000-0001-9059-0697
https://openalex.org/A5025499626,Opeyemi A. Ojelade,https://orcid.org/0000-0001-8879-3284
https://openalex.org/A5012213917,Sarmed Wahab,https://orcid.org/0000-0003-1291-0936
https://openalex.org/A5053868375,Adeshina Adewale Adewumi,https://orcid.org/0000-0002-1763-6190
https://openalex.org/A5101578864,Mohammed Ibrahim,https://orcid.org/0000-0002-6061-8772
https://openalex.org/A5103101870,Zeyu Du,https://orcid.org/0009-0002-2383-5345
https://openalex.org/A5101389199,Feng Qiao,
https://openalex.org/A5103731914,Liping Tong,
https://openalex.org/A5083313020,Wentai Zhang,https://orcid.org/0000-0003-2025-6305
https://openalex.org/A5091981687,Xiaohui Mou,
https://openalex.org/A5100445703,Xin Zhao,https://orcid.org/0000-0002-1276-5858
https://openalex.org/A5089586331,Manfred F. Maitz,https://orcid.org/0000-0002-0671-048X
https://openalex.org/A5014878552,Nan Huang,https://orcid.org/0000-0003-0871-158X
https://openalex.org/A5078537850,Feiyang Wang,https://orcid.org/0000-0002-7668-2971
https://openalex.org/A5110380153,Aiwu Yang,https://orcid.org/0000-0003-2786-2930
https://openalex.org/A5010216681,Yu Fu,https://orcid.org/0000-0002-6349-9932
https://openalex.org/A5001342629,Zhanghao Gu,
https://openalex.org/A5077713143,Qi Gan,
https://openalex.org/A5070521127,Jun Chang,https://orcid.org/0000-0001-9616-279X
https://openalex.org/A5060822951,Ao Wang,https://orcid.org/0000-0002-6104-7692
https://openalex.org/A5101737182,Qiang Wei,
https://openalex.org/A5101570494,Yun Tang,https://orcid.org/0000-0002-7479-8268
https://openalex.org/A5026785721,Limin Ma,https://orcid.org/0000-0002-3819-2111
https://openalex.org/A5111199755,Dong Yang,
https://openalex.org/A5100369625,Tianyu Wang,https://orcid.org/0000-0003-0421-8763
https://openalex.org/A5080019490,Haoyu Mo,https://orcid.org/0000-0002-4352-8273
https://openalex.org/A5101688560,Shengyang Xu,https://orcid.org/0000-0002-5363-1522
https://openalex.org/A5101698673,Wei Yao,https://orcid.org/0000-0001-9224-4413
https://openalex.org/A5104214965,Jia Zhang,
https://openalex.org/A5001781372,Peilong Wang,https://orcid.org/0000-0003-3846-5121
https://openalex.org/A5102759258,Jun Gao,https://orcid.org/0000-0002-4229-4508
https://openalex.org/A5001545251,Boqi Xiao,https://orcid.org/0000-0001-7243-1676
https://openalex.org/A5011238126,GONGBO LONG,https://orcid.org/0000-0001-6815-7045
https://openalex.org/A5101472008,Qian Zheng,https://orcid.org/0000-0002-6661-2582
https://openalex.org/A5112876793,Jie Liang,
https://openalex.org/A5052236177,Radu Timofte,https://orcid.org/0000-0002-1478-0402
https://openalex.org/A5007325130,Shuaizheng Liu,
https://openalex.org/A5014109013,Xindong Zhang,https://orcid.org/0000-0002-9879-8019
https://openalex.org/A5012799900,Hui Zeng,https://orcid.org/0000-0001-6862-6964
https://openalex.org/A5035945279,Lei Zhang,https://orcid.org/0000-0002-5460-4243
https://openalex.org/A5113701917,Yibin Huang,https://orcid.org/0000-0001-8517-1068
https://openalex.org/A5101867967,Shuai Liu,https://orcid.org/0000-0002-0454-1096
https://openalex.org/A5101547882,Yongqiang Li,https://orcid.org/0000-0002-7586-9232
https://openalex.org/A5071182971,Chaoyu Feng,
https://openalex.org/A5101754024,Lei Lei,https://orcid.org/0000-0002-9144-0559
https://openalex.org/A5100334453,Yuxiang Chen,https://orcid.org/0000-0002-9963-9554
https://openalex.org/A5100340511,Xiangyu Chen,https://orcid.org/0000-0002-3618-5954
https://openalex.org/A5034135845,Qiubo Chen,https://orcid.org/0000-0002-0308-8111
https://openalex.org/A5108239085,Fengyu Sun,
https://openalex.org/A5051338011,Mengying Cui,https://orcid.org/0000-0001-7790-8533
https://openalex.org/A5036550978,Jiaxu Chen,https://orcid.org/0000-0002-5570-6233
https://openalex.org/A5101593239,Zhenyu Hu,https://orcid.org/0000-0003-3799-3299
https://openalex.org/A5087610142,Jingyun Liu,https://orcid.org/0000-0002-8500-4611
https://openalex.org/A5101828482,Wenzhuo Ma,https://orcid.org/0000-0002-0876-035X
https://openalex.org/A5115594660,Ce Wang,https://orcid.org/0009-0001-8321-4762
https://openalex.org/A5112979894,Hanyou Zheng,
https://openalex.org/A5030372722,Wanjie Sun,https://orcid.org/0000-0002-7781-4542
https://openalex.org/A5006748765,Zhenzhong Chen,https://orcid.org/0000-0002-7882-1066
https://openalex.org/A5004843520,Ziwei Luo,https://orcid.org/0000-0003-3334-8655
https://openalex.org/A5058002446,Fredrik Gustafsson,https://orcid.org/0000-0003-3270-171X
https://openalex.org/A5007396467,Zheng Zhao,https://orcid.org/0000-0001-9586-268X
https://openalex.org/A5032491456,Jens Sjölund,https://orcid.org/0000-0002-9099-3522
https://openalex.org/A5083090794,Thomas B. Schön,https://orcid.org/0000-0001-5183-234X
https://openalex.org/A5102349186,Xiong Dun,
https://openalex.org/A5111343974,Pengzhou Ji,
https://openalex.org/A5104290323,Yujie Xing,
https://openalex.org/A5027400924,Xuquan Wang,https://orcid.org/0000-0001-9646-160X
https://openalex.org/A5115588772,Zhanshan Wang,
https://openalex.org/A5110141988,Xinbin Cheng,
https://openalex.org/A5101485986,Jun Xiao,https://orcid.org/0000-0001-5492-7010
https://openalex.org/A5101961084,Xiuyuan Wang,https://orcid.org/0000-0001-6356-3386
https://openalex.org/A5108992321,Zimeng Miao,
https://openalex.org/A5070427219,Zhicun Yin,
https://openalex.org/A5100347769,Ming Liu,https://orcid.org/0000-0002-1846-6445
https://openalex.org/A5100424105,Shuai Li,https://orcid.org/0000-0002-7562-9220
https://openalex.org/A5100422310,Zhen Wang,https://orcid.org/0000-0002-2516-4752
https://openalex.org/A5102958043,Jie Peng,https://orcid.org/0000-0002-3583-043X
https://openalex.org/A5100459720,Fangfang Chen,https://orcid.org/0000-0002-8004-1720
https://openalex.org/A5055280428,Haidi Wu,
https://openalex.org/A5005876813,Yongchuan Wu,
https://openalex.org/A5108057313,Jun Yan,https://orcid.org/0000-0002-1303-1952
https://openalex.org/A5085538289,Wei Xiao,https://orcid.org/0000-0001-5244-797X
https://openalex.org/A5100461338,Yuqing Wang,https://orcid.org/0009-0006-2028-8138
https://openalex.org/A5085308965,Hechuan Zhang,https://orcid.org/0000-0002-2240-5688
https://openalex.org/A5022776320,Xuewu Huang,
https://openalex.org/A5100398717,Ling Wang,https://orcid.org/0000-0003-1035-5633
https://openalex.org/A5080689580,Long‐Cheng Tang,https://orcid.org/0000-0002-2382-8850
https://openalex.org/A5081181009,Jiefeng Gao,https://orcid.org/0000-0002-6038-9770
https://openalex.org/A5102628290,Shidong Cheng,
https://openalex.org/A5022063584,Wen Xu,https://orcid.org/0000-0002-2327-0332
https://openalex.org/A5102804002,Shuilin Wu,https://orcid.org/0000-0002-1270-1870
https://openalex.org/A5108643924,Yibing Yang,
https://openalex.org/A5100371726,Tian Zhang,https://orcid.org/0000-0001-9887-7967
https://openalex.org/A5060983121,Shaozhuan Huang,https://orcid.org/0000-0002-4188-6421
