oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5021819348,Yuanzhong Zhou,https://orcid.org/0000-0002-3799-2272
https://openalex.org/A5033199186,Lan Ge,https://orcid.org/0000-0003-3092-7387
https://openalex.org/A5077461070,Junyan Lyu,https://orcid.org/0000-0002-8537-1251
https://openalex.org/A5021564965,Sofiane Zeghoud,
https://openalex.org/A5012122434,Egemen Ertugrul,https://orcid.org/0000-0002-1287-2186
https://openalex.org/A5014864934,Aouaidjia Kamel,https://orcid.org/0000-0001-6286-9527
https://openalex.org/A5062537959,Xiaoyu Chi,https://orcid.org/0009-0009-4876-5954
https://openalex.org/A5039247492,Lijuan Mao,https://orcid.org/0000-0002-3277-6386
https://openalex.org/A5051535204,Zai-Wei Li,
https://openalex.org/A5101689542,Qiang Huang,https://orcid.org/0000-0001-9406-8839
https://openalex.org/A5032303899,Yanqiong Zhuang,https://orcid.org/0000-0003-4154-0065
https://openalex.org/A5016324512,Chia‐Hsun Chang,https://orcid.org/0000-0002-7351-8471
https://openalex.org/A5054114527,Po‐Lin Lai,https://orcid.org/0000-0001-5940-864X
https://openalex.org/A5066672198,Xiaorong Mao,https://orcid.org/0000-0003-4407-2471
https://openalex.org/A5053781280,Olivia WM Fung,
https://openalex.org/A5028581214,Xiuying Hu,https://orcid.org/0000-0003-1470-4108
https://openalex.org/A5044562434,Anyin Feng,https://orcid.org/0000-0001-5318-9837
https://openalex.org/A5028977138,Uri Obolski,https://orcid.org/0000-0001-7594-9745
https://openalex.org/A5100462010,Jianfeng Li,https://orcid.org/0000-0002-0865-790X
https://openalex.org/A5075442696,Shuohan Wu,
https://openalex.org/A5100427918,Ting Wang,https://orcid.org/0000-0002-0121-5324
https://openalex.org/A5100393314,Yangyang Liu,https://orcid.org/0000-0002-5961-8038
https://openalex.org/A5109803022,Xiaobo Ma,
https://openalex.org/A5067824054,Ruoxin Chen,
https://openalex.org/A5100696315,Jie Li,https://orcid.org/0000-0002-0636-4441
https://openalex.org/A5100346533,Ye Liu,https://orcid.org/0000-0001-8993-7315
https://openalex.org/A5000209938,Liang Wan,
https://openalex.org/A5035386144,Alan K.H. Lam,
https://openalex.org/A5063474604,Olivia H.Y. Fung,
https://openalex.org/A5108599441,Keith D. K. Luk,
https://openalex.org/A5025969507,Alice Y.Y. Chiu,
https://openalex.org/A5012127547,Martin Descarreaux,https://orcid.org/0000-0002-3545-5860
https://openalex.org/A5021099301,Grace P.Y. Szeto,
https://openalex.org/A5061625582,Dan Zhou,https://orcid.org/0000-0002-8472-8271
https://openalex.org/A5101474766,Xiao‐cong Liu,https://orcid.org/0000-0002-3638-6297
https://openalex.org/A5057956557,Yuqing Huang,https://orcid.org/0000-0002-5617-7548
https://openalex.org/A5051705302,Yingqing Feng,https://orcid.org/0000-0003-0443-5506
https://openalex.org/A5069034989,Janet L. Hartley,https://orcid.org/0000-0001-6462-163X
https://openalex.org/A5056900515,Tianshu Zhou,https://orcid.org/0000-0002-5858-6353
https://openalex.org/A5011305213,Yuchang Bao,https://orcid.org/0009-0005-4460-9496
https://openalex.org/A5103004941,Danfeng Guo,https://orcid.org/0000-0002-9023-6169
https://openalex.org/A5102498068,Yunpeng Bai,
https://openalex.org/A5014751079,Ruizhe Wang,
https://openalex.org/A5101439531,Xinyue Cao,https://orcid.org/0000-0001-6362-6279
https://openalex.org/A5103003789,Hebin Li,https://orcid.org/0009-0001-6649-7270
https://openalex.org/A5058168432,Yidi Hua,https://orcid.org/0000-0002-3310-2092
https://openalex.org/A5035626041,Maria Shuk Yu Hung,https://orcid.org/0000-0001-9989-9498
https://openalex.org/A5009186495,Winnie Wing Man Ng,https://orcid.org/0000-0002-8357-5234
https://openalex.org/A5005724692,Edward Kwok Yiu Choi,
https://openalex.org/A5113291123,Xiangdong Xue,
https://openalex.org/A5050848434,Hongyi Gao,https://orcid.org/0000-0001-9312-5504
https://openalex.org/A5101707952,Jiangtao Liu,https://orcid.org/0000-0001-5134-3079
https://openalex.org/A5083733443,Shihao Feng,
https://openalex.org/A5103161069,Zhimeng Liu,https://orcid.org/0000-0002-5537-3758
https://openalex.org/A5102863331,Jing Lin,
https://openalex.org/A5048340493,Jitti Kasemchainan,https://orcid.org/0000-0002-5341-1650
https://openalex.org/A5075181269,Linmeng Wang,
https://openalex.org/A5056936761,Qilu Jia,
https://openalex.org/A5100400460,Ge Wang,https://orcid.org/0000-0002-4069-4284
https://openalex.org/A5078648225,Xiaogong Hu,https://orcid.org/0000-0002-5372-434X
https://openalex.org/A5048872099,Jiachong Chang,https://orcid.org/0000-0001-6008-9228
https://openalex.org/A5060689870,Dingjie Xu,https://orcid.org/0000-0001-9074-0894
https://openalex.org/A5102495076,Hongxiang Huang,https://orcid.org/0009-0003-1558-1231
https://openalex.org/A5061375517,Daihui Yang,
https://openalex.org/A5059369429,Zhen Han,https://orcid.org/0000-0002-3688-873X
https://openalex.org/A5102730412,Yuyi Wang,https://orcid.org/0000-0001-7273-9873
https://openalex.org/A5075129077,Fan Yang,https://orcid.org/0000-0001-5821-021X
https://openalex.org/A5101438926,Yongge Liu,https://orcid.org/0009-0008-9806-4032
https://openalex.org/A5034599537,Mengchao He,https://orcid.org/0009-0004-3759-4727
https://openalex.org/A5111401584,Kaifang Yang,https://orcid.org/0000-0002-5607-3714
https://openalex.org/A5009990522,Changjie Xu,
https://openalex.org/A5040620346,Minliang Chi,
https://openalex.org/A5112810820,Chun-Pang Lin,
https://openalex.org/A5100540640,Wenwei Zheng,
https://openalex.org/A5090367948,Laura Albero Blanquer,https://orcid.org/0000-0001-7906-4442
https://openalex.org/A5076535039,Jiaqiang Huang,https://orcid.org/0000-0002-6610-8159
https://openalex.org/A5087003655,Charlotte Gervillié,https://orcid.org/0000-0002-4291-3428
https://openalex.org/A5091366997,Zhong Xu,
https://openalex.org/A5100443751,Lin Cao,https://orcid.org/0000-0002-6030-8619
https://openalex.org/A5087331485,Yong Li,https://orcid.org/0009-0002-5927-5351
https://openalex.org/A5112844000,Lei Min,
https://openalex.org/A5091673924,Jiyu Xin,https://orcid.org/0000-0003-2354-2032
https://openalex.org/A5048153825,L.H. Wang,
https://openalex.org/A5062310103,Q.H. Wu,
https://openalex.org/A5012499946,F. Gan,
https://openalex.org/A5068863304,Haojie Yu,https://orcid.org/0000-0002-7405-7881
https://openalex.org/A5052917037,Yaqi Zhu,https://orcid.org/0000-0001-9776-8590
https://openalex.org/A5100320673,Yuanyuan Zhang,https://orcid.org/0000-0002-9078-9062
https://openalex.org/A5058018458,Shu‐Yu Kuo,https://orcid.org/0000-0003-4221-7673
https://openalex.org/A5114031212,Margaret C. H. Lam,
https://openalex.org/A5028188956,Sophia Hu,https://orcid.org/0000-0002-0191-4301
https://openalex.org/A5004458994,Zhiyin Fang,https://orcid.org/0000-0001-7125-6108
https://openalex.org/A5100707944,Yaqing Zhang,https://orcid.org/0000-0001-9043-6104
https://openalex.org/A5069065697,Yongxin Lyu,
https://openalex.org/A5047880172,Yang Yang,https://orcid.org/0000-0002-2841-4243
https://openalex.org/A5070332709,Qinfu Dan,https://orcid.org/0000-0003-1459-763X
https://openalex.org/A5100957281,Hongyan Tao,
https://openalex.org/A5019840390,Hongchang Lei,
https://openalex.org/A5006213189,Weigang Shen,https://orcid.org/0000-0002-4286-6967
https://openalex.org/A5029337887,Anthony Kwok Kwun Tong,
https://openalex.org/A5109221492,Xue Lin Zhang,
https://openalex.org/A5054272172,J. Li,https://orcid.org/0009-0006-1936-0999
https://openalex.org/A5082167493,W. Liu,
https://openalex.org/A5083828384,Y.F. Li,
https://openalex.org/A5101100940,C.H. Cheng,
https://openalex.org/A5030352166,Miyang Luo,https://orcid.org/0000-0003-3634-7615
https://openalex.org/A5037410116,Dong Zhang,https://orcid.org/0000-0002-7522-9630
https://openalex.org/A5037775090,Pengyue Shen,
https://openalex.org/A5113747463,Yun Yin,
https://openalex.org/A5036459714,Hadiza Sabo,
https://openalex.org/A5025303757,Adam Mustapha Kolo,
https://openalex.org/A5089368136,Khadijat Adeleye,https://orcid.org/0000-0001-7560-5504
https://openalex.org/A5024376205,Onyinye Mary Azubuike,
https://openalex.org/A5011339511,Ibitoye Mary Bukola,
https://openalex.org/A5021488743,Fengze Miao,https://orcid.org/0000-0003-1360-2935
https://openalex.org/A5031193474,Kebo Ma,https://orcid.org/0000-0001-7177-0107
https://openalex.org/A5100320059,Yue Liu,https://orcid.org/0000-0002-2663-6133
https://openalex.org/A5029132763,Zhi‐Qiang Liu,https://orcid.org/0000-0003-3259-6796
https://openalex.org/A5091489077,Kunru Zou,https://orcid.org/0000-0003-0239-7147
https://openalex.org/A5100730833,Guoxin Zhang,https://orcid.org/0000-0002-4475-1848
https://openalex.org/A5101688109,Jiawei Duan,https://orcid.org/0009-0003-6170-0369
https://openalex.org/A5085853632,Songze Li,https://orcid.org/0000-0003-4282-3307
https://openalex.org/A5048226673,Shiyao Wang,https://orcid.org/0000-0002-1500-3429
https://openalex.org/A5108765220,Ailin Qin,
https://openalex.org/A5109359902,Li Yin Chau,
https://openalex.org/A5050014633,Eunice W. T. Fok,
https://openalex.org/A5012649478,Mei Yue Choy,
https://openalex.org/A5017619968,Christopher J. Brackman,https://orcid.org/0000-0002-0108-5232
https://openalex.org/A5037642067,Thomas M. H. Lee,https://orcid.org/0000-0003-3950-0232
https://openalex.org/A5101842518,Chao Ding,
https://openalex.org/A5074285435,Yidong Hou,https://orcid.org/0000-0002-9164-683X
https://openalex.org/A5017648888,Zhaolong Cao,
https://openalex.org/A5052176454,Jie Zhou,https://orcid.org/0000-0002-5104-0921
https://openalex.org/A5001962746,H. C. Ong,https://orcid.org/0000-0002-2248-5956
https://openalex.org/A5103839009,Jinglei Du,
https://openalex.org/A5068474760,Xu Dai,https://orcid.org/0000-0002-9617-7681
https://openalex.org/A5024375883,Haimin Chen,https://orcid.org/0000-0002-1713-0026
https://openalex.org/A5023878710,Stephen Welch,https://orcid.org/0000-0002-9060-0223
https://openalex.org/A5017507075,Sheng Sun,https://orcid.org/0000-0002-3920-8955
https://openalex.org/A5023378962,Junwei Wu,https://orcid.org/0000-0002-7031-0878
https://openalex.org/A5100379703,Zeyu Wang,https://orcid.org/0000-0003-2382-6588
https://openalex.org/A5012915643,Ying Wei,https://orcid.org/0000-0002-2965-8274
https://openalex.org/A5100653007,Shuangshuang Li,https://orcid.org/0000-0002-0296-9566
https://openalex.org/A5078869493,Xianghua Xu,https://orcid.org/0000-0001-5244-6707
https://openalex.org/A5107942260,Yimin Xia,
https://openalex.org/A5028714613,Chunxue Dai,https://orcid.org/0009-0004-6015-2767
https://openalex.org/A5112107506,Lihui Yi,https://orcid.org/0009-0004-7711-5508
https://openalex.org/A5100655046,Yuli Liu,
https://openalex.org/A5100412668,Juan Du,https://orcid.org/0000-0002-1881-872X
https://openalex.org/A5066231216,Junrong Su,
https://openalex.org/A5104075895,Hanyin Zhao,
https://openalex.org/A5100391068,Qian Wang,https://orcid.org/0000-0002-4726-3233
https://openalex.org/A5108648061,Jie Yin,
https://openalex.org/A5060595906,Xu Bin,https://orcid.org/0000-0003-0744-8513
https://openalex.org/A5003604471,Nana Jin,
https://openalex.org/A5000808125,Wai Ming Leung,
https://openalex.org/A5078339869,Ka Wai Lam,
https://openalex.org/A5102890132,Weifeng Xu,https://orcid.org/0000-0002-5165-160X
https://openalex.org/A5100406750,Limin Zhang,https://orcid.org/0000-0002-9866-0829
https://openalex.org/A5087097312,Guoxuan Huang,https://orcid.org/0000-0002-8031-9710
https://openalex.org/A5011232723,Benrong Zheng,https://orcid.org/0000-0001-6017-1723
https://openalex.org/A5046580124,Ya Xu,
https://openalex.org/A5006583641,Yao Le,https://orcid.org/0000-0002-4976-5114
https://openalex.org/A5002736595,Caibin Xu,https://orcid.org/0000-0002-1466-0259
https://openalex.org/A5071641351,Jishuo Wang,https://orcid.org/0009-0004-6917-7151
https://openalex.org/A5110001175,Mingxi Deng,
https://openalex.org/A5035546841,Tribikram Kundu,https://orcid.org/0000-0001-6896-826X
https://openalex.org/A5017308932,Mia Borch Münster,https://orcid.org/0000-0002-5733-6053
https://openalex.org/A5108811669,S.D. Sönnichsen,
https://openalex.org/A5022425996,Jesper Clement,https://orcid.org/0000-0003-0519-5575
https://openalex.org/A5033483684,Wing Yi Ho,https://orcid.org/0000-0003-2077-6204
https://openalex.org/A5101850484,Yi Yang,https://orcid.org/0000-0002-1915-1162
https://openalex.org/A5016896366,Shancheng Jiang,https://orcid.org/0000-0002-5306-3860
https://openalex.org/A5000720981,Zongkai Lian,https://orcid.org/0000-0003-0115-6202
https://openalex.org/A5038049889,Qi Zuo,
https://openalex.org/A5072397998,Xiao Wu,https://orcid.org/0000-0002-4884-657X
https://openalex.org/A5002166080,AI Nan-shan,
https://openalex.org/A5089276296,Jessie Yuk Seng Chung,https://orcid.org/0000-0002-2554-8019
https://openalex.org/A5035785798,Kenneth Fong,https://orcid.org/0000-0002-4656-9978
https://openalex.org/A5089412676,Liang He,https://orcid.org/0000-0001-7246-4072
https://openalex.org/A5111677076,Yan-ki Ho,
https://openalex.org/A5031269487,Ahmed Fares,https://orcid.org/0000-0002-4391-1176
https://openalex.org/A5083920973,Siu Ying Ng,
https://openalex.org/A5103104836,Shirley K.L. Lo,https://orcid.org/0000-0001-9292-2552
https://openalex.org/A5059270375,Lin Yang,https://orcid.org/0000-0002-1698-6666
https://openalex.org/A5053776283,Siu Kay Chan,
https://openalex.org/A5084819466,Jiayi Zhao,https://orcid.org/0000-0001-6792-0301
https://openalex.org/A5100737103,Guohong Chen,
https://openalex.org/A5108929423,Jie Ni,
https://openalex.org/A5112513742,Hao Huang,
https://openalex.org/A5044779578,Yun‐Lei Sun,https://orcid.org/0000-0001-6078-5143
https://openalex.org/A5027746639,Linglu Luo,
https://openalex.org/A5102860459,Yue Luo,https://orcid.org/0000-0003-2285-6005
https://openalex.org/A5026203075,Ji‐Chai Lin,https://orcid.org/0000-0002-8836-2588
https://openalex.org/A5029730279,Nikolay Lyapunov,
https://openalex.org/A5006033150,Xiao Zheng,https://orcid.org/0000-0001-8082-0014
https://openalex.org/A5101814677,Kevin Yang,https://orcid.org/0000-0002-0154-2931
https://openalex.org/A5079958402,Hao Min Liu,
https://openalex.org/A5068573258,Kai Zhou,https://orcid.org/0000-0001-5127-8166
https://openalex.org/A5039373056,Tsz Lung Ho,https://orcid.org/0000-0003-4840-4795
https://openalex.org/A5031020520,Chun Hung Suen,https://orcid.org/0000-0001-6516-3095
https://openalex.org/A5110474731,Xiaoyuan Zhou,
https://openalex.org/A5037812379,Jinfeng Du,https://orcid.org/0000-0001-5379-6813
https://openalex.org/A5015971120,Linxia Feng,
https://openalex.org/A5100722002,Peng Jiang,https://orcid.org/0000-0002-8349-1743
https://openalex.org/A5083955309,Ying Xu,https://orcid.org/0000-0001-7341-8676
https://openalex.org/A5101984165,Jing Wang,https://orcid.org/0000-0002-9653-7253
https://openalex.org/A5050247384,Shuoqing Deng,https://orcid.org/0000-0002-7514-4223
https://openalex.org/A5101780016,Huyên Pham,https://orcid.org/0000-0002-9758-3550
https://openalex.org/A5008139002,Ka-hin Ng,
https://openalex.org/A5013306356,Phyllis C.K. Chan,
https://openalex.org/A5083275429,Xianwei Peng,
https://openalex.org/A5008501045,Choi Wan Chan,https://orcid.org/0000-0003-0267-2962
https://openalex.org/A5075933994,Anh Hoang Vu,
https://openalex.org/A5067443265,Phuc Thanh Bui,
https://openalex.org/A5020261885,Ruhan Liu,https://orcid.org/0000-0002-0281-8039
https://openalex.org/A5004963688,Liang Ou,https://orcid.org/0000-0003-2419-5634
https://openalex.org/A5084581495,Pei Hao,https://orcid.org/0000-0002-1498-7059
https://openalex.org/A5100841781,Yuyang Luo,
https://openalex.org/A5050360222,Ping Zhang,https://orcid.org/0000-0002-4601-0779
https://openalex.org/A5015656384,Po Yang,
https://openalex.org/A5008128153,Qian Cao,https://orcid.org/0000-0002-8726-7802
https://openalex.org/A5057599058,Yongli Cai,https://orcid.org/0000-0002-9461-1157
https://openalex.org/A5101777050,Yong Luo,https://orcid.org/0000-0002-0938-259X
https://openalex.org/A5019210953,Tsz Kit Yue,https://orcid.org/0000-0002-8348-050X
https://openalex.org/A5042824064,H.L. Tsang,
https://openalex.org/A5016067074,Wei Peng,https://orcid.org/0000-0003-2833-3950
https://openalex.org/A5069259452,Daniel Lok Lam Lai,https://orcid.org/0000-0002-6735-9507
https://openalex.org/A5111923655,Siao Li Liew,
https://openalex.org/A5063074878,Fengxia Wei,https://orcid.org/0000-0002-2058-5056
https://openalex.org/A5113965705,Xi Ni,https://orcid.org/0009-0005-0902-8776
https://openalex.org/A5101858384,Sze Yu Tan,https://orcid.org/0000-0003-0628-8546
https://openalex.org/A5054648401,Poh Chong Lim,https://orcid.org/0000-0001-8631-1237
https://openalex.org/A5055683985,Meng Tzee Luai,
https://openalex.org/A5022742727,Jing Jun Coryl Lee,
https://openalex.org/A5034747371,Peixuan Zhang,https://orcid.org/0000-0002-1032-248X
https://openalex.org/A5081051161,Ya-nan Yang,
https://openalex.org/A5009056037,Абул Калам Азад,https://orcid.org/0000-0001-9391-3463
https://openalex.org/A5040208679,Kuo Luo,https://orcid.org/0000-0001-9123-8281
https://openalex.org/A5070179449,Kuanglu Yu,https://orcid.org/0000-0003-2969-2138
https://openalex.org/A5089359427,Xinna Ye,
https://openalex.org/A5009641460,Fangyao Qian,
https://openalex.org/A5011823567,Alisha Joan Leen,
https://openalex.org/A5039891195,Dominic Wei Ting Yap,https://orcid.org/0000-0002-4476-6169
https://openalex.org/A5103120494,Chong Boon Teo,https://orcid.org/0000-0002-4388-2766
https://openalex.org/A5049606667,Benjamin Kye Jyn Tan,https://orcid.org/0000-0002-9411-6164
https://openalex.org/A5067693447,Hiroshi Ishiguro,https://orcid.org/0000-0002-9859-5932
https://openalex.org/A5058761555,Sarah Fan,
https://openalex.org/A5053619368,Raghav Sundar,https://orcid.org/0000-0001-9423-1368
https://openalex.org/A5026312862,Yu Yang Soon,https://orcid.org/0000-0002-1995-2170
