doi,oa_funder_id,oa_award_id
https://doi.org/10.1371/journal.pone.0249052,https://openalex.org/F4320322598,Chinese Mainland Affairs Office Fund
https://doi.org/10.1002/smll.202200133,https://openalex.org/F4320322120,2021R1A3B1068304
https://doi.org/10.1007/s41871-022-00130-0,https://openalex.org/F4320321001,52105481
https://doi.org/10.1007/s41871-022-00130-0,https://openalex.org/F4320321543,2019M663681
https://doi.org/10.1007/s41871-022-00130-0,https://openalex.org/F4320333688,51722509
https://doi.org/10.1007/s41871-022-00130-0,https://openalex.org/F4320338464,LQ21E050010
https://doi.org/10.3389/fneur.2022.821670,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.smaim.2022.03.003,https://openalex.org/F4320321001,61971187
https://doi.org/10.1016/j.smaim.2022.03.003,https://openalex.org/F4320321001,61901168
https://doi.org/10.1016/j.smaim.2022.03.003,https://openalex.org/F4320321001,61871180
https://doi.org/10.1016/j.smaim.2022.03.003,https://openalex.org/F4320335777,2018YFC1602905
https://doi.org/10.1186/s12984-022-01012-8,https://openalex.org/F4320334764,26702027
https://doi.org/10.1186/s12984-022-01012-8,https://openalex.org/F4320334764,19K11338
https://doi.org/10.1364/oe.452783,https://openalex.org/F4320321001,61975250
https://doi.org/10.1364/oe.452783,https://openalex.org/F4320321001,61905096
https://doi.org/10.1364/oe.452783,https://openalex.org/F4320321019,GRF15211317
https://doi.org/10.1364/oe.452783,https://openalex.org/F4320334009,2017BT01X121
https://doi.org/10.1016/j.jcmgh.2022.01.017,https://openalex.org/F4320335055,
https://doi.org/10.3389/fonc.2022.816678,https://openalex.org/F4320329815,
https://doi.org/10.1039/d2ob00119e,https://openalex.org/F4320321592,14307220-20P
https://doi.org/10.1016/j.engstruct.2022.114073,https://openalex.org/F4320321001,52078448
https://doi.org/10.1016/j.engstruct.2022.114073,https://openalex.org/F4320321592,PolyU 15219819
https://doi.org/10.1016/j.jclepro.2022.130944,https://openalex.org/F4320335966,
https://doi.org/10.1186/s40691-021-00275-4,https://openalex.org/F4320322598,BE30
https://doi.org/10.1016/j.jhydrol.2022.127615,https://openalex.org/F4320322598,
https://doi.org/10.1007/s00259-022-05680-5,https://openalex.org/F4320321001,81971025
https://doi.org/10.1016/j.pacfin.2022.101714,https://openalex.org/F4320326679,
https://doi.org/10.1016/j.jcsr.2022.107129,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.ijhm.2022.103175,https://openalex.org/F4320321001,71972077
https://doi.org/10.3390/ijgi11010036,https://openalex.org/F4320321001,41471383; 41871365; 42101442
https://doi.org/10.1007/s10518-021-01314-7,https://openalex.org/F4320321001,U1934210
https://doi.org/10.1088/1361-665x/ac36b0,https://openalex.org/F4320321592,R5020-18
https://doi.org/10.1088/1361-665x/ac36b0,https://openalex.org/F4320321920,K-BBY1
https://doi.org/10.1088/1361-665x/ac36b0,https://openalex.org/F4320322598,P0036813
https://doi.org/10.1016/j.jcsr.2021.107104,https://openalex.org/F4320321001,51908560
https://doi.org/10.1109/tkde.2020.2977637,https://openalex.org/F4320321001,61272291
https://doi.org/10.1109/tkde.2020.2977637,https://openalex.org/F4320322598,ZVQ0
https://doi.org/10.1109/tkde.2020.2977637,https://openalex.org/F4320322598,BCDV
https://doi.org/10.1002/mnfr.202100739,https://openalex.org/F4320329791,JCYJ20170818111103886
https://doi.org/10.1002/mnfr.202100739,https://openalex.org/F4320335777,2019YFC1604605
https://doi.org/10.1177/10538259211065971,https://openalex.org/F4320321019,PolyU4/T&L/16-19
https://doi.org/10.1177/10538259211065971,https://openalex.org/F4320322598,
https://doi.org/10.1080/01691864.2021.2004222,https://openalex.org/F4320322598,ZZHJ and YBYT
https://doi.org/10.1016/j.jcsr.2021.107041,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jcsr.2021.107041,https://openalex.org/F4320322927,51878606
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320321001,61972259
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320321001,92064008
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320321001,62072333
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320321001,61902218
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320321001,62102263
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320321001,62122056
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320322942,4055151
https://doi.org/10.1109/tcad.2021.3123177,https://openalex.org/F4320337111,2019B151502055
https://doi.org/10.1016/j.cor.2021.105585,https://openalex.org/F4320321001,71831008
https://doi.org/10.1016/j.cor.2021.105585,https://openalex.org/F4320321001,71201141
https://doi.org/10.1016/j.cor.2021.105585,https://openalex.org/F4320321001,71821002
https://doi.org/10.1016/j.matlet.2021.131067,https://openalex.org/F4320321001,51775440
https://doi.org/10.1016/j.matlet.2021.131067,https://openalex.org/F4320321001,52175363
https://doi.org/10.1016/j.matlet.2021.131067,https://openalex.org/F4320335777,
https://doi.org/10.1016/j.matlet.2021.131067,https://openalex.org/F4320335787,3102021MS0401
https://doi.org/10.1016/j.matlet.2021.131067,https://openalex.org/F4320335787,3102020MS0401
https://doi.org/10.1093/bjsw/bcab005,https://openalex.org/F4320327557,15CSH066
https://doi.org/10.1016/j.drudis.2021.01.025,https://openalex.org/F4320321592,
https://doi.org/10.1080/23249935.2021.1968066,https://openalex.org/F4320321001,71961137003
https://doi.org/10.1080/23249935.2021.1968066,https://openalex.org/F4320321001,41971345
https://doi.org/10.1080/23249935.2021.1968066,https://openalex.org/F4320332533,2020A1515010695
https://doi.org/10.1080/15732479.2021.1945113,https://openalex.org/F4320318173,20020
https://doi.org/10.1080/15732479.2021.1945113,https://openalex.org/F4320321001,51878615
https://doi.org/10.1080/15732479.2021.1945113,https://openalex.org/F4320321001,51978619
https://doi.org/10.1080/15732479.2021.1945113,https://openalex.org/F4320334764,19K15059
https://doi.org/10.1177/14759217211023930,https://openalex.org/F4320321001,51875492
https://doi.org/10.1177/14759217211023930,https://openalex.org/F4320321001,51635008
https://doi.org/10.1177/14759217211023930,https://openalex.org/F4320321592,15202820
https://doi.org/10.1177/14759217211023930,https://openalex.org/F4320321592,15204419
https://doi.org/10.1177/14759217211023930,https://openalex.org/F4320321592,15212417
https://doi.org/10.1080/02331934.2021.1928665,https://openalex.org/F4320321001,"11671329, 12001445"
https://doi.org/10.1080/02331934.2021.1928665,https://openalex.org/F4320335787,JBK1805001
https://doi.org/10.1109/tmag.2021.3080404,https://openalex.org/F4320321001,52077187
https://doi.org/10.1109/tmag.2021.3080404,https://openalex.org/F4320329815,PolyU 152143/18E
https://doi.org/10.1109/tmag.2021.3080404,https://openalex.org/F4320329815,PolyU 152109/20E
https://doi.org/10.1080/23249935.2021.1912206,https://openalex.org/F4320318097,
https://doi.org/10.1080/23249935.2021.1912206,https://openalex.org/F4320321001,71701174
https://doi.org/10.1080/23249935.2021.1912206,https://openalex.org/F4320322170,
https://doi.org/10.1080/23249935.2021.1912206,https://openalex.org/F4320322598,1-ZVJV
https://doi.org/10.1109/lgrs.2021.3049489,https://openalex.org/F4320321001,61972002
https://doi.org/10.1080/00207543.2020.1856957,https://openalex.org/F4320321001,"71661167009,71711530714"
https://doi.org/10.1080/13557858.2019.1634182,https://openalex.org/F4320323291,
https://doi.org/10.1080/13557858.2019.1634182,https://openalex.org/F4320335055,Ref. No. 11122401
https://doi.org/10.1002/aesr.202100216,https://openalex.org/F4320322598,
https://doi.org/10.1109/lsp.2023.3236262,https://openalex.org/F4320321001,61362030
https://doi.org/10.1109/lsp.2023.3236262,https://openalex.org/F4320321001,61201429
https://doi.org/10.1109/lsp.2023.3236262,https://openalex.org/F4320321543,2016M600360
https://doi.org/10.1109/lsp.2023.3236262,https://openalex.org/F4320321543,2015M581720
https://doi.org/10.1109/lsp.2023.3236262,https://openalex.org/F4320335787,JUSRP41908
https://doi.org/10.3389/fphys.2022.1059221,https://openalex.org/F4320321001,
https://doi.org/10.1037/aca0000535,https://openalex.org/F4320322854,
https://doi.org/10.23919/apsipaasc55919.2022.9980270,https://openalex.org/F4320320767,UGC/ IDS(C)11/E01/20
https://doi.org/10.1155/2022/3442921,https://openalex.org/F4320321001,U20A20330
https://doi.org/10.1155/2022/3442921,https://openalex.org/F4320321001,51638004
https://doi.org/10.1155/2022/3442921,https://openalex.org/F4320321001,52131203
https://doi.org/10.3390/act11120379,https://openalex.org/F4320321001,52162044
https://doi.org/10.3390/act11120379,https://openalex.org/F4320321001,U2034211
https://doi.org/10.3390/act11120379,https://openalex.org/F4320321001,52067006
https://doi.org/10.1115/1.4054592,https://openalex.org/F4320321592,R-5020-18
https://doi.org/10.1115/1.4054592,https://openalex.org/F4320322493,N2021T008
https://doi.org/10.1115/1.4054592,https://openalex.org/F4320322598,YW5H
https://doi.org/10.1115/1.4054592,https://openalex.org/F4320324196,K-BBY1
https://doi.org/10.3389/fpain.2022.865032,https://openalex.org/F4320321001,81800822
https://doi.org/10.3389/fpain.2022.865032,https://openalex.org/F4320322598,ZVS7
https://doi.org/10.1109/ecce50734.2022.9947387,https://openalex.org/F4320326427,ITP/047/21AP
https://doi.org/10.1002/adsc.202201055,https://openalex.org/F4320321001,22078084
https://doi.org/10.1002/adsc.202201055,https://openalex.org/F4320321001,21606080
https://doi.org/10.1002/adsc.202201055,https://openalex.org/F4320321001,21908050
https://doi.org/10.1002/adsc.202201055,https://openalex.org/F4320326784,
https://doi.org/10.3390/nano12234225,https://openalex.org/F4320321001,62205129
https://doi.org/10.3390/nano12234225,https://openalex.org/F4320322769,BK20200592
https://doi.org/10.3390/nano12234225,https://openalex.org/F4320335777,2019YFB1803904
https://doi.org/10.3389/fpubh.2022.1035762,https://openalex.org/F4320317776,
https://doi.org/10.3389/fpubh.2022.1035762,https://openalex.org/F4320321001,
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320309856,20202ZDB01001
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320321001,11832002
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320321001,12072112
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320321001,11427801
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320322665,20202ACBL214014
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320322665,20202ACB211002
https://doi.org/10.1080/17455030.2022.2141915,https://openalex.org/F4320336038,
https://doi.org/10.1039/d2dt02555h,https://openalex.org/F4320321001,21872063
https://doi.org/10.1039/d2dt02555h,https://openalex.org/F4320321001,22172057
https://doi.org/10.3390/diagnostics12112613,https://openalex.org/F4320335055,HMRF COVID190211
https://doi.org/10.1364/oe.468086,https://openalex.org/F4320321001,61971372
https://doi.org/10.1364/oe.468086,https://openalex.org/F4320321019,GRF 15200718
https://doi.org/10.1002/stc.3135,https://openalex.org/F4320321001,51878482
https://doi.org/10.1016/j.cct.2022.106991,https://openalex.org/F4320335055,
https://doi.org/10.3390/polym14204399,https://openalex.org/F4320322598,847A
https://doi.org/10.1111/ina.13123,https://openalex.org/F4320321001,
https://doi.org/10.1111/ina.13123,https://openalex.org/F4320321543,
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320321001,71831008
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320321001,71874081
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320321001,U1933118
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320321001,72071173
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320322769,BK20201296
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320335787,NS2022065
https://doi.org/10.1016/j.tre.2022.102940,https://openalex.org/F4320337111,2019A1515011297
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320309893,9360161
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320321001,51822107
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320321001,11974019
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320321001,11790291
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320321001,52192602
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320321001,61888102
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320321133,XDB30000000
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320335777,2018YFA0703603
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/F4320337111,2019B030302010
https://doi.org/10.1371/journal.pone.0275152,https://openalex.org/F4320318339,URC-RS-2122-020
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/F4320322724,SPARC/2018-2019/P921/SL
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/F4320330412,
https://doi.org/10.1016/j.tws.2022.110081,https://openalex.org/F4320334779,UIDB/04625/2020
https://doi.org/10.1016/j.physa.2022.128110,https://openalex.org/F4320321001,P0041520
https://doi.org/10.1016/j.physa.2022.128110,https://openalex.org/F4320321001,52131203
https://doi.org/10.1016/j.physa.2022.128110,https://openalex.org/F4320322598,
https://doi.org/10.3390/pr10081466,https://openalex.org/F4320321001,52005110
https://doi.org/10.3390/pr10081466,https://openalex.org/F4320321001,51975128
https://doi.org/10.3390/pr10081466,https://openalex.org/F4320324196,ITS/246/18FX
https://doi.org/10.1109/cieec54735.2022.9846143,https://openalex.org/F4320322598,
https://doi.org/10.3390/rs14143505,https://openalex.org/F4320336008,202210304054Z
https://doi.org/10.3390/rs14143505,https://openalex.org/F4320336008,202210304057Z
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/F4320321001,
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/F4320321001,12071306 32170655
https://doi.org/10.1007/s10518-022-01486-w,https://openalex.org/F4320335581,52008407
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/F4320321592,15300117
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/F4320321920,PRP/075/19FX
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/F4320322598,
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/F4320326705,JCYJ20170818104257975
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/F4320321592,C5029-18E
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/F4320321592,15304919
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/F4320322598,
https://doi.org/10.1515/jag-2022-0012,https://openalex.org/F4320321592,15218819
https://doi.org/10.1039/d2nr02821b,https://openalex.org/F4320321592,15219018/18E
https://doi.org/10.1002/stc.3054,https://openalex.org/F4320321592,R‐5020‐18
https://doi.org/10.1002/stc.3054,https://openalex.org/F4320335777,2019YFB2102702
https://doi.org/10.1002/stc.3054,https://openalex.org/F4320336627,2020A0505100065
https://doi.org/10.1002/adom.202201180,https://openalex.org/F4320322598,1‐ZVGH
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/F4320321004,
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/F4320321181,
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/F4320321896,
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/F4320321001,71874162
https://doi.org/10.1090/mcom/3752,https://openalex.org/F4320322598,P0039016
https://doi.org/10.1090/mcom/3752,https://openalex.org/F4320322598,2020YFA0713701
https://doi.org/10.1090/mcom/3752,https://openalex.org/F4320322598,11971470
https://doi.org/10.1090/mcom/3752,https://openalex.org/F4320322598,12031020
https://doi.org/10.1016/j.apenergy.2022.119301,https://openalex.org/F4320321592,PolyU P0005342
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/F4320316083,
https://doi.org/10.1016/j.scs.2022.103998,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.scs.2022.103998,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/F4320321592,25205519
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/F4320321885,19160760700
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/F4320326705,JCYJ20210324131006017
https://doi.org/10.1080/00207543.2022.2085634,https://openalex.org/F4320321001,71901052
https://doi.org/10.1080/00207543.2022.2085634,https://openalex.org/F4320324560,LJKZ1043
https://doi.org/10.1098/rsos.211894,https://openalex.org/F4320321001,21776235
https://doi.org/10.1186/s12859-022-04786-9,https://openalex.org/F4320332161,R01MH116527 and R01HG010171
https://doi.org/10.1186/s12882-022-02830-7,https://openalex.org/F4320322598,Project ID: P0008544
https://doi.org/10.1090/mcom/3724,https://openalex.org/F4320321592,15300519
https://doi.org/10.1002/adfm.202204304,https://openalex.org/F4320309893,9667191
https://doi.org/10.1002/adfm.202204304,https://openalex.org/F4320321001,22072125
https://doi.org/10.1039/d2tc00564f,https://openalex.org/F4320320751,R-144-000-413-114
https://doi.org/10.1039/d2tc00564f,https://openalex.org/F4320320751,R-144-000-441-114
https://doi.org/10.1111/jonm.13670,https://openalex.org/F4320313619,CMRPD3L0011.
https://doi.org/10.1155/2022/3449739,https://openalex.org/F4320321001,81770831
https://doi.org/10.1155/2022/3449739,https://openalex.org/F4320321001,81970247
https://doi.org/10.1155/2022/3449739,https://openalex.org/F4320321001,17123718
https://doi.org/10.1155/2022/3449739,https://openalex.org/F4320321001,17118619
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320321001,51971024
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320321001,51731003
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320321001,52061135205
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320321001,51927802
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320321001,51971023
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320321001,51971027
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320322919,Z190007
https://doi.org/10.1016/j.jmst.2022.04.029,https://openalex.org/F4320335777,2019YFB2005801
https://doi.org/10.1016/j.tust.2022.104539,https://openalex.org/F4320321001,52172336
https://doi.org/10.1016/j.tust.2022.104539,https://openalex.org/F4320321001,52006204
https://doi.org/10.1016/j.tust.2022.104539,https://openalex.org/F4320321001,52072027
https://doi.org/10.1016/j.tust.2022.104539,https://openalex.org/F4320321592,T32-101/15-R
https://doi.org/10.1016/j.tust.2022.104539,https://openalex.org/F4320335787,2019JBM087
https://doi.org/10.1177/00405175221097098,https://openalex.org/F4320334764,JP20K14638
https://doi.org/10.1039/d2tc01007k,https://openalex.org/F4320321001,61904113
https://doi.org/10.1039/d2tc01007k,https://openalex.org/F4320321592,AoE/P-701/20
https://doi.org/10.1039/d2tc01007k,https://openalex.org/F4320322598,1-ZVGH
https://doi.org/10.1039/d2tc01007k,https://openalex.org/F4320326705,JCYJ20180305125616770
https://doi.org/10.1109/tmag.2022.3154973,https://openalex.org/F4320321001,52077187
https://doi.org/10.1128/spectrum.02170-21,https://openalex.org/F4320317337,20170410160041091
https://doi.org/10.1128/spectrum.02170-21,https://openalex.org/F4320335055,14130402
https://doi.org/10.3390/jtaer17020022,https://openalex.org/F4320321001,71832011
https://doi.org/10.1002/adom.202200063,https://openalex.org/F4320326279,2015KGJHZ006
https://doi.org/10.1002/adom.202200063,https://openalex.org/F4320326279,2020ZDZX3041
https://doi.org/10.1002/adom.202200063,https://openalex.org/F4320326705,JCYJ20200109105422876
https://doi.org/10.1002/adom.202200063,https://openalex.org/F4320335790,KQTD2016053112042971
https://doi.org/10.1109/tfuzz.2022.3164796,https://openalex.org/F4320321001,62176105
https://doi.org/10.1109/tfuzz.2022.3164796,https://openalex.org/F4320321001,61873324
https://doi.org/10.1109/tfuzz.2022.3164796,https://openalex.org/F4320322296,
https://doi.org/10.1109/tfuzz.2022.3164796,https://openalex.org/F4320324196,MRP/015/18
https://doi.org/10.1109/tfuzz.2022.3164796,https://openalex.org/F4320326182,XYDXX-056
https://doi.org/10.1109/tfuzz.2022.3164796,https://openalex.org/F4320326881,SKLF-ZZB-201901
https://doi.org/10.1007/s00170-022-09128-w,https://openalex.org/F4320321001,11772244
https://doi.org/10.1007/s00170-022-09128-w,https://openalex.org/F4320321001,51922084
https://doi.org/10.1007/s11628-022-00490-z,https://openalex.org/F4320322598,CC-SP-CB-2015 -82(J)
https://doi.org/10.3390/ijms23084085,https://openalex.org/F4320322598,State Key Laboratory of Chemical Biology and Drug Discovery
https://doi.org/10.3390/ijms23084085,https://openalex.org/F4320322598,1-ZE2E
https://doi.org/10.3390/ijms23084085,https://openalex.org/F4320322942,Faculty of Medicine Faculty Innovation Award FIA2018/A/03
https://doi.org/10.3390/ijms23084085,https://openalex.org/F4320323291,HMRF 19180052
https://doi.org/10.1016/j.cie.2022.108137,https://openalex.org/F4320321001,71971090
https://doi.org/10.1016/j.cie.2022.108137,https://openalex.org/F4320321001,71801231
https://doi.org/10.1016/j.cie.2022.108137,https://openalex.org/F4320335777,2018YFB1700600
https://doi.org/10.1021/acschembio.2c00011,https://openalex.org/F4320321592,R5050-18
https://doi.org/10.1021/acschembio.2c00011,https://openalex.org/F4320321592,GRF 15304819
https://doi.org/10.1021/acschembio.2c00011,https://openalex.org/F4320321592,C5033-19E
https://doi.org/10.1021/acschembio.2c00011,https://openalex.org/F4320321592,ECS 25301518
https://doi.org/10.1021/acschembio.2c00011,https://openalex.org/F4320321920,
https://doi.org/10.3389/fnhum.2022.787413,https://openalex.org/F4320321592,15606119
https://doi.org/10.1016/j.childyouth.2022.106486,https://openalex.org/F4320321592,12603418
https://doi.org/10.1016/j.econmod.2022.105820,https://openalex.org/F4320321001,71673154
https://doi.org/10.1016/j.econmod.2022.105820,https://openalex.org/F4320322392,
https://doi.org/10.1016/j.patcog.2022.108650,https://openalex.org/F4320320966,
https://doi.org/10.1016/j.patcog.2022.108650,https://openalex.org/F4320321001,61473243
https://doi.org/10.1016/j.patcog.2022.108650,https://openalex.org/F4320322769,BK20171249
https://doi.org/10.1109/tgcn.2022.3159227,https://openalex.org/F4320321001,92067201
https://doi.org/10.1109/tgcn.2022.3159227,https://openalex.org/F4320321001,62071246
https://doi.org/10.1109/tgcn.2022.3159227,https://openalex.org/F4320327777,BE2020084-1
https://doi.org/10.1109/tgcn.2022.3159227,https://openalex.org/F4320327777,BE2020084-5
https://doi.org/10.3389/fpsyg.2022.784019,https://openalex.org/F4320322598,
https://doi.org/10.1103/physrevresearch.4.013147,https://openalex.org/F4320321001,12174052
https://doi.org/10.1103/physrevresearch.4.013147,https://openalex.org/F4320321001,11774053
https://doi.org/10.1103/physrevresearch.4.013147,https://openalex.org/F4320321592,C6013-18G
https://doi.org/10.1103/physrevresearch.4.013147,https://openalex.org/F4320321592,AoE/P-502/20
https://doi.org/10.1103/physrevresearch.4.013147,https://openalex.org/F4320322769,BK20181263
https://doi.org/10.1080/0951192x.2022.2025618,https://openalex.org/F4320321001,71871117
https://doi.org/10.1080/0951192x.2022.2025618,https://openalex.org/F4320321001,52075259
https://doi.org/10.1080/0951192x.2022.2025618,https://openalex.org/F4320321001,72174042
https://doi.org/10.1080/0951192x.2022.2025618,https://openalex.org/F4320321001,51705250
https://doi.org/10.3390/jcm11041043,https://openalex.org/F4320334627,EP/N509668/1
https://doi.org/10.5014/ajot.2022.047118,https://openalex.org/F4320322598,G-YBPC
https://doi.org/10.5014/ajot.2022.047118,https://openalex.org/F4320322598,1-ZE4E
https://doi.org/10.5014/ajot.2022.047118,https://openalex.org/F4320322598,G-YBYP
https://doi.org/10.1155/2022/5091895,https://openalex.org/F4320320879,57601840
https://doi.org/10.1155/2022/5091895,https://openalex.org/F4320320879,G-PolyU505/21
https://doi.org/10.1155/2022/5091895,https://openalex.org/F4320320879,OE 514/15-1
https://doi.org/10.1155/2022/5091895,https://openalex.org/F4320320879,459436571
https://doi.org/10.1016/j.gaitpost.2022.01.019,https://openalex.org/F4320321019,151594/16M
https://doi.org/10.1016/j.gaitpost.2022.01.019,https://openalex.org/F4320321592,RL27
https://doi.org/10.1016/j.gaitpost.2022.01.019,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.catena.2022.106038,https://openalex.org/F4320321001,51909178
https://doi.org/10.1016/j.catena.2022.106038,https://openalex.org/F4320321001,51639007
https://doi.org/10.1016/j.catena.2022.106038,https://openalex.org/F4320322598,1-ZVR5
https://doi.org/10.1016/j.catena.2022.106038,https://openalex.org/F4320322990,SKHL1913
https://doi.org/10.1007/s11067-021-09546-5,https://openalex.org/F4320321001,71901189
https://doi.org/10.1007/s11067-021-09546-5,https://openalex.org/F4320321001,72071041
https://doi.org/10.1007/s11067-021-09546-5,https://openalex.org/F4320322598,1-BE1V
https://doi.org/10.1016/j.jvcir.2021.103423,https://openalex.org/F4320306709,B-Q55J
https://doi.org/10.1016/j.jvcir.2021.103423,https://openalex.org/F4320306709,PolyU 152765/16E
https://doi.org/10.1016/j.jvcir.2021.103423,https://openalex.org/F4320322598,
https://doi.org/10.1021/acs.cgd.1c01261,https://openalex.org/F4320321001,52073308
https://doi.org/10.1021/acs.cgd.1c01261,https://openalex.org/F4320321001,51902346
https://doi.org/10.1021/acs.cgd.1c01261,https://openalex.org/F4320321514,502033019
https://doi.org/10.1021/acs.cgd.1c01261,https://openalex.org/F4320322843,2015JJ1020
https://doi.org/10.1021/acs.cgd.1c01261,https://openalex.org/F4320326217,CX20188086
https://doi.org/10.1016/j.tourman.2021.104477,https://openalex.org/F4320322598,1-BE54
https://doi.org/10.1016/j.conbuildmat.2021.126156,https://openalex.org/F4320321001,5210081231
https://doi.org/10.1016/j.conbuildmat.2021.126156,https://openalex.org/F4320321543,2021M702479
https://doi.org/10.1016/j.conbuildmat.2021.126156,https://openalex.org/F4320321543,BX2021216
https://doi.org/10.1016/j.conbuildmat.2021.126156,https://openalex.org/F4320321881,2019-01-07-00-07-E00025
https://doi.org/10.1016/j.conbuildmat.2021.126156,https://openalex.org/F4320335777,2018YFB1600100
https://doi.org/10.1109/jlt.2021.3133694,https://openalex.org/F4320321001,62035018
https://doi.org/10.1109/jlt.2021.3133694,https://openalex.org/F4320321001,U1701661
https://doi.org/10.1016/j.jclepro.2021.130010,https://openalex.org/F4320321001,21776235
https://doi.org/10.1016/j.jclepro.2021.130010,https://openalex.org/F4320321001,21376197
https://doi.org/10.1016/j.jclepro.2021.130010,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jclepro.2021.130010,https://openalex.org/F4320325571,
https://doi.org/10.1017/s1366728921000948,https://openalex.org/F4320321592,# PolyU15601520
https://doi.org/10.1017/s1366728921000948,https://openalex.org/F4320322795,#MOST110-2511-H-003-038-MY3
https://doi.org/10.1016/j.jep.2021.114676,https://openalex.org/F4320323291,
https://doi.org/10.1016/j.jep.2021.114676,https://openalex.org/F4320335055,11121841
https://doi.org/10.1002/er.7223,https://openalex.org/F4320321001,51806241
https://doi.org/10.1016/j.jneuroling.2021.101026,https://openalex.org/F4320321106,
https://doi.org/10.1016/j.jneuroling.2021.101026,https://openalex.org/F4320323021,ZX20210056
https://doi.org/10.1016/j.jneuroling.2021.101026,https://openalex.org/F4320323021,18YJC740116
https://doi.org/10.1016/j.jneuroling.2021.101026,https://openalex.org/F4320323021,63202213
https://doi.org/10.1016/j.jneuroling.2021.101026,https://openalex.org/F4320323021,92122027
https://doi.org/10.1016/j.jneuroling.2021.101026,https://openalex.org/F4320335880,
https://doi.org/10.1016/j.energy.2021.121766,https://openalex.org/F4320321001,51776228
https://doi.org/10.1016/j.energy.2021.121766,https://openalex.org/F4320334997,20lgpy01
https://doi.org/10.1080/14680629.2021.1963816,https://openalex.org/F4320321001,51678114
