oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5101779249,Hong Liu,https://orcid.org/0000-0002-9668-4309
https://openalex.org/A5082881976,Xingtang He,https://orcid.org/0000-0001-5824-4014
https://openalex.org/A5114226861,Tingyu Hou,
https://openalex.org/A5051577475,Liyong Wang,https://orcid.org/0000-0002-0527-7063
https://openalex.org/A5047316270,Zhihao Ren,https://orcid.org/0000-0002-2520-0784
https://openalex.org/A5078202698,Anqi Zhou,https://orcid.org/0000-0001-9358-3054
https://openalex.org/A5101549936,Jian Xu,https://orcid.org/0000-0001-7243-4308
https://openalex.org/A5114910775,Jing Zhang,https://orcid.org/0000-0002-8083-2565
https://openalex.org/A5104187805,Zhengwei Lyu,
https://openalex.org/A5087983917,Hongjie Lan,
https://openalex.org/A5037399957,J.‐T. Chen,https://orcid.org/0009-0000-8274-4385
https://openalex.org/A5053100078,Qin Zhang,https://orcid.org/0000-0002-1449-5046
https://openalex.org/A5001188748,Kaishun Wu,https://orcid.org/0000-0003-2216-0737
https://openalex.org/A5068728111,Liang‐Jie Zhang,https://orcid.org/0000-0002-6219-0853
https://openalex.org/A5035919267,Victor C. M. Leung,https://orcid.org/0000-0003-3529-2640
https://openalex.org/A5054184997,Huan Wang,https://orcid.org/0000-0002-3162-2350
https://openalex.org/A5066286956,Zhiguo Gong,https://orcid.org/0000-0002-4588-890X
https://openalex.org/A5073983592,Jiannan Mao,
https://openalex.org/A5024772368,Hao Huang,https://orcid.org/0000-0001-6604-0951
https://openalex.org/A5070894253,Weike Lu,https://orcid.org/0000-0003-0809-3590
https://openalex.org/A5082500453,Tianli Tang,https://orcid.org/0000-0003-2182-6525
https://openalex.org/A5073424108,Fan Ding,https://orcid.org/0000-0001-5482-8290
https://openalex.org/A5064457872,Xiang Song,https://orcid.org/0000-0002-1704-4339
https://openalex.org/A5100400808,Ran Chen,https://orcid.org/0000-0002-7597-7209
https://openalex.org/A5113929531,Zhou-Rui Lu,
https://openalex.org/A5075334665,Cheng Su,https://orcid.org/0000-0002-5248-169X
https://openalex.org/A5014634606,Yicheng Sun,https://orcid.org/0000-0003-1314-9165
https://openalex.org/A5053509220,Qizhi Tao,https://orcid.org/0000-0003-2997-3984
https://openalex.org/A5058266691,Du Wang,https://orcid.org/0000-0002-0098-7613
https://openalex.org/A5100538207,Zhang Wan,
https://openalex.org/A5003176625,Angsana A. Techatassanasoontorn,https://orcid.org/0000-0002-4942-0802
https://openalex.org/A5022365664,Zhongyun Zhou,https://orcid.org/0000-0003-4245-8733
https://openalex.org/A5028089748,Kin Lung Jerry Kan,https://orcid.org/0000-0001-6321-1129
https://openalex.org/A5109769073,Hai Chen Zhuang,
https://openalex.org/A5102880799,Ruizhang Yang,https://orcid.org/0000-0002-2227-530X
https://openalex.org/A5100680671,Yujia Li,https://orcid.org/0000-0001-8988-2254
https://openalex.org/A5041884779,Yidan Feng,https://orcid.org/0000-0001-7208-0458
https://openalex.org/A5102022499,Haoqing Wang,https://orcid.org/0000-0002-5575-848X
https://openalex.org/A5100730839,Guoxin Zhang,https://orcid.org/0000-0002-9560-3896
https://openalex.org/A5011438134,Tommy Tung-Ho Hong,
https://openalex.org/A5109366725,Sintayehu Hailu Alemu,
https://openalex.org/A5101598216,Seongseop Kim,https://orcid.org/0000-0002-6240-4102
https://openalex.org/A5052162125,Wenan Li,https://orcid.org/0000-0003-1559-8140
https://openalex.org/A5107937848,Weihu Zhang,
https://openalex.org/A5112648523,Kaiwen Guo,
https://openalex.org/A5020108565,Xuliang Shi,https://orcid.org/0000-0002-6234-5456
https://openalex.org/A5109760874,Wangjia Zhang,
https://openalex.org/A5100319391,Xiaoyan Chen,https://orcid.org/0000-0003-4009-2029
https://openalex.org/A5059549942,Zhu Ya,https://orcid.org/0000-0002-1358-6704
https://openalex.org/A5075087007,Mingzhuang Hua,https://orcid.org/0000-0002-1340-0164
https://openalex.org/A5071671094,Xuewu Chen,https://orcid.org/0000-0002-2334-9702
https://openalex.org/A5041242808,Jingxu Chen,https://orcid.org/0000-0001-6700-7918
https://openalex.org/A5104106021,Long Cheng,
https://openalex.org/A5100705481,Ming Chen,https://orcid.org/0000-0002-6498-7655
https://openalex.org/A5079057846,Yijun Bian,https://orcid.org/0000-0002-5926-7100
https://openalex.org/A5087892928,Yi-Ang Zhang,
https://openalex.org/A5058579214,Feng Jiang,https://orcid.org/0000-0001-6953-5204
https://openalex.org/A5100619434,Lixia Luo,https://orcid.org/0000-0002-4612-2906
https://openalex.org/A5046311836,Zhixi Li,https://orcid.org/0009-0002-5459-752X
https://openalex.org/A5043999182,Elisabeth Carlson,https://orcid.org/0000-0003-0077-9061
https://openalex.org/A5044857685,Christine Kumlien,https://orcid.org/0000-0002-1437-5060
https://openalex.org/A5031977567,Melanie Bish,https://orcid.org/0000-0003-4305-6760
https://openalex.org/A5008386760,Jitendra Narayan Dash,https://orcid.org/0000-0002-7247-9909
https://openalex.org/A5049234581,Jingxian Cui,https://orcid.org/0000-0002-4547-0669
https://openalex.org/A5112863051,Xin Cheng,https://orcid.org/0000-0003-3794-8519
https://openalex.org/A5028644856,T Lee,https://orcid.org/0000-0001-5620-3286
https://openalex.org/A5109536855,Dongfang Hao,
https://openalex.org/A5112749053,Siu-Ngor Fu,
https://openalex.org/A5064846797,Wajih Abbassi,https://orcid.org/0000-0002-0827-0748
https://openalex.org/A5057231192,Mariem Khalifa,https://orcid.org/0000-0003-1751-0579
https://openalex.org/A5076952453,Yuan Sun,https://orcid.org/0000-0002-9989-2197
https://openalex.org/A5042152123,Qian Sun,https://orcid.org/0000-0001-8556-2464
https://openalex.org/A5067812368,Yinglong Duan,https://orcid.org/0000-0001-7126-2479
https://openalex.org/A5101417093,Chengyuan Li,https://orcid.org/0000-0002-4422-6584
https://openalex.org/A5013975435,Jianfei Xie,https://orcid.org/0000-0003-3673-6012
https://openalex.org/A5099990995,Lucas Peltonen,https://orcid.org/0000-0002-0508-8844
https://openalex.org/A5053250916,Tao Liang,https://orcid.org/0000-0002-7285-8212
https://openalex.org/A5101406688,Mingqiang Wang,https://orcid.org/0000-0002-7697-0308
https://openalex.org/A5080765301,Hongjun Zhao,https://orcid.org/0000-0002-9112-7538
https://openalex.org/A5113263628,Xinzong Xiao,
https://openalex.org/A5032816762,Yitao Lyu,
https://openalex.org/A5038550260,Jingrun Hu,https://orcid.org/0000-0002-0626-8046
https://openalex.org/A5100400782,Min Li,https://orcid.org/0000-0003-3395-1649
https://openalex.org/A5002125111,Weiling Sun,https://orcid.org/0000-0002-5064-0351
https://openalex.org/A5077307201,Wuqi Zhang,https://orcid.org/0000-0001-8039-0528
https://openalex.org/A5022859175,Yunfeng Wen,https://orcid.org/0000-0001-8364-9312
https://openalex.org/A5106731520,Xu Bin,https://orcid.org/0009-0002-9515-0601
https://openalex.org/A5023638727,Xiaoming Wang,https://orcid.org/0000-0001-7981-3757
https://openalex.org/A5101678847,Yunlong Bai,https://orcid.org/0000-0001-6488-2557
https://openalex.org/A5100396720,Zhiyong Li,https://orcid.org/0000-0001-9398-7606
https://openalex.org/A5101915762,Wenguang Zhao,https://orcid.org/0000-0002-7230-1801
https://openalex.org/A5101630720,Xuyuan Zhang,https://orcid.org/0000-0002-1637-7078
https://openalex.org/A5100666211,Chen Xu,https://orcid.org/0000-0002-7607-7763
https://openalex.org/A5007105197,Yu Han,https://orcid.org/0000-0002-0270-287X
https://openalex.org/A5085136761,Zhen Huang,https://orcid.org/0000-0003-0733-9149
https://openalex.org/A5018124021,Fengchun Gong,
https://openalex.org/A5101818837,Jianfeng Lu,https://orcid.org/0000-0002-6839-0442
https://openalex.org/A5075519406,Shule Liu,https://orcid.org/0000-0001-9250-3817
https://openalex.org/A5101679538,Jing Ding,https://orcid.org/0000-0002-0249-525X
https://openalex.org/A5100660988,Weilong Wang,https://orcid.org/0000-0001-6802-1498
https://openalex.org/A5078819189,Jiayang Shen,https://orcid.org/0000-0003-4220-838X
https://openalex.org/A5081118961,Rachel Yuen May Yong,https://orcid.org/0000-0001-6636-5414
https://openalex.org/A5053164740,Bona Kim,https://orcid.org/0000-0002-6530-0050
https://openalex.org/A5101936887,Xin Shi,https://orcid.org/0000-0003-1198-2882
https://openalex.org/A5082910822,Yuhong Zhu,https://orcid.org/0000-0002-5289-7169
https://openalex.org/A5021539892,Yasmeen Cheema,https://orcid.org/0009-0000-2791-1822
https://openalex.org/A5101464117,Muhammad Nadeem Cheema,https://orcid.org/0000-0003-1306-2916
https://openalex.org/A5110596413,Anam Nazir,
https://openalex.org/A5085936899,Fahad Ahmed Khokhar,https://orcid.org/0009-0008-7890-4639
https://openalex.org/A5100302212,Ayaz Ahmed,
https://openalex.org/A5102000651,Xinbo Zhang,https://orcid.org/0000-0002-8786-2708
https://openalex.org/A5085884127,Minming Li,https://orcid.org/0000-0002-7370-6237
https://openalex.org/A5074426540,Zhou Xu,https://orcid.org/0000-0003-1528-116X
https://openalex.org/A5087290346,Yingchao Zhao,https://orcid.org/0000-0001-8362-6735
https://openalex.org/A5046001180,Zhiqi Yu,https://orcid.org/0000-0002-7856-0230
https://openalex.org/A5022218360,Chengjie Du,https://orcid.org/0000-0003-3377-5032
https://openalex.org/A5060916305,Xiushuo Zhang,https://orcid.org/0000-0001-6097-8658
https://openalex.org/A5112175280,Yaoyao Lu,
https://openalex.org/A5037098815,In Hyee Hwang,https://orcid.org/0000-0002-3622-9419
https://openalex.org/A5091153025,Hyun-Jeong Lee,https://orcid.org/0000-0001-5016-7317
https://openalex.org/A5015482478,Yingkui Zhang,https://orcid.org/0000-0001-8288-2649
https://openalex.org/A5058995244,Guibao Shen,https://orcid.org/0000-0002-3252-9326
https://openalex.org/A5100417373,Qiong Wang,https://orcid.org/0000-0002-0835-3770
https://openalex.org/A5042608862,Giverny J. Parker,https://orcid.org/0000-0002-7665-8736
https://openalex.org/A5035103077,Catherine Haslam,https://orcid.org/0000-0003-0124-9601
https://openalex.org/A5033053740,Jaimee Stuart,https://orcid.org/0000-0002-4376-1913
https://openalex.org/A5032905447,Tamara Ownsworth,https://orcid.org/0000-0003-1835-7094
https://openalex.org/A5053332874,Kedi Wang,https://orcid.org/0000-0001-9330-8917
https://openalex.org/A5057798277,Baofeng Huo,https://orcid.org/0000-0002-0625-9537
https://openalex.org/A5031427090,Min Tian,https://orcid.org/0000-0002-5942-900X
https://openalex.org/A5041819273,Wing Yee Jenifer Ho,https://orcid.org/0000-0002-9725-9494
https://openalex.org/A5100376618,Liu Yu-feng,https://orcid.org/0000-0002-3423-664X
https://openalex.org/A5035606938,Tamara Bastianello,https://orcid.org/0000-0002-9052-8102
https://openalex.org/A5013777320,Abdullah Alduais,https://orcid.org/0000-0003-2943-9298
https://openalex.org/A5016335062,Xiaoyan Ivy Wu,https://orcid.org/0000-0002-6250-770X
https://openalex.org/A5039089842,Patricia Hamaguchi,
https://openalex.org/A5048132687,Marinella Majorano,https://orcid.org/0000-0002-5033-328X
https://openalex.org/A5051169985,Yu‐Chi Lee,https://orcid.org/0000-0002-5689-8441
https://openalex.org/A5012999397,Fan Li,https://orcid.org/0000-0002-0390-3673
https://openalex.org/A5060102468,Ying‐ho Kwong,https://orcid.org/0000-0001-7379-1139
https://openalex.org/A5018053231,Mathew Y. H. Wong,https://orcid.org/0000-0002-3824-329X
https://openalex.org/A5052965906,Mengjiao Pan,
https://openalex.org/A5100318861,Lijun Wang,https://orcid.org/0000-0001-7153-6708
https://openalex.org/A5101060531,Xinyi Lu,
https://openalex.org/A5058766036,Jingxian Xu,https://orcid.org/0000-0002-0589-9196
https://openalex.org/A5077817793,Yehu Lu,https://orcid.org/0000-0002-9386-5120
https://openalex.org/A5103268480,Jiazhen He,https://orcid.org/0000-0002-9839-0099
https://openalex.org/A5043061577,Xujie WANG,
https://openalex.org/A5091310474,Abdullah Al Noman,https://orcid.org/0000-0001-9984-8498
https://openalex.org/A5052436381,Yifan Liu,
https://openalex.org/A5103282211,Avis Yat Ngar Fan,https://orcid.org/0009-0007-7716-3966
https://openalex.org/A5113246281,Wenjing Ning,
https://openalex.org/A5101495024,Fu Li,https://orcid.org/0009-0007-9055-0960
https://openalex.org/A5113390405,Yifan Lan,
https://openalex.org/A5032139219,Yuwu Lu,https://orcid.org/0000-0003-1215-4915
https://openalex.org/A5018115197,Ming Zhao,https://orcid.org/0000-0002-1647-1769
https://openalex.org/A5043352718,Zhihui Lai,https://orcid.org/0000-0002-4388-3080
https://openalex.org/A5100764178,Shichao Zhang,https://orcid.org/0000-0001-9981-2970
https://openalex.org/A5101434610,Jing Li,https://orcid.org/0000-0002-8978-060X
https://openalex.org/A5042549859,Guifang Zeng,https://orcid.org/0000-0002-5927-4730
https://openalex.org/A5085798886,Sharona Horta,https://orcid.org/0000-0002-3259-1218
https://openalex.org/A5087343404,Paulina R. Martínez‐Alanis,https://orcid.org/0000-0003-3675-4472
https://openalex.org/A5071117864,Jordi Jacas Biendicho,https://orcid.org/0000-0001-5981-6168
https://openalex.org/A5100679691,María Ibáñez,https://orcid.org/0000-0001-5013-2843
https://openalex.org/A5039201636,Lijie Ci,https://orcid.org/0000-0002-1759-105X
https://openalex.org/A5059565749,Andreu Cabot,https://orcid.org/0000-0002-7533-3251
https://openalex.org/A5020672375,Qing Sun,https://orcid.org/0000-0002-9145-7772
https://openalex.org/A5074126188,Guoyan Ao,
https://openalex.org/A5023135578,Ruifang Liu,https://orcid.org/0000-0003-1801-6759
https://openalex.org/A5036047465,T.C.E. Cheng,
https://openalex.org/A5101452449,Jiafeng Lin,https://orcid.org/0000-0002-3548-9833
https://openalex.org/A5059271685,Yi Yang,https://orcid.org/0000-0002-8731-2837
https://openalex.org/A5100719901,Xin Lu,https://orcid.org/0000-0002-3754-9182
https://openalex.org/A5013718922,Zhe Yuan,https://orcid.org/0000-0002-4490-9908
https://openalex.org/A5107983652,Shu‐Ling Lin,https://orcid.org/0000-0002-3589-6391
https://openalex.org/A5091420785,Qichang Nie,https://orcid.org/0000-0002-4176-8062
https://openalex.org/A5113871717,Carmen O. K. Law,
https://openalex.org/A5111038770,Hoa-Quynh Pham,
https://openalex.org/A5117169851,Farzane Ezzati,https://orcid.org/0009-0009-9299-5669
https://openalex.org/A5081118693,Qingyang Xiao,https://orcid.org/0000-0001-5910-884X
https://openalex.org/A5048864421,Zhijie Dong,https://orcid.org/0000-0003-0979-812X
https://openalex.org/A5060920769,Junfeng Jiao,https://orcid.org/0000-0002-7272-8805
https://openalex.org/A5032668371,A V Pedro Vargas,
https://openalex.org/A5117169852,Vincent Yeh,
https://openalex.org/A5087824270,Thomas Ptak,https://orcid.org/0000-0002-4124-0129
https://openalex.org/A5065558554,Kai Pan,https://orcid.org/0000-0003-2127-5348
https://openalex.org/A5100390944,Yuan Liu,https://orcid.org/0000-0003-3842-7571
https://openalex.org/A5025090482,Man‐Chung Wong,https://orcid.org/0000-0002-4480-2748
https://openalex.org/A5100299715,Yifei Zhao,https://orcid.org/0009-0002-7785-6774
https://openalex.org/A5085858884,Qianqian Bai,https://orcid.org/0000-0002-6698-3324
https://openalex.org/A5014220454,Zhiwen Ren,
https://openalex.org/A5110751208,Hao-Wen Dong,
https://openalex.org/A5025443199,Mingji Chen,https://orcid.org/0000-0003-4337-9519
https://openalex.org/A5112550665,Haiou Yang,
https://openalex.org/A5101476801,Yue‐Sheng Wang,https://orcid.org/0000-0002-0043-8411
https://openalex.org/A5068283604,Daining Fang,https://orcid.org/0000-0001-7122-8780
https://openalex.org/A5082704792,Fangmin Ren,https://orcid.org/0000-0001-9710-1120
https://openalex.org/A5100459915,Xiaoping Wang,https://orcid.org/0000-0002-4909-8286
https://openalex.org/A5102001835,Zhigang Zeng,https://orcid.org/0000-0003-3942-6327
https://openalex.org/A5029220485,Xingyu Yue,https://orcid.org/0009-0003-7625-0807
https://openalex.org/A5084641887,Yipu Xia,https://orcid.org/0000-0002-6453-4373
https://openalex.org/A5010200779,Daliang He,
https://openalex.org/A5030256363,Chao He,https://orcid.org/0000-0003-3609-5796
https://openalex.org/A5032603207,Y.F. Wang,
https://openalex.org/A5100863906,Hongxia Xue,
https://openalex.org/A5023502219,Yuanjun Jin,https://orcid.org/0000-0002-6013-6458
https://openalex.org/A5014872724,Mengfei Yuan,
https://openalex.org/A5074230402,Junqiu Zhang,https://orcid.org/0000-0002-8386-2962
https://openalex.org/A5110713631,Wing kin Ho,
https://openalex.org/A5070255704,Hu Xu,https://orcid.org/0000-0002-2254-5840
https://openalex.org/A5021463076,Dong‐Keun Ki,https://orcid.org/0000-0002-4638-2038
https://openalex.org/A5022084832,Chuanhong Jin,https://orcid.org/0000-0001-8845-5664
https://openalex.org/A5010519575,Maohai Xie,https://orcid.org/0000-0002-5017-3810
https://openalex.org/A5001382568,Sili Liu,https://orcid.org/0009-0005-3379-0349
https://openalex.org/A5025674995,Hua Li,https://orcid.org/0000-0002-8445-4776
https://openalex.org/A5069188864,Qizhi Zhu,https://orcid.org/0000-0003-2749-4998
https://openalex.org/A5086499604,Jin Zhang,https://orcid.org/0000-0002-2941-8094
https://openalex.org/A5020300278,Qiaojuan Yu,https://orcid.org/0009-0007-3298-4840
https://openalex.org/A5111984085,Shuai Zhao,https://orcid.org/0009-0004-1506-6157
https://openalex.org/A5102010825,Lun‐Yang Zhao,https://orcid.org/0000-0001-9034-164X
https://openalex.org/A5112081752,T.O. Kehinde,
https://openalex.org/A5116239202,Oluyinka J. Adedokun,
https://openalex.org/A5086160124,Agnel Praveen Joseph,https://orcid.org/0000-0002-0997-8422
https://openalex.org/A5116930472,Kareem Morenikeji Kabirat,
https://openalex.org/A5116930473,Hammed Adebayo Akano,
https://openalex.org/A5044109290,Oludolapo Akanni Olanrewaju,https://orcid.org/0000-0002-3099-9295
https://openalex.org/A5028380918,Chi Wai Tsang,https://orcid.org/0000-0002-6522-9928
https://openalex.org/A5052322278,Ho Bin Yim,
https://openalex.org/A5020146275,K.C. Yung,https://orcid.org/0000-0002-2218-3632
https://openalex.org/A5013287421,Michael Pecht,https://orcid.org/0000-0003-1126-8662
https://openalex.org/A5100684503,Mingrui Li,https://orcid.org/0009-0005-9444-4706
