oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5085138712,Fu Zhao,https://orcid.org/0000-0001-5195-868X
https://openalex.org/A5051178001,Jorge Cunha,https://orcid.org/0000-0002-6267-708X
https://openalex.org/A5017149008,Shaojun Zhang,https://orcid.org/0000-0001-6138-0308
https://openalex.org/A5085570222,Kwok Tung Hui,
https://openalex.org/A5028795687,Krailerck Visesphan,
https://openalex.org/A5085187589,Saowanee Areechongchareon,
https://openalex.org/A5025695691,Somporn Tiyasri,
https://openalex.org/A5039006182,Alison Henry,https://orcid.org/0000-0002-5150-1433
https://openalex.org/A5061352291,Kent Murnaghan,
https://openalex.org/A5015331940,M.H.T. Fung,https://orcid.org/0000-0001-9954-4507
https://openalex.org/A5059560970,Sean H. Y. Hui,
https://openalex.org/A5020858749,Ivy Man,
https://openalex.org/A5112547422,Wen Zhi Zhan,
https://openalex.org/A5100463021,Xiaoyang Chen,https://orcid.org/0000-0002-7356-8129
https://openalex.org/A5004525475,Manuel Portugal Ferreira,https://orcid.org/0000-0002-4642-4605
https://openalex.org/A5111518720,Mei Po Ho,
https://openalex.org/A5102436614,Wai Yin Tam,
https://openalex.org/A5081324070,M.C.P. Leung,https://orcid.org/0000-0002-2440-1154
https://openalex.org/A5053723652,Yi Xu,https://orcid.org/0000-0001-9717-6122
https://openalex.org/A5066502519,Kate Sangwon Lee,https://orcid.org/0000-0002-3010-704X
https://openalex.org/A5103911500,Hui-Si Wu,
https://openalex.org/A5000382137,Meng-Shu Liu,
https://openalex.org/A5101083099,Lu-Lu Yin,
https://openalex.org/A5110059653,Zhen-Kun Wen,
https://openalex.org/A5084401728,Hon‐Cheng Wong,https://orcid.org/0000-0001-5884-1417
https://openalex.org/A5109459797,Ying Fan Chan,
https://openalex.org/A5010666892,Bohao Zhu,https://orcid.org/0000-0002-6431-7395
https://openalex.org/A5103643974,Alex Wong,
https://openalex.org/A5110117763,Ka Chai Siu,
https://openalex.org/A5027273971,Laura Zhou,
https://openalex.org/A5047129320,Christine Li,https://orcid.org/0000-0001-9098-0505
https://openalex.org/A5079650738,Jian-yung Wu,
https://openalex.org/A5067062172,Shih-Liang Chao,https://orcid.org/0000-0002-6181-4169
https://openalex.org/A5079258817,Chi‐Sing Lee,https://orcid.org/0000-0002-3564-8224
https://openalex.org/A5101832313,Meiling Hao,https://orcid.org/0000-0002-0440-530X
https://openalex.org/A5001683117,Philippe Lalanda,https://orcid.org/0000-0002-8185-2605
https://openalex.org/A5054751187,Germán Vega,https://orcid.org/0000-0002-3652-8945
https://openalex.org/A5028200863,Humberto Cervantes,https://orcid.org/0000-0001-8163-7596
https://openalex.org/A5071673368,Moustapha A. Khalid,
https://openalex.org/A5109842786,Ning Zhang,
https://openalex.org/A5060201232,Kelvin K. F. Po,
https://openalex.org/A5001149906,Wai Yeung Man,
https://openalex.org/A5048391317,Weipeng Fan,https://orcid.org/0000-0002-1269-6629
https://openalex.org/A5023910427,Y. M. Zhang,
https://openalex.org/A5010018242,Lixia Gao,https://orcid.org/0000-0002-1884-0257
https://openalex.org/A5103147232,Yuanqing Zhang,https://orcid.org/0000-0001-5632-9639
https://openalex.org/A5100426139,Pengfei Zhang,https://orcid.org/0000-0003-4306-7961
https://openalex.org/A5059034544,Maturod Viengsima,
https://openalex.org/A5030242645,Nittaya Wansopa,
https://openalex.org/A5027402174,Kamol Promlawan,
https://openalex.org/A5023641392,Wirat Wongphakdee,
https://openalex.org/A5032076346,Hin Heng Lois Yim,
https://openalex.org/A5030436703,Suchitra Chanuntawaree,
https://openalex.org/A5084431075,Sakorn Chonsakorn,
https://openalex.org/A5088176380,Somchai Udon,
https://openalex.org/A5038636484,Manat Peangsai,
https://openalex.org/A5038428782,Guowang Luo,https://orcid.org/0000-0002-2680-6358
https://openalex.org/A5075716149,Mixia Wu,https://orcid.org/0000-0003-4825-9452
https://openalex.org/A5028830654,Zhen Pang,https://orcid.org/0000-0002-3430-7532
https://openalex.org/A5070852277,Jerry W. Chen,https://orcid.org/0000-0002-8930-7871
https://openalex.org/A5110666096,In-Mu Haw,
https://openalex.org/A5063648687,Pauline W.Y. Wong,
https://openalex.org/A5110666090,Li-Ren Yang,
https://openalex.org/A5089592034,Eric Chu,https://orcid.org/0000-0002-5648-6615
https://openalex.org/A5089738942,Ching-Hei Li,
https://openalex.org/A5046200308,Brian Tsui,https://orcid.org/0000-0001-7865-802X
https://openalex.org/A5086911783,Shengli Pan,https://orcid.org/0000-0002-1904-6557
https://openalex.org/A5047880690,Ying Jane Ou,
https://openalex.org/A5044954475,Sophia Siu Chee Chan,https://orcid.org/0000-0002-6349-3717
https://openalex.org/A5112280768,DS Xu,
https://openalex.org/A5026703623,WL Luo,
https://openalex.org/A5080878972,Liu Hb,
https://openalex.org/A5070291386,Firas Awaja,https://orcid.org/0000-0001-6648-7673
https://openalex.org/A5021585777,Tsz-ting Wong,https://orcid.org/0000-0001-7178-0575
https://openalex.org/A5079875502,Timothy O’Brien,https://orcid.org/0000-0001-9028-5481
https://openalex.org/A5100334644,Liang Chen,https://orcid.org/0000-0003-0712-4738
https://openalex.org/A5087165831,Junjun Jiang,https://orcid.org/0000-0002-5694-505X
https://openalex.org/A5108261701,Kenny C. W. Chin,
https://openalex.org/A5041630095,Connie Yuen Yee Fung,
https://openalex.org/A5059795679,Meini Han,https://orcid.org/0000-0002-1206-6723
https://openalex.org/A5100743919,Xianwei Liu,https://orcid.org/0000-0002-0206-9410
https://openalex.org/A5113879403,Chun-Wah Choi,
https://openalex.org/A5056184776,Weichao Kuang,https://orcid.org/0000-0003-4246-9280
https://openalex.org/A5108213799,Xuhua Chang,
https://openalex.org/A5078375839,Qiang Chen,https://orcid.org/0000-0001-8123-077X
https://openalex.org/A5050847582,Yongqian Liu,https://orcid.org/0000-0002-6874-4351
https://openalex.org/A5047462035,Riitta Keponen,
https://openalex.org/A5047322920,Sanna Piikki,
https://openalex.org/A5019996225,Evguenia S. Popova,https://orcid.org/0000-0002-8045-3215
https://openalex.org/A5076204417,Renée R. Taylor,https://orcid.org/0000-0003-2549-1531
https://openalex.org/A5090612469,Ying Xia,https://orcid.org/0000-0002-3584-8269
https://openalex.org/A5088446277,San-Ping Ho,https://orcid.org/0000-0002-0180-1542
https://openalex.org/A5013400204,Hue-Pei Chang,
https://openalex.org/A5023579702,Chin-Feng Chen,
https://openalex.org/A5040302149,Steven Chiang,
https://openalex.org/A5012645887,Wei-Chih Fang,
https://openalex.org/A5041523517,Susan E. Cross,https://orcid.org/0000-0002-9368-4397
https://openalex.org/A5112553124,EmmaSethina Adjaottor,
https://openalex.org/A5089801364,Mark Donald C. Reñosa,https://orcid.org/0000-0002-7414-7174
https://openalex.org/A5007714389,Tricia Kaye F. Palola,
https://openalex.org/A5008064001,Carl Abelardo T. Antonio,https://orcid.org/0000-0001-7476-0553
https://openalex.org/A5112805951,Chung H. Woo,
https://openalex.org/A5113994356,Kit-lun Yick,
https://openalex.org/A5019118301,Tsz-ling Ng,
https://openalex.org/A5005256041,Nico Liu,
https://openalex.org/A5102024624,Donghui Zhu,https://orcid.org/0000-0002-3057-1889
https://openalex.org/A5058802405,James Stevens,https://orcid.org/0000-0001-8407-5031
https://openalex.org/A5111099896,N.K. Chidambaran,
https://openalex.org/A5073435719,Bharat Sarath,https://orcid.org/0000-0001-7548-3228
https://openalex.org/A5101504918,Lei Shi,https://orcid.org/0000-0003-3407-8394
https://openalex.org/A5004145683,Ting Wu,https://orcid.org/0000-0003-0048-3906
https://openalex.org/A5008959727,Yuen Po Yu,
https://openalex.org/A5011244103,Lian Tang,https://orcid.org/0009-0001-1366-889X
https://openalex.org/A5077643361,Yun-Ta Wu,https://orcid.org/0000-0003-4739-8880
https://openalex.org/A5026550555,Huei‐Mei Liu,
https://openalex.org/A5110873043,Feng-Ming Tsao,
https://openalex.org/A5100300769,Li Ping,
https://openalex.org/A5068544071,Jennifer Alison,https://orcid.org/0000-0002-2011-4756
https://openalex.org/A5100415677,Pei Zhang,https://orcid.org/0000-0001-9706-2854
https://openalex.org/A5100557890,Shengyu Wu,
https://openalex.org/A5034965219,Jiateng Li,https://orcid.org/0009-0006-9200-0607
https://openalex.org/A5101722320,Jiajuan Xiong,https://orcid.org/0000-0002-2545-2877
https://openalex.org/A5026838606,Ka Keung Lee,https://orcid.org/0000-0003-1469-8326
https://openalex.org/A5045395632,Kwing Hei Lo,
https://openalex.org/A5100652421,Man Chen,https://orcid.org/0009-0006-4599-7328
https://openalex.org/A5112612859,Peng Peng,
https://openalex.org/A5112613313,Zhenkai Hu,https://orcid.org/0009-0006-0933-9504
https://openalex.org/A5101844278,Zejian Liu,https://orcid.org/0000-0003-1124-8530
https://openalex.org/A5061505046,Fan Ziwei,
https://openalex.org/A5100626328,Minghao Wang,https://orcid.org/0000-0002-6587-8784
https://openalex.org/A5102389678,Yang Meng Tan,
https://openalex.org/A5041206997,Feng Wu,https://orcid.org/0000-0003-3011-9902
https://openalex.org/A5075000375,Zhanjiang Li,https://orcid.org/0000-0002-7884-5826
https://openalex.org/A5113768890,Anthony Law,
https://openalex.org/A5044840276,Jiali Wei,https://orcid.org/0000-0002-0510-869X
https://openalex.org/A5101680618,Xi Xu,https://orcid.org/0000-0001-5089-6018
https://openalex.org/A5028898936,Ang Jia,https://orcid.org/0000-0002-6464-5428
https://openalex.org/A5083006731,Xu Zhou,https://orcid.org/0000-0001-6152-5941
https://openalex.org/A5047608477,Ka Ming Wu,
https://openalex.org/A5087630486,Joseph S. M. Yuen,
https://openalex.org/A5070545653,Tsz Hong Ng,
https://openalex.org/A5100621538,Yue Li,https://orcid.org/0000-0001-5482-6244
https://openalex.org/A5024501453,Wenrui Ding,https://orcid.org/0000-0001-5490-4724
https://openalex.org/A5101837320,Yanjun Zhu,https://orcid.org/0000-0002-2950-4179
https://openalex.org/A5101911936,Yuanjun Huang,https://orcid.org/0000-0002-9302-0769
https://openalex.org/A5045163085,Yalong Jiang,https://orcid.org/0000-0001-7224-6067
https://openalex.org/A5015525872,Baochang Zhang,https://orcid.org/0000-0001-7396-6218
https://openalex.org/A5030801973,Shi Jie Song,
https://openalex.org/A5101784148,Changwu Liu,https://orcid.org/0000-0002-3868-8600
https://openalex.org/A5022854730,Miao Yichen,
https://openalex.org/A5008227376,Xie Qiao-Peng,
https://openalex.org/A5110375022,Jian Yi,
https://openalex.org/A5103940838,Wang Qian-Cheng,
https://openalex.org/A5100306070,Jie Li,
https://openalex.org/A5100692725,Yongmei Zhang,https://orcid.org/0000-0003-3064-9663
https://openalex.org/A5113739024,Jianzhe Ma,
https://openalex.org/A5000622559,Qian Guo,https://orcid.org/0000-0002-6504-0519
https://openalex.org/A5109299440,Weifeng Lv,
https://openalex.org/A5016926555,Omran Kouba,https://orcid.org/0000-0002-9577-3326
https://openalex.org/A5025743706,Carlo Vandecasteele,
https://openalex.org/A5041282156,J. J. M. Heynen,
https://openalex.org/A5004944409,Chak Pang Chiu,
https://openalex.org/A5008148742,Simeng Lu,https://orcid.org/0000-0002-3900-5023
https://openalex.org/A5108615106,Shen Huang,
https://openalex.org/A5086703263,Yun Zhang,https://orcid.org/0000-0001-9136-9337
https://openalex.org/A5027160643,Xiujuan Zheng,https://orcid.org/0000-0002-4703-9530
https://openalex.org/A5101995420,Danmin Miao,https://orcid.org/0000-0001-9705-4408
https://openalex.org/A5020207008,Kasem Manarungwit,
https://openalex.org/A5000841502,Wasana Changmuong,
https://openalex.org/A5037355692,Jitti Pattavanitch,
https://openalex.org/A5091082970,Noel T. S. Yim,
https://openalex.org/A5023254410,Kwok-key Lam,
https://openalex.org/A5054912485,Frederic G. Reamer,https://orcid.org/0000-0001-6324-7623
https://openalex.org/A5030911043,Han Shen,
https://openalex.org/A5013935164,Hua Dong,https://orcid.org/0000-0003-0603-6015
https://openalex.org/A5018268258,Chao Ding,https://orcid.org/0000-0001-6008-7863
https://openalex.org/A5080956749,Jingjing Yang,https://orcid.org/0000-0002-8496-1671
https://openalex.org/A5100320276,Wen Liu,https://orcid.org/0000-0002-3748-4526
https://openalex.org/A5101857374,Xuening Wang,https://orcid.org/0000-0003-0136-3164
https://openalex.org/A5103093994,Bingshe Xu,https://orcid.org/0000-0002-2453-6673
https://openalex.org/A5039808129,Hesam Nikpey,
https://openalex.org/A5055307825,Theresa Balber,https://orcid.org/0000-0002-8154-5680
https://openalex.org/A5070892743,Dietmar Winkler,https://orcid.org/0000-0001-8849-9907
https://openalex.org/A5021127724,Richard Frey,https://orcid.org/0000-0003-1816-6159
https://openalex.org/A5011444052,Shaojun Feng,https://orcid.org/0000-0001-8355-3185
https://openalex.org/A5033962634,Ning Xiao,https://orcid.org/0000-0001-5754-5819
https://openalex.org/A5101953775,Ting Han,https://orcid.org/0000-0003-4481-0446
https://openalex.org/A5010028964,Yongchuan Tang,https://orcid.org/0000-0001-9344-0491
https://openalex.org/A5100648240,Xiang Xu,https://orcid.org/0000-0001-7087-7463
https://openalex.org/A5108500615,Chunlei Chai,
https://openalex.org/A5032467020,Shoushuang Chen,
https://openalex.org/A5104228457,Ning Zou,
https://openalex.org/A5044140305,Yajun Du,
https://openalex.org/A5008570188,Yanmin Zhang,https://orcid.org/0000-0002-3255-7976
https://openalex.org/A5100775678,Mingzhe Li,https://orcid.org/0000-0002-4707-7588
https://openalex.org/A5101856378,Zhang Yan-min,https://orcid.org/0000-0003-4132-6288
https://openalex.org/A5100624028,Jiang Xu,https://orcid.org/0000-0001-9123-9911
https://openalex.org/A5101465600,Yongchuan Tang,
https://openalex.org/A5015668757,Nan Jiang,https://orcid.org/0000-0001-9221-9568
https://openalex.org/A5036729249,Xiaoyu Hao,https://orcid.org/0000-0003-4115-9475
https://openalex.org/A5005202261,Jiangjie Huang,https://orcid.org/0000-0001-6317-6132
https://openalex.org/A5069830834,Linlan Xia,
https://openalex.org/A5100939363,Xu Jiang,https://orcid.org/0000-0002-0955-0901
https://openalex.org/A5037287270,Linyun Sun,
https://openalex.org/A5026251593,Kejun Zhang,https://orcid.org/0000-0003-4592-1818
https://openalex.org/A5072773368,Yongqi Lou,https://orcid.org/0000-0001-9393-9997
https://openalex.org/A5112277003,Miaosen Gong,
https://openalex.org/A5113904475,Zhanxun Dong,
https://openalex.org/A5101421340,Yajun Li,https://orcid.org/0009-0007-1847-6807
https://openalex.org/A5078863002,Xinguo Ming,https://orcid.org/0000-0003-1750-4478
https://openalex.org/A5100917983,Bangchun Wen,
https://openalex.org/A5101077967,Binshi Xu,
https://openalex.org/A5020663377,Xiangyang Xin,
https://openalex.org/A5101505076,Chengqi Xue,https://orcid.org/0000-0002-2666-1072
https://openalex.org/A5071833844,Dao Yin,https://orcid.org/0000-0001-5379-9643
https://openalex.org/A5115500981,Xinghan Wang,https://orcid.org/0009-0007-2530-2725
https://openalex.org/A5013802543,Lei Wang,https://orcid.org/0000-0001-8544-3772
https://openalex.org/A5085793963,Fanbin Kong,
https://openalex.org/A5100724577,Pengpeng Wang,https://orcid.org/0000-0002-0307-8837
https://openalex.org/A5017054801,Zhenyong Wu,https://orcid.org/0000-0002-2918-8620
https://openalex.org/A5101743793,Wenyan Song,https://orcid.org/0000-0003-1851-4176
https://openalex.org/A5017180566,Zhitao Xu,https://orcid.org/0000-0003-3796-8579
https://openalex.org/A5100691071,Miao Li,https://orcid.org/0000-0001-5593-911X
https://openalex.org/A5012423602,Lina He,https://orcid.org/0000-0002-2702-5502
https://openalex.org/A5100643147,Xiuzhen Li,https://orcid.org/0000-0001-6592-8342
https://openalex.org/A5010877649,Maokuai Zheng,
https://openalex.org/A5045071901,Zhiwen Liu,https://orcid.org/0000-0002-6776-1344
https://openalex.org/A5058578227,Yuanju Qu,https://orcid.org/0000-0002-7598-8231
https://openalex.org/A5051319273,Xianju Zhang,
https://openalex.org/A5100709554,Zhihua Chen,https://orcid.org/0000-0002-8989-4922
https://openalex.org/A5101875332,Siqi Qiu,https://orcid.org/0000-0002-0387-1691
https://openalex.org/A5100428533,Ying Zhang,https://orcid.org/0000-0002-4745-5243
https://openalex.org/A5054952491,Jiahe Yan,https://orcid.org/0000-0001-9339-8545
https://openalex.org/A5003253698,Damian Chapman,
https://openalex.org/A5103208670,Jiahui Feng,
https://openalex.org/A5072523018,Hongbin Ma,https://orcid.org/0000-0002-5734-3157
https://openalex.org/A5040432856,Qitao Ma,
https://openalex.org/A5072909895,Haiting Liu,
https://openalex.org/A5101572903,Hong Chen,https://orcid.org/0009-0005-2322-8360
https://openalex.org/A5020323888,Yingnan Liu,
https://openalex.org/A5111602185,Quan‐Gui Gao,
https://openalex.org/A5100456245,Yan Zhang,https://orcid.org/0000-0002-4342-9742
https://openalex.org/A5102357910,Ka-Chung Wong,
https://openalex.org/A5100678685,Wenzhuo Li,https://orcid.org/0000-0002-0079-8978
https://openalex.org/A5100432812,Mingyang Zhang,https://orcid.org/0000-0002-0979-6266
https://openalex.org/A5100393555,Tiantian Zhang,https://orcid.org/0000-0002-2679-1061
https://openalex.org/A5110419976,Shan Peng,https://orcid.org/0000-0003-1391-4453
https://openalex.org/A5023512205,Junwei Tao,
https://openalex.org/A5038527026,Rainbow Lai Ping Lee,
https://openalex.org/A5011544011,Mei Fung Ho,
https://openalex.org/A5025858507,Chi Kwong Leung,
https://openalex.org/A5000018774,Pui Yi Tang,
https://openalex.org/A5028417546,Sze Wing Wong,https://orcid.org/0000-0003-0282-8138
https://openalex.org/A5031220124,Sin Yee Ho,
https://openalex.org/A5011546609,Wai Yan Tung,
https://openalex.org/A5051373316,Lai Hang Louie,
https://openalex.org/A5079253159,E.S.M. Chu,https://orcid.org/0000-0002-9214-6909
https://openalex.org/A5101405953,Zheng Huang,https://orcid.org/0000-0002-7245-0620
https://openalex.org/A5031812044,Ka-fat Chow,https://orcid.org/0000-0002-5610-9342
https://openalex.org/A5100428737,Weidong Zhang,https://orcid.org/0000-0002-2433-6823
https://openalex.org/A5100428761,Weidong Zhang,https://orcid.org/0000-0003-3633-0581
https://openalex.org/A5100357830,Ziyang Zhang,https://orcid.org/0000-0001-8627-3437
https://openalex.org/A5110662537,Pan-Shun Lau,
https://openalex.org/A5111694927,Chi-Kwong Li,
https://openalex.org/A5009190519,Yiu‐Tung Poon,https://orcid.org/0000-0002-5171-0446
https://openalex.org/A5088955310,Zhigang Cao,https://orcid.org/0000-0001-7106-6734
https://openalex.org/A5100374910,Zhifeng Wang,https://orcid.org/0000-0003-4289-5028
https://openalex.org/A5110467461,Zheng-wei Guo,
https://openalex.org/A5100651687,Kai Wu,https://orcid.org/0000-0002-9345-3062
https://openalex.org/A5005928365,Song Guo,
https://openalex.org/A5100382678,Xiaodong Wang,https://orcid.org/0000-0002-6487-8969
https://openalex.org/A5100659911,Dong Li,https://orcid.org/0000-0001-7369-1445
https://openalex.org/A5100356824,Yun Zhang,https://orcid.org/0000-0002-8085-3454
https://openalex.org/A5102734070,Di Xu,https://orcid.org/0000-0002-4140-2941
https://openalex.org/A5064991839,Yu Zheng,https://orcid.org/0000-0003-0819-8245
https://openalex.org/A5016757351,Zhuxian Zhang,https://orcid.org/0000-0002-7504-0758
https://openalex.org/A5060589942,Lu Feng,https://orcid.org/0000-0001-7225-3398
https://openalex.org/A5110670122,Caixia Huang,
https://openalex.org/A5082659163,Peidong Zhu,https://orcid.org/0000-0002-8670-3086
https://openalex.org/A5083862838,Peng Wu,https://orcid.org/0000-0002-0533-8022
https://openalex.org/A5011989292,Mei Seung Lam,https://orcid.org/0000-0003-0432-4419
https://openalex.org/A5109430686,Qilong Feng,
https://openalex.org/A5061292520,Cathy Sin-Wei Chow,
https://openalex.org/A5038398007,Alex Chan,https://orcid.org/0000-0003-2248-2437
