oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100412548,Bowen Wang,https://orcid.org/0000-0002-4583-2287
https://openalex.org/A5039632577,Zhichao Gong,https://orcid.org/0009-0009-9851-3333
https://openalex.org/A5100463079,Yao Liu,https://orcid.org/0000-0002-5271-0536
https://openalex.org/A5102847435,Jiahui Jiang,https://orcid.org/0009-0004-4930-6585
https://openalex.org/A5042664623,Fan Ni,https://orcid.org/0000-0002-0467-1974
https://openalex.org/A5083415101,Zijian Chen,https://orcid.org/0000-0002-3446-7501
https://openalex.org/A5090765175,Xianjun Zou,
https://openalex.org/A5100410023,Jian Zhang,https://orcid.org/0000-0002-9084-8640
https://openalex.org/A5101884446,Xiaojie Zhou,https://orcid.org/0000-0002-1799-1635
https://openalex.org/A5104015338,Gang Zeng,
https://openalex.org/A5101941460,H.J. Yuan,https://orcid.org/0009-0008-6020-2428
https://openalex.org/A5014927267,Zupeng Liu,https://orcid.org/0000-0003-1089-9040
https://openalex.org/A5000859680,Jundong Song,https://orcid.org/0000-0001-7619-1630
https://openalex.org/A5110169450,Soichiro Okamura,
https://openalex.org/A5100760140,Ming Xue,https://orcid.org/0000-0002-5011-3842
https://openalex.org/A5088270663,Titao Jing,https://orcid.org/0000-0001-6819-046X
https://openalex.org/A5101033486,Xinyu Zhang,
https://openalex.org/A5007468312,Qingpei Lai,
https://openalex.org/A5071607165,Zhuo Jin,https://orcid.org/0000-0002-9488-2993
https://openalex.org/A5015029242,Bin Zou,https://orcid.org/0000-0002-7390-7979
https://openalex.org/A5101338317,Zhaoshuai Fan,https://orcid.org/0009-0001-0711-9579
https://openalex.org/A5113180506,Shuhong Ge,
https://openalex.org/A5070937742,Binchao Li,
https://openalex.org/A5111175376,Jiankai Jiao,
https://openalex.org/A5100405339,Jianhua Liu,https://orcid.org/0000-0003-4000-9846
https://openalex.org/A5112708738,Xinghai Pan,
https://openalex.org/A5100782020,Wei Pu,https://orcid.org/0000-0002-3428-6444
https://openalex.org/A5100644019,Yan‐Ling Liu,https://orcid.org/0000-0002-7386-354X
https://openalex.org/A5101487627,Yuhang Xiao,https://orcid.org/0009-0005-3794-806X
https://openalex.org/A5012439148,Ye Shi,https://orcid.org/0000-0002-5228-1604
https://openalex.org/A5001963067,Hui Wu,https://orcid.org/0000-0002-4284-5541
https://openalex.org/A5102767707,Haolun Wang,https://orcid.org/0000-0002-7900-6557
https://openalex.org/A5101348340,Min Xia Jin,
https://openalex.org/A5108926207,Adam W.L. Xia,
https://openalex.org/A5018823038,Rebecca L.D. Kan,https://orcid.org/0000-0003-0894-0243
https://openalex.org/A5114157001,Bella Bing Bing Zhang,
https://openalex.org/A5063527491,Ami Sin Man Li,https://orcid.org/0000-0001-6723-5144
https://openalex.org/A5113197872,Tim Tian Ze Lin,
https://openalex.org/A5070005348,Jun Jie Pei,
https://openalex.org/A5113088037,Jayden Yip Man Tsang,
https://openalex.org/A5062767641,Benny Zee,https://orcid.org/0000-0002-7238-845X
https://openalex.org/A5019467927,Alexander C. Vlantis,https://orcid.org/0000-0003-3109-5236
https://openalex.org/A5030349468,Andrew C. van Hasselt,
https://openalex.org/A5088851557,Anthony T.�C. Chan,https://orcid.org/0000-0002-6912-8091
https://openalex.org/A5091798729,John K. S. Woo,https://orcid.org/0000-0003-3693-1467
https://openalex.org/A5074687638,K.C. Allen Chan,https://orcid.org/0000-0003-1780-1691
https://openalex.org/A5050411087,Yunfei Tao,https://orcid.org/0000-0002-5230-5928
https://openalex.org/A5064948845,Jinlong Wu,https://orcid.org/0000-0001-7438-4228
https://openalex.org/A5100744865,Huang Li,https://orcid.org/0000-0003-4669-3466
https://openalex.org/A5054282737,KangYong Zheng,
https://openalex.org/A5101913453,Haowei Liu,https://orcid.org/0000-0002-6706-5373
https://openalex.org/A5015679838,Haodong Tian,https://orcid.org/0000-0001-7467-1876
https://openalex.org/A5110190629,Li Peng,https://orcid.org/0009-0000-5017-1690
https://openalex.org/A5060008825,Nan Huang,https://orcid.org/0009-0002-1138-8541
https://openalex.org/A5101932134,Hu Qin,https://orcid.org/0000-0003-4794-2807
https://openalex.org/A5074810300,Fang Wan,https://orcid.org/0000-0003-1049-4959
https://openalex.org/A5113931538,Haihan Tang,
https://openalex.org/A5049506273,Zhiping Lin,https://orcid.org/0000-0002-1587-1226
https://openalex.org/A5061256037,Huiping Zhuang,https://orcid.org/0000-0002-4612-5445
https://openalex.org/A5101949052,Shanxiong Chen,https://orcid.org/0000-0002-9235-6340
https://openalex.org/A5102489226,Yangjie Sun,
https://openalex.org/A5113199507,Linjie Guan,
https://openalex.org/A5067198518,Shuangping Li,
https://openalex.org/A5008829713,K.Y. Lee,
https://openalex.org/A5047258004,Charlotte Cheuk Kwan Chan,https://orcid.org/0009-0002-9899-6557
https://openalex.org/A5113199061,Ching Yip,
https://openalex.org/A5004039665,Joyce Tin Wing Li,https://orcid.org/0009-0009-4460-9305
https://openalex.org/A5109713025,Cheuk Fung Hau,
https://openalex.org/A5102660383,Sarah Suen Yue Poon,
https://openalex.org/A5101104911,Hui Min Chen,
https://openalex.org/A5019159524,Kar Yan Li,https://orcid.org/0000-0002-7259-6611
https://openalex.org/A5112257389,Michael F. Burrow,
https://openalex.org/A5109713024,Elaine Yee Lan Kwong,
https://openalex.org/A5100334164,Hui Chen,https://orcid.org/0000-0002-1633-6348
https://openalex.org/A5100608844,Zhenhuan Li,https://orcid.org/0000-0003-2280-0423
https://openalex.org/A5067173748,Zhi Yi,https://orcid.org/0000-0002-0799-7160
https://openalex.org/A5100696678,Guojun Li,https://orcid.org/0000-0002-0935-517X
https://openalex.org/A5053261704,Die Zhang,https://orcid.org/0000-0002-1927-8550
https://openalex.org/A5100668419,Wenping Wang,https://orcid.org/0000-0003-0556-8108
https://openalex.org/A5101177487,Huiping Ou,
https://openalex.org/A5103995891,Jinhua Ning,
https://openalex.org/A5101328492,Yingxun Zhou,
https://openalex.org/A5100622711,Ke Jin,https://orcid.org/0000-0003-4457-0753
https://openalex.org/A5113956861,Anguo Hou,
https://openalex.org/A5101328493,Linyun Chen,
https://openalex.org/A5100784878,Li Peng,https://orcid.org/0000-0001-5358-6736
https://openalex.org/A5089326296,Yunshu Ma,https://orcid.org/0000-0001-7433-866X
https://openalex.org/A5046596595,Wenbin Jin,https://orcid.org/0009-0005-1485-4191
https://openalex.org/A5033630854,Jia He,https://orcid.org/0000-0001-5470-5848
https://openalex.org/A5101196842,Wenlong Bao,
https://openalex.org/A5101713374,Rong Wei,https://orcid.org/0000-0002-8427-3430
https://openalex.org/A5100345701,Yu Li,https://orcid.org/0000-0002-0722-4408
https://openalex.org/A5047517074,Xiaopeng Xue,https://orcid.org/0000-0002-8032-3277
https://openalex.org/A5041034647,Jianhui Fan,https://orcid.org/0000-0002-7568-3972
https://openalex.org/A5100755909,Xiao Li,https://orcid.org/0000-0003-3598-9077
https://openalex.org/A5056653009,Wei Ji,https://orcid.org/0000-0003-0303-0830
https://openalex.org/A5100344294,Wei Chen,https://orcid.org/0000-0001-5090-9915
https://openalex.org/A5016450156,Chen Ma,https://orcid.org/0000-0002-9776-1070
https://openalex.org/A5100344993,Zhenyu Wang,https://orcid.org/0000-0003-3807-8623
https://openalex.org/A5049953291,Hui Zhang,https://orcid.org/0000-0002-2399-893X
https://openalex.org/A5103159938,Fengyuan Yang,https://orcid.org/0000-0001-5874-9856
https://openalex.org/A5100672372,Jianlin Chen,https://orcid.org/0000-0002-4214-7196
https://openalex.org/A5077729005,Qinghua Ren,https://orcid.org/0000-0001-8565-9653
https://openalex.org/A5062374797,Yiming Ma,https://orcid.org/0000-0002-5730-3956
https://openalex.org/A5037314272,Nan Wang,https://orcid.org/0000-0003-1285-7530
https://openalex.org/A5000925260,Shukang Wang,https://orcid.org/0000-0002-1705-8562
https://openalex.org/A5102652066,Runqiu Hu,
https://openalex.org/A5091353529,Xin Tian,https://orcid.org/0000-0003-1993-2708
https://openalex.org/A5085663610,Zhi Fang,https://orcid.org/0000-0002-6279-135X
https://openalex.org/A5104284269,Shaokun Liu,
https://openalex.org/A5104194694,Qimu Zhu,
https://openalex.org/A5011993855,Yi Shao,https://orcid.org/0000-0001-9722-9220
https://openalex.org/A5034415838,Yifan Zhu,https://orcid.org/0000-0002-7695-1633
https://openalex.org/A5051703324,Yuji Cao,https://orcid.org/0000-0001-8664-0823
https://openalex.org/A5059769869,Yuping Dai,
https://openalex.org/A5103147139,Shuwen Qin,https://orcid.org/0000-0002-1228-2194
https://openalex.org/A5102655167,Yuk Ming Tang,
https://openalex.org/A5022495891,Jie Hou,https://orcid.org/0000-0002-8584-5154
https://openalex.org/A5019601461,Yitong Li,https://orcid.org/0009-0000-3282-3501
https://openalex.org/A5101658729,Xiaohui Xiao,https://orcid.org/0000-0002-8212-2452
https://openalex.org/A5060727044,Zhao Feng,https://orcid.org/0000-0001-7213-9413
https://openalex.org/A5030421769,Jianli Shao,https://orcid.org/0000-0003-1251-1169
https://openalex.org/A5101704984,Wenquan Zhang,https://orcid.org/0000-0001-9559-7599
https://openalex.org/A5043872394,Hang He,https://orcid.org/0000-0002-8981-3635
https://openalex.org/A5100439502,Biao Wang,https://orcid.org/0000-0003-1089-1049
https://openalex.org/A5108521521,Aijun Ye,
https://openalex.org/A5072008551,Xiaowei Wang,https://orcid.org/0000-0002-4168-4328
https://openalex.org/A5100628506,Shanshan Wang,https://orcid.org/0000-0003-2590-9563
https://openalex.org/A5100339093,Ruifeng Zhang,https://orcid.org/0000-0002-4411-8153
https://openalex.org/A5075332773,Anoop S. Mahajan,https://orcid.org/0000-0002-2909-5432
https://openalex.org/A5022955268,Swaleha Inamdar,https://orcid.org/0000-0002-9056-6934
https://openalex.org/A5024544442,Nuria Benavent,https://orcid.org/0000-0003-3473-0629
https://openalex.org/A5004644379,Sanbao Zhang,https://orcid.org/0000-0003-0761-6687
https://openalex.org/A5069167434,Ruibin Xue,https://orcid.org/0000-0002-7153-1939
https://openalex.org/A5083679564,Jian Zhu,https://orcid.org/0000-0003-1926-3364
https://openalex.org/A5111138633,Chenji Jin,
https://openalex.org/A5100456411,Yan Zhang,https://orcid.org/0000-0003-3087-326X
https://openalex.org/A5057869511,Alba Badía,https://orcid.org/0000-0003-0906-8258
https://openalex.org/A5005653258,Rafael P. Fernández,https://orcid.org/0000-0002-4114-5500
https://openalex.org/A5032277045,Carlos A. Cuevas,https://orcid.org/0000-0002-9251-5460
https://openalex.org/A5034812303,Bin Zhou,https://orcid.org/0000-0003-1781-138X
https://openalex.org/A5100709933,Jianzhong Cui,https://orcid.org/0000-0002-0651-3603
https://openalex.org/A5109144312,Xiaojun Pan,
https://openalex.org/A5062333714,Hui Lu,https://orcid.org/0000-0001-5392-5486
https://openalex.org/A5091541657,Qiuchun Lu,https://orcid.org/0000-0002-3419-4224
https://openalex.org/A5103567803,Zeping He,
https://openalex.org/A5037815516,Yizhi Zhu,https://orcid.org/0000-0002-8673-0535
https://openalex.org/A5110992807,Yang Yu,
https://openalex.org/A5100589562,Bohan Zhang,
https://openalex.org/A5052275282,Rose E. Constantino,https://orcid.org/0000-0003-0206-2160
https://openalex.org/A5102131184,Lun Zhao,
https://openalex.org/A5100546675,Wen Zhao,https://orcid.org/0000-0003-4208-2596
https://openalex.org/A5042002425,İsmail Gölgeci,https://orcid.org/0000-0002-6853-3255
https://openalex.org/A5101693629,Lingbo Li,https://orcid.org/0009-0004-7872-0988
https://openalex.org/A5032970879,Fusen Guo,https://orcid.org/0009-0007-9142-697X
https://openalex.org/A5100642439,Haoyu Yang,https://orcid.org/0009-0000-8337-6406
https://openalex.org/A5018344559,Jingtian Wei,https://orcid.org/0009-0005-2918-8961
https://openalex.org/A5019383391,Zhengyi Yang,https://orcid.org/0000-0003-1772-6863
https://openalex.org/A5086191290,Dixiang Liu,https://orcid.org/0000-0002-9532-8409
https://openalex.org/A5091022894,Sumin Li,https://orcid.org/0000-0002-5190-5059
https://openalex.org/A5085237771,Haijiao Xie,https://orcid.org/0000-0001-6316-7914
https://openalex.org/A5013153904,Amir Shahzad,https://orcid.org/0000-0002-4196-221X
https://openalex.org/A5008379091,Yuxin Zhu,https://orcid.org/0000-0003-3888-1336
https://openalex.org/A5031757804,Zi-Ling Tang,
https://openalex.org/A5108047792,Lu Lu,
https://openalex.org/A5011178925,Zuo-Cheng Qiu,https://orcid.org/0000-0002-9161-5435
https://openalex.org/A5052406702,Dabo Pan,
https://openalex.org/A5025940403,Yang Yu,https://orcid.org/0000-0001-8498-1755
https://openalex.org/A5090225916,Hui-Hui Xiao,https://orcid.org/0000-0001-7501-7112
https://openalex.org/A5001248258,Bolin Yu,https://orcid.org/0000-0002-8907-8845
https://openalex.org/A5101960042,Congcong Du,https://orcid.org/0009-0004-1473-5259
https://openalex.org/A5101099834,Jinghang Xu,
https://openalex.org/A5035433895,Yuling Pan,
https://openalex.org/A5046680436,Junfang Zhou,
https://openalex.org/A5100781076,Jinhua Sun,https://orcid.org/0000-0002-6456-023X
https://openalex.org/A5013571827,Venkatesh Kodur,https://orcid.org/0000-0003-2058-2725
https://openalex.org/A5101544201,Jie Gao,https://orcid.org/0000-0002-5300-6911
https://openalex.org/A5075765411,Chao Jia,https://orcid.org/0000-0001-7263-2080
https://openalex.org/A5035237902,Fengbo Yu,https://orcid.org/0000-0002-4368-265X
https://openalex.org/A5053538515,Yang Cao,https://orcid.org/0000-0002-2329-5775
https://openalex.org/A5016164327,Linyu Zhu,https://orcid.org/0000-0003-1822-3221
https://openalex.org/A5109907194,Aodi Li,
https://openalex.org/A5006530965,Liming Sun,https://orcid.org/0000-0001-5724-6958
https://openalex.org/A5047957906,Litao Lin,https://orcid.org/0000-0001-8182-5458
https://openalex.org/A5080619378,Xuan Wu,https://orcid.org/0000-0001-7100-4074
https://openalex.org/A5084647407,Zhelin He,https://orcid.org/0000-0002-7887-8839
https://openalex.org/A5020994953,Zhongyue Zhou,https://orcid.org/0000-0002-5576-1400
https://openalex.org/A5007470779,James H. Clark,https://orcid.org/0000-0002-5860-2480
https://openalex.org/A5100356908,Lina Li,https://orcid.org/0000-0002-5169-4618
https://openalex.org/A5100424369,Yong Wang,https://orcid.org/0000-0001-8043-5757
https://openalex.org/A5025116117,Xiangdong Zhu,https://orcid.org/0000-0002-8536-7690
https://openalex.org/A5073628117,Shicheng Zhang,https://orcid.org/0000-0001-9994-1385
https://openalex.org/A5011529251,Sikai Bai,
https://openalex.org/A5083428910,Shuai Cheng Li,https://orcid.org/0000-0001-6246-6349
https://openalex.org/A5010841022,Weiming Zhuang,https://orcid.org/0000-0001-8243-7772
https://openalex.org/A5100436722,Jie Zhang,https://orcid.org/0000-0002-2635-7783
https://openalex.org/A5086860475,Kunlin Yang,https://orcid.org/0000-0003-2724-7268
https://openalex.org/A5027590471,Jun Hou,https://orcid.org/0000-0002-6986-4961
https://openalex.org/A5101696728,Shuai Yi,https://orcid.org/0000-0002-1253-6633
https://openalex.org/A5100328881,Shuai Zhang,https://orcid.org/0000-0002-4821-6404
https://openalex.org/A5014526931,Junyu Gao,https://orcid.org/0000-0002-8105-5497
https://openalex.org/A5100639568,Hongwei Guo,https://orcid.org/0000-0003-3663-5908
https://openalex.org/A5085347071,Xuanding Wang,https://orcid.org/0000-0001-5991-5887
https://openalex.org/A5100629199,Yue Liao,https://orcid.org/0000-0001-8009-2897
https://openalex.org/A5101580288,Xiaohu Chen,https://orcid.org/0000-0001-8587-2083
https://openalex.org/A5021528853,Xinyu Lin,https://orcid.org/0000-0003-0304-8993
https://openalex.org/A5101589112,Wenjie Wang,https://orcid.org/0000-0003-4375-9335
https://openalex.org/A5102635055,Jujia Zhao,
https://openalex.org/A5029489135,Yongqi Li,https://orcid.org/0000-0001-5649-1871
https://openalex.org/A5047593492,M. Jia,
https://openalex.org/A5049310146,Dingliang Liang,
https://openalex.org/A5100763167,Qing Du,https://orcid.org/0000-0002-0732-3377
https://openalex.org/A5100726163,Hui Wang,https://orcid.org/0000-0002-9089-628X
https://openalex.org/A5076943390,Yuan Wu,https://orcid.org/0000-0001-7857-0247
https://openalex.org/A5089426621,Suihe Jiang,https://orcid.org/0000-0001-7749-1782
https://openalex.org/A5115603652,Xiaobin Zhang,https://orcid.org/0000-0002-4393-3367
https://openalex.org/A5101937067,Xiongjun Liu,https://orcid.org/0000-0002-1663-4636
https://openalex.org/A5078657592,Zhaoping Lü,https://orcid.org/0000-0003-1463-8948
https://openalex.org/A5104264724,Xulu Zhang,
https://openalex.org/A5101884820,Jinlin Wu,https://orcid.org/0000-0001-6805-1822
https://openalex.org/A5100437457,Tianyi Zhang,https://orcid.org/0000-0002-8998-3837
https://openalex.org/A5019068411,Zhen Lei,https://orcid.org/0000-0002-6608-7933
https://openalex.org/A5100404126,Qing Li,https://orcid.org/0000-0002-7223-4370
https://openalex.org/A5057623317,Wen Zhang,https://orcid.org/0000-0002-0396-736X
https://openalex.org/A5110554334,Qiguo Gong,https://orcid.org/0000-0002-7783-9467
https://openalex.org/A5073506287,Haoda Wang,https://orcid.org/0000-0001-9029-8071
https://openalex.org/A5101566681,Chenkai Xu,https://orcid.org/0000-0001-7732-1724
https://openalex.org/A5100373576,Fan Li,https://orcid.org/0000-0002-7566-1634
https://openalex.org/A5006438610,Liu Yisi,
https://openalex.org/A5025082213,Danni Chang,https://orcid.org/0000-0002-6230-5796
https://openalex.org/A5090186201,Olga Sourina,https://orcid.org/0000-0001-9405-8841
https://openalex.org/A5024046434,Caijun Zhong,https://orcid.org/0000-0002-9960-7800
https://openalex.org/A5110680844,Wenfeng Zhan,
https://openalex.org/A5103210517,Shiqi Yao,https://orcid.org/0009-0006-3480-990X
https://openalex.org/A5083333167,Xiayin Yang,
https://openalex.org/A5005014960,Ling‐Ping Cen,https://orcid.org/0000-0003-3876-0606
https://openalex.org/A5086177682,Shaoying Tan,https://orcid.org/0000-0001-9997-7396
https://openalex.org/A5005295436,Mingyu Luo,https://orcid.org/0000-0002-6052-8857
https://openalex.org/A5113124505,Tong Xie,
https://openalex.org/A5100354005,Xin Li,https://orcid.org/0000-0003-0351-6806
