oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5101509888,Jingyun Chen,https://orcid.org/0000-0002-2488-3376
https://openalex.org/A5101703046,Weiying Wang,https://orcid.org/0000-0003-1614-3455
https://openalex.org/A5108050252,Jiayin Liu,https://orcid.org/0000-0001-7554-9661
https://openalex.org/A5100779654,Salman Ahmed,https://orcid.org/0000-0001-7348-8180
https://openalex.org/A5047831484,Muhammad Shahzad Javed,https://orcid.org/0000-0001-5729-2356
https://openalex.org/A5091718254,Ling Zhang,https://orcid.org/0000-0002-2964-7436
https://openalex.org/A5113889940,Xiannan Meng,
https://openalex.org/A5101543497,Haixiang Qin,
https://openalex.org/A5090622043,Wenyue Gong,
https://openalex.org/A5100627851,Wenxin Luo,https://orcid.org/0000-0002-0557-3196
https://openalex.org/A5103176464,Guanying Chen,https://orcid.org/0000-0002-1273-4752
https://openalex.org/A5079865276,Jianqiang Huang,https://orcid.org/0000-0001-5735-2910
https://openalex.org/A5079745530,Wenjie Sun,https://orcid.org/0000-0003-2512-3907
https://openalex.org/A5083862706,Jiangfeng Yang,https://orcid.org/0000-0001-9998-1838
https://openalex.org/A5053645529,Shuhua Ma,https://orcid.org/0000-0001-6673-243X
https://openalex.org/A5052354375,Peikai Guo,https://orcid.org/0000-0002-7086-2146
https://openalex.org/A5077611961,Hairong You,https://orcid.org/0000-0002-1734-3742
https://openalex.org/A5100636090,Guanglin Li,https://orcid.org/0000-0002-9731-6831
https://openalex.org/A5112093822,Jialu Wu,
https://openalex.org/A5101146876,Yang Fu,
https://openalex.org/A5079599603,Chunhui Cui,
https://openalex.org/A5103266474,Dave C. F. Chan,https://orcid.org/0000-0002-7201-4538
https://openalex.org/A5040918705,Qiao‐Chu He,https://orcid.org/0000-0001-9729-9800
https://openalex.org/A5027374553,Aixiang Huang,
https://openalex.org/A5100608468,Anran Wang,https://orcid.org/0000-0003-1204-1785
https://openalex.org/A5065694314,Yu Zhang,https://orcid.org/0000-0002-6488-0591
https://openalex.org/A5061827767,Sai‐Fung Chung,https://orcid.org/0000-0001-5603-7505
https://openalex.org/A5078401124,Suet-Ying Tam,
https://openalex.org/A5061829137,Xiao Guan,
https://openalex.org/A5035702032,Hao Zheng,https://orcid.org/0000-0002-1421-1920
https://openalex.org/A5085159282,Z. Q. Zhu,https://orcid.org/0000-0001-7175-3307
https://openalex.org/A5088046090,Jiaxing Lei,https://orcid.org/0000-0002-3430-7997
https://openalex.org/A5101409218,Santosh Kumar Patnaik,https://orcid.org/0000-0003-1276-3796
https://openalex.org/A5056526187,Manoj Kumar Tiwari,https://orcid.org/0000-0001-8564-1402
https://openalex.org/A5110671356,Xinru Guo,
https://openalex.org/A5065449154,Shujin Hou,https://orcid.org/0000-0002-3633-2387
https://openalex.org/A5049204820,Zhiyun Ma,
https://openalex.org/A5048308937,Jinquan Chen,https://orcid.org/0000-0003-0652-1379
https://openalex.org/A5050231778,Xinhua Cao,https://orcid.org/0000-0001-6715-8433
https://openalex.org/A5021425239,Xuxu Wang,https://orcid.org/0000-0003-3228-109X
https://openalex.org/A5038931430,Rui Zhu,https://orcid.org/0000-0003-0831-0145
https://openalex.org/A5086818727,Victor E. Irekponor,https://orcid.org/0000-0002-4836-7923
https://openalex.org/A5069065856,Maryam O. Abdul-Rahman,
https://openalex.org/A5057930256,Meitian Huang,
https://openalex.org/A5073714695,Yu Ma,https://orcid.org/0000-0003-4903-8352
https://openalex.org/A5100628144,Zhiai Xu,https://orcid.org/0000-0002-4391-2507
https://openalex.org/A5100444343,Wen Zhang,https://orcid.org/0000-0001-6468-7022
https://openalex.org/A5054549081,Xuezhe Dong,https://orcid.org/0000-0002-4680-4720
https://openalex.org/A5112207464,Yunfeng Wang,
https://openalex.org/A5067164649,Ruifang Guan,https://orcid.org/0000-0003-0773-0287
https://openalex.org/A5035770777,Junkai Ren,https://orcid.org/0000-0002-5099-8345
https://openalex.org/A5081595136,J. L. Jiménez,https://orcid.org/0000-0001-6203-1847
https://openalex.org/A5066730913,Haiou Xue,
https://openalex.org/A5101919465,Jun Ma,https://orcid.org/0000-0003-2203-5477
https://openalex.org/A5100347631,Yamin Li,https://orcid.org/0000-0002-4456-8656
https://openalex.org/A5087161697,Ali Khalid Fakhir Alaeos,
https://openalex.org/A5077207474,Alaa Abdalkarim Abdalridah Aldaud,
https://openalex.org/A5102968428,Chun-Yin Lau,https://orcid.org/0000-0003-2271-2167
https://openalex.org/A5068442919,Jie Zhou,https://orcid.org/0000-0001-5882-3649
https://openalex.org/A5002827688,Heejung Linda Lho,
https://openalex.org/A5056724130,Roman Gabl,https://orcid.org/0000-0001-9701-879X
https://openalex.org/A5037203735,Thomas Davey,https://orcid.org/0000-0002-3298-1873
https://openalex.org/A5055090280,Yu Cao,https://orcid.org/0000-0001-5767-7029
https://openalex.org/A5100724177,Qian Li,https://orcid.org/0009-0002-7975-873X
https://openalex.org/A5066222851,Kyle L. Walker,https://orcid.org/0000-0002-1938-4222
https://openalex.org/A5039381590,Francesco Giorgio-Serchi,https://orcid.org/0000-0002-5090-9007
https://openalex.org/A5019083545,Simona Aracri,https://orcid.org/0000-0002-1736-5829
https://openalex.org/A5067085371,Aristides Kiprakis,https://orcid.org/0000-0002-3494-0469
https://openalex.org/A5003178387,Adam A. Stokes,https://orcid.org/0000-0002-6140-619X
https://openalex.org/A5013280235,David Ingram,https://orcid.org/0000-0002-8669-8942
https://openalex.org/A5017667192,T.F. Awolusi,https://orcid.org/0000-0002-6400-142X
https://openalex.org/A5000738093,Daniel Oguntayo,https://orcid.org/0000-0003-0400-6103
https://openalex.org/A5003280059,O.O. Akinkurolere,https://orcid.org/0000-0003-3440-4313
https://openalex.org/A5058525233,B O Orogbade,https://orcid.org/0000-0002-4330-3197
https://openalex.org/A5046076118,Chonghuan Xu,https://orcid.org/0000-0001-9757-1915
https://openalex.org/A5103609339,You-Lin Xu,
https://openalex.org/A5103477144,Qing-Hua Zhang,
https://openalex.org/A5102171033,Mi Gao,
https://openalex.org/A5077453148,Wei Ding,https://orcid.org/0000-0002-6818-7524
https://openalex.org/A5011776066,Chenjun Huang,https://orcid.org/0000-0003-3836-6262
https://openalex.org/A5057075917,Minehiro Nishiyama,https://orcid.org/0000-0002-6052-7897
https://openalex.org/A5103107538,Masanori Tani,https://orcid.org/0000-0002-3190-7006
https://openalex.org/A5034051309,Huanjun Jiang,https://orcid.org/0000-0002-3993-2716
https://openalex.org/A5103064150,Junchao Huang,https://orcid.org/0000-0003-3108-3083
https://openalex.org/A5055567462,Xinhao Wu,https://orcid.org/0009-0004-1288-3696
https://openalex.org/A5002328317,Zhen Wu,https://orcid.org/0000-0002-1242-3735
https://openalex.org/A5080224060,Xinyue Pei,https://orcid.org/0000-0003-1595-853X
https://openalex.org/A5005656538,Hua Yu,https://orcid.org/0000-0002-0231-2978
https://openalex.org/A5062020254,Yingyang Chen,https://orcid.org/0000-0002-1343-9202
https://openalex.org/A5054434214,Yuan Li,https://orcid.org/0000-0001-5262-6150
https://openalex.org/A5031562627,Yiran Wang,https://orcid.org/0009-0003-0231-5663
https://openalex.org/A5100325815,Fei Li,https://orcid.org/0000-0002-3619-0040
https://openalex.org/A5101411673,Yang Zhao,https://orcid.org/0000-0002-3392-9460
https://openalex.org/A5024928115,Aifang Cheng,https://orcid.org/0000-0002-5022-418X
https://openalex.org/A5059908126,Hei‐Man Chow,https://orcid.org/0000-0003-1203-2096
https://openalex.org/A5079841443,Yunqiao J. Gan,https://orcid.org/0000-0002-6391-4286
https://openalex.org/A5089973271,Xuan Song,
https://openalex.org/A5026071700,Fulin Ma,https://orcid.org/0000-0002-0333-3180
https://openalex.org/A5012764086,Yi Xuan Yvonne Qian,
https://openalex.org/A5080006535,Weiyi She,https://orcid.org/0000-0003-3064-2541
https://openalex.org/A5100360556,Jiaxin Chen,https://orcid.org/0000-0003-0321-2060
https://openalex.org/A5052507788,Guilian Chen,https://orcid.org/0000-0001-6587-2852
https://openalex.org/A5028865865,Linfu Xie,https://orcid.org/0000-0001-8545-6303
https://openalex.org/A5100631497,Mingsheng Liao,https://orcid.org/0000-0001-9556-4287
https://openalex.org/A5100462038,Jianfeng Li,https://orcid.org/0000-0003-4055-7017
https://openalex.org/A5036614573,Cong Wang,https://orcid.org/0000-0003-1921-065X
https://openalex.org/A5108047787,Lu Lu,https://orcid.org/0000-0002-0960-1529
https://openalex.org/A5011168335,Ruiqi Zhang,https://orcid.org/0000-0002-4859-3445
https://openalex.org/A5030509173,Hoi‐Wah Tsoi,
https://openalex.org/A5028911691,Lin‐Lei Chen,
https://openalex.org/A5069394692,Jian‐Piao Cai,https://orcid.org/0000-0003-4077-3852
https://openalex.org/A5048722411,Yat-Sun Yau,
https://openalex.org/A5112728001,Owen Tak‐Yin Tsang,
https://openalex.org/A5006945551,Larry Lap-Yip Lee,
https://openalex.org/A5031592637,Haisu Yi,
https://openalex.org/A5028967621,Tak-Chuen Ip,
https://openalex.org/A5108444927,Rosana Wing‐Shan Poon,
https://openalex.org/A5110967003,Kwok Hung Chan,
https://openalex.org/A5050866280,Fandy Tjiptono,https://orcid.org/0000-0002-2596-9470
https://openalex.org/A5036758178,Andhy Setyawan,https://orcid.org/0000-0002-9530-9304
https://openalex.org/A5025324650,Linyuan Hu,https://orcid.org/0000-0001-5695-8507
https://openalex.org/A5026183659,Anqiang Huang,https://orcid.org/0000-0002-1501-4013
https://openalex.org/A5045798604,Cao Li-jie,https://orcid.org/0000-0002-6763-8768
https://openalex.org/A5101530601,Tenghui Li,https://orcid.org/0000-0002-8810-962X
https://openalex.org/A5101792034,Yunqi Luo,https://orcid.org/0009-0005-2265-1757
https://openalex.org/A5111875325,Suxia Yan,
https://openalex.org/A5025673142,Jiale Xia,https://orcid.org/0000-0002-4319-455X
https://openalex.org/A5089200740,Yumeng Xue,https://orcid.org/0000-0001-8831-9793
https://openalex.org/A5029597716,Bo Lei,https://orcid.org/0000-0001-8253-7634
https://openalex.org/A5088585019,Lingling Xu,https://orcid.org/0009-0009-1957-0453
https://openalex.org/A5100368052,Na Li,https://orcid.org/0000-0001-9739-8964
https://openalex.org/A5023780872,Hongyang Zhao,https://orcid.org/0000-0003-3531-2955
https://openalex.org/A5100340921,Min Wang,https://orcid.org/0000-0002-5160-7852
https://openalex.org/A5100634634,Meng Luo,https://orcid.org/0000-0002-2928-8277
https://openalex.org/A5073788953,Chao Zhang,https://orcid.org/0000-0001-5309-8484
https://openalex.org/A5100672024,Hui Zhang,https://orcid.org/0000-0003-2220-4859
https://openalex.org/A5037020414,Jianmin Jia,https://orcid.org/0000-0002-2595-0139
https://openalex.org/A5050838166,Baiying Shi,
https://openalex.org/A5100392212,Wei Wang,https://orcid.org/0000-0003-1915-1127
https://openalex.org/A5063965809,Zhuo Han,https://orcid.org/0000-0002-7453-596X
https://openalex.org/A5033057346,Bobo Lu,
https://openalex.org/A5063061833,Xiangjiang Liu,https://orcid.org/0000-0002-5419-669X
https://openalex.org/A5029685176,Yi Gan,
https://openalex.org/A5017997744,Qian Ai,https://orcid.org/0000-0001-6904-1458
https://openalex.org/A5065839049,Yuankai Bian,https://orcid.org/0000-0002-3398-091X
https://openalex.org/A5100458769,Hao Liu,https://orcid.org/0000-0001-9694-373X
https://openalex.org/A5100403159,Lin Wang,https://orcid.org/0000-0002-3889-5714
https://openalex.org/A5027356633,Jindong Xu,https://orcid.org/0000-0002-3419-6561
https://openalex.org/A5017301940,Yi He,https://orcid.org/0000-0003-4960-1504
https://openalex.org/A5100618155,Liyan Zhang,https://orcid.org/0000-0003-4582-2414
https://openalex.org/A5064192354,Min Wu,https://orcid.org/0000-0003-2674-6452
https://openalex.org/A5100734014,Shiming Liu,https://orcid.org/0000-0003-1081-9741
https://openalex.org/A5089688063,Dake Qi,https://orcid.org/0000-0003-1353-6093
https://openalex.org/A5061096217,Gary D. Lopaschuk,https://orcid.org/0000-0003-1010-0454
https://openalex.org/A5100371279,Sheng Wang,https://orcid.org/0000-0002-5625-403X
https://openalex.org/A5016589170,Qiong Zhang,
https://openalex.org/A5101603570,Zhenyu Xie,https://orcid.org/0000-0002-7926-4927
https://openalex.org/A5000039726,Enzong Xiao,https://orcid.org/0000-0002-8220-7413
https://openalex.org/A5100442835,Nan Chen,https://orcid.org/0000-0001-6924-8379
https://openalex.org/A5088369507,Steve T. Luk,
https://openalex.org/A5033103857,Chung Mau Lo,https://orcid.org/0000-0002-3964-5995
https://openalex.org/A5083310167,Ivy Liu,https://orcid.org/0000-0002-3152-2632
https://openalex.org/A5051772205,Recai Yucel,https://orcid.org/0000-0002-8655-544X
https://openalex.org/A5037257714,Marta Nai Ruscone,https://orcid.org/0000-0001-7416-644X
https://openalex.org/A5070431933,V.G. García,https://orcid.org/0000-0002-2621-3392
https://openalex.org/A5020545173,Jiwei Hou,https://orcid.org/0000-0002-8284-7306
https://openalex.org/A5100332376,Jie Ji,https://orcid.org/0000-0002-0280-5801
https://openalex.org/A5100441956,Xiang Chen,https://orcid.org/0000-0003-2374-0020
https://openalex.org/A5054924111,Honghui Cao,https://orcid.org/0009-0002-4279-4454
https://openalex.org/A5018275431,Yi Tan,https://orcid.org/0000-0003-0789-0926
https://openalex.org/A5101996793,Yu Cui,https://orcid.org/0000-0002-2113-6105
https://openalex.org/A5027733699,Jinsoo Hwang,https://orcid.org/0000-0001-6243-8524
https://openalex.org/A5016248578,Yuanyuan Cui,https://orcid.org/0000-0003-1060-1603
https://openalex.org/A5038699744,D.J.M. King,https://orcid.org/0000-0001-5934-2126
https://openalex.org/A5001193410,Ivan Povstugar,https://orcid.org/0000-0002-1409-6854
https://openalex.org/A5100695156,Cuiping Wang,https://orcid.org/0000-0003-0378-6494
https://openalex.org/A5033336204,M.R. Wenman,https://orcid.org/0000-0001-9032-1091
https://openalex.org/A5040430485,L. Hoegner,https://orcid.org/0000-0002-9112-3713
https://openalex.org/A5115695308,Fan Wang,https://orcid.org/0000-0002-2245-3671
https://openalex.org/A5084483965,Mehran Alijanzadeh,
https://openalex.org/A5036033945,Narges Mahmoudi,
https://openalex.org/A5044437145,Hsien-Kuan Liu,https://orcid.org/0000-0003-0176-1381
https://openalex.org/A5101879800,Akansha Singh,https://orcid.org/0000-0001-9958-6336
https://openalex.org/A5100691572,Jingxuan Wang,https://orcid.org/0000-0002-1570-7266
https://openalex.org/A5088864029,Saba Asim,https://orcid.org/0000-0001-6538-0321
https://openalex.org/A5024807361,Lirong Luo,
https://openalex.org/A5011421183,Guoqiang Bi,
https://openalex.org/A5051802245,Hong Xue,https://orcid.org/0000-0002-5496-7458
https://openalex.org/A5033729164,Chengyong Yang,
https://openalex.org/A5049178644,Zhiyong Yu,
https://openalex.org/A5078431938,Mingyuan Yan,
https://openalex.org/A5048181508,Zhaocai Wang,https://orcid.org/0000-0003-1396-6835
https://openalex.org/A5038403542,Shuang‐Shuang Li,
https://openalex.org/A5082836048,Ting‐Wei Chen,
https://openalex.org/A5101979797,Guanyin Gao,https://orcid.org/0000-0001-8340-5107
https://openalex.org/A5113881335,Haosu Luo,https://orcid.org/0000-0001-5680-9771
https://openalex.org/A5100375868,Tao Zhang,https://orcid.org/0000-0002-9914-0382
https://openalex.org/A5055547064,Keyu Ge,https://orcid.org/0000-0002-2857-7288
https://openalex.org/A5022896241,Tao Sun,https://orcid.org/0000-0003-3866-0058
https://openalex.org/A5113946766,Xiaoyan Zhao,
https://openalex.org/A5100724536,Yamin Zhang,https://orcid.org/0000-0002-6515-9106
https://openalex.org/A5007547272,Shengzhi Sun,https://orcid.org/0000-0002-3708-1225
https://openalex.org/A5030702329,Chen Shen,https://orcid.org/0000-0002-0119-4455
https://openalex.org/A5103042052,Xiao­hong Zhang,https://orcid.org/0000-0003-4435-8357
https://openalex.org/A5012042996,King-Pan Chan,
https://openalex.org/A5017267566,Ruby Siu-yin Lee,
https://openalex.org/A5002441340,Yulan Qiu,https://orcid.org/0000-0001-6334-9662
https://openalex.org/A5018494975,Linwei Tian,https://orcid.org/0000-0003-2240-8886
https://openalex.org/A5101775359,Fulai Yuan,https://orcid.org/0000-0003-3413-3234
https://openalex.org/A5016336279,Ning Dai,https://orcid.org/0000-0002-3377-9976
https://openalex.org/A5018641973,Nichol M. L. Wong,https://orcid.org/0000-0003-0050-7736
https://openalex.org/A5002122434,Clive H. Y. Wong,https://orcid.org/0000-0002-5842-352X
https://openalex.org/A5042651188,Lai Ping Yuen,
https://openalex.org/A5091465976,Zhichao Yuan,https://orcid.org/0000-0002-2730-2477
https://openalex.org/A5110259795,Chunbo Zhu,
https://openalex.org/A5110962904,Jing Qi,
https://openalex.org/A5036886150,Danpei Zhao,https://orcid.org/0000-0001-6701-0471
https://openalex.org/A5063219786,Xiaoyong Wei,https://orcid.org/0000-0001-7285-5399
https://openalex.org/A5069681138,Sojin Jung,https://orcid.org/0000-0003-1535-9879
https://openalex.org/A5109490762,Yun-Hsuan Chang,
https://openalex.org/A5101513400,Wei Zheng,https://orcid.org/0000-0003-2905-7193
https://openalex.org/A5109245846,Ying Wu,
https://openalex.org/A5035031650,Xiaoxue Wu,https://orcid.org/0000-0002-7567-3643
https://openalex.org/A5100699146,Chen Feng,https://orcid.org/0000-0001-5124-8805
https://openalex.org/A5052078483,Yu‐Chung Tsao,https://orcid.org/0000-0001-5058-8728
https://openalex.org/A5005918210,Vo-Van Thanh,https://orcid.org/0000-0001-5027-5684
https://openalex.org/A5103453521,Jye-Chyi Lu,
https://openalex.org/A5110748521,Jyun‐Yi Yeh,
https://openalex.org/A5075044182,Shih‐Cheng Li,https://orcid.org/0000-0001-8645-0034
https://openalex.org/A5112581546,Celine H. Chen,
https://openalex.org/A5018412273,Tetsuya Shishido,https://orcid.org/0000-0002-8475-4226
https://openalex.org/A5037509120,Yusuke Yamauchi,https://orcid.org/0000-0001-7854-927X
https://openalex.org/A5003414479,Yi‐Pei Li,https://orcid.org/0000-0002-1314-3276
https://openalex.org/A5088757599,Kevin C.‐W. Wu,https://orcid.org/0000-0003-0590-1396
